timestamp,symbol,lastPrice,riseFallRate,fairPrice,indexPrice,volume24,amount24,maxBidPrice,minAskPrice,lower24Price,high24Price,bid1,ask1,holdVol,riseFallValue,fundingRate,zone,riseFallRates,riseFallRatesOfTimezone
1730117201093,BTC_USDT,68816.5,0.0155,68818.6,68848.5,609747022,4139588945.92734,75733.3,61963.6,67095,68832.7,68816.5,68816.6,85486710,1056.5,0.0001,UTC+8,"[0.0155, 0.003, 0.043, 0.011, 0.1324, 1.0121]","[0.0255, 0.0121, 0.0155]"
1730117203095,BTC_USDT,68816.9,0.0155,68818.5,68848.5,609748404,4139598452.96879,75733.3,61963.6,67095,68832.7,68816.9,68817.0,85490386,1056.9,0.0001,UTC+8,"[0.0155, 0.003, 0.043, 0.011, 0.1324, 1.0121]","[0.0255, 0.0121, 0.0155]"
1730117206098,BTC_USDT,68817.9,0.0156,68818.5,68848.5,609756835,4139656475.9283,75733.3,61963.6,67095,68832.7,68817.9,68818.0,85499220,1057.9,0.0001,UTC+8,"[0.0156, 0.0031, 0.0431, 0.011, 0.1324, 1.0122]","[0.0255, 0.0121, 0.0156]"
1730117208085,BTC_USDT,68812.6,0.0155,68818.2,68848.3,609766265,4139721364.85156,75733.1,61963.4,67095,68832.7,68812.6,68812.7,85060818,1052.6,0.0001,UTC+8,"[0.0155, 0.003, 0.043, 0.0109, 0.1323, 1.012]","[0.0255, 0.012, 0.0155]"
1730117210097,BTC_USDT,68812.1,0.0155,68818.2,68848.3,609772170,4139762001.91177,75733.1,61963.4,67095,68832.7,68812.0,68812.1,85062558,1052.1,0.0001,UTC+8,"[0.0155, 0.003, 0.043, 0.0109, 0.1323, 1.012]","[0.0255, 0.012, 0.0155]"
1730117212092,BTC_USDT,68812.0,0.0155,68818.2,68848.3,609772251,4139762554.12812,75733.1,61963.4,67095,68832.7,68812.0,68812.1,85062916,1052.0,0.0001,UTC+8,"[0.0155, 0.003, 0.043, 0.0109, 0.1323, 1.012]","[0.0254, 0.012, 0.0155]"
1730117215097,BTC_USDT,68812.1,0.0155,68818.1,68848.3,609780147,4139816888.12023,75733.1,61963.4,67095,68832.7,68812.0,68812.1,85076488,1052.1,0.0001,UTC+8,"[0.0155, 0.003, 0.043, 0.0109, 0.1323, 1.012]","[0.0255, 0.012, 0.0155]"
1730117217100,BTC_USDT,68805.9,0.0154,68809.8,68840.1,609842114,4140243295.88436,75724.1,61956.0,67095,68832.7,68805.9,68806.0,85241442,1045.9,0.0001,UTC+8,"[0.0154, 0.0029, 0.0429, 0.0108, 0.1322, 1.0118]","[0.0254, 0.0119, 0.0154]"
1730117219092,BTC_USDT,68805.9,0.0154,68809.7,68840.0,609848295,4140285828.265,75724.0,61956.0,67095,68832.7,68805.9,68806.0,85255866,1045.9,0.0001,UTC+8,"[0.0154, 0.0029, 0.0429, 0.0108, 0.1322, 1.0118]","[0.0254, 0.0119, 0.0154]"
1730117221092,BTC_USDT,68780.0,0.015,68805.9,68827.6,609890626,4140577086.48636,75710.3,61944.8,67095,68832.7,68777.0,68777.1,85096878,1020.0,0.0001,UTC+8,"[0.015, 0.0025, 0.0425, 0.0104, 0.1318, 1.0111]","[0.025, 0.0115, 0.015]"
1730117223090,BTC_USDT,68754.6,0.0146,68768.3,68790.2,609907209,4140691129.5011,75669.2,61911.1,67095,68832.7,68754.5,68754.6,85574000,994.6,0.0001,UTC+8,"[0.0146, 0.0021, 0.0421, 0.01, 0.1313, 1.0103]","[0.0246, 0.0112, 0.0146]"
1730117226084,BTC_USDT,68743.6,0.0145,68747.2,68777.6,609951197,4140993557.25928,75655.3,61899.8,67095,68832.7,68743.6,68743.7,85251522,983.6,0.0001,UTC+8,"[0.0145, 0.002, 0.0419, 0.0099, 0.1312, 1.01]","[0.0244, 0.011, 0.0145]"
1730117228093,BTC_USDT,68719.2,0.0141,68726.2,68756.5,610005207,4141364798.62433,75632.1,61880.8,67095,68832.7,68719.2,68719.3,85673868,959.2,0.0001,UTC+8,"[0.0141, 0.0016, 0.0416, 0.0095, 0.1308, 1.0093]","[0.0241, 0.0106, 0.0141]"
1730117230097,BTC_USDT,68712.8,0.014,68715.4,68745.9,610072323,4141825980.72768,75620.4,61871.3,67095,68832.7,68712.7,68712.8,85436378,952.8,0.0001,UTC+8,"[0.014, 0.0015, 0.0415, 0.0094, 0.1307, 1.0091]","[0.024, 0.0105, 0.014]"
1730117232096,BTC_USDT,68712.8,0.014,68715.4,68746.0,610091867,4141960274.64352,75620.6,61871.4,67095,68832.7,68712.7,68712.8,85408612,952.8,0.0001,UTC+8,"[0.014, 0.0015, 0.0415, 0.0094, 0.1307, 1.0091]","[0.024, 0.0105, 0.014]"
1730117235100,BTC_USDT,68708.0,0.0139,68714.9,68745.5,610179403,4142561758.06426,75620.0,61870.9,67095,68832.7,68708.0,68708.1,85440472,948.0,0.0001,UTC+8,"[0.0139, 0.0015, 0.0414, 0.0094, 0.1306, 1.009]","[0.0239, 0.0105, 0.0139]"
1730117237096,BTC_USDT,68695.9,0.0138,68700.2,68730.8,610337770,4143649702.27098,75603.8,61857.7,67095,68832.7,68695.9,68696.0,85757564,935.9,0.0001,UTC+8,"[0.0138, 0.0013, 0.0412, 0.0092, 0.1304, 1.0086]","[0.0237, 0.0103, 0.0138]"
1730117239096,BTC_USDT,68695.9,0.0138,68700.1,68730.8,610351560,4143744435.65715,75603.8,61857.7,67095,68832.7,68699.8,68701.5,86162192,935.9,0.0001,UTC+8,"[0.0138, 0.0013, 0.0412, 0.0092, 0.1304, 1.0086]","[0.0237, 0.0103, 0.0138]"
1730117241084,BTC_USDT,68710.4,0.014,68712.7,68743.4,610365410,4143839594.48082,75617.7,61869.0,67095,68832.7,68710.3,68710.4,85367254,950.4,0.0001,UTC+8,"[0.014, 0.0015, 0.0414, 0.0094, 0.1306, 1.009]","[0.0239, 0.0105, 0.014]"
1730117243092,BTC_USDT,68724.2,0.0142,68721.9,68752.7,610383113,4143961242.3702,75627.9,61877.4,67095,68832.7,68724.2,68724.3,85464986,964.2,0.0001,UTC+8,"[0.0142, 0.0017, 0.0416, 0.0096, 0.1308, 1.0094]","[0.0241, 0.0107, 0.0142]"
1730117246095,BTC_USDT,68708.1,0.0139,68713.7,68744.5,610390738,4144013639.16768,75618.9,61870.0,67095,68832.7,68701.9,68702.0,85866824,948.1,0.0001,UTC+8,"[0.0139, 0.0015, 0.0414, 0.0094, 0.1306, 1.009]","[0.0239, 0.0105, 0.0139]"
1730117248096,BTC_USDT,68697.9,0.0138,68708.1,68739.0,610403367,4144100396.51286,75612.9,61865.1,67095,68832.7,68697.9,68698.0,85884416,937.9,0.0001,UTC+8,"[0.0138, 0.0013, 0.0412, 0.0092, 0.1304, 1.0087]","[0.0237, 0.0103, 0.0138]"
1730117250097,BTC_USDT,68682.8,0.0136,68689.2,68720.2,610535262,4145006349.51361,75592.2,61848.1,67095,68832.7,68686.8,68686.9,85507018,922.8,0.0001,UTC+8,"[0.0136, 0.0011, 0.041, 0.009, 0.1302, 1.0082]","[0.0235, 0.0101, 0.0136]"
1730117252093,BTC_USDT,68683.0,0.0136,68689.1,68720.1,610550978,4145114292.73022,75592.1,61848.0,67095,68832.7,68682.9,68683.0,85850968,923.0,0.0001,UTC+8,"[0.0136, 0.0011, 0.041, 0.009, 0.1302, 1.0082]","[0.0235, 0.0101, 0.0136]"
1730117255093,BTC_USDT,68663.9,0.0133,68669.2,68700.2,610743938,4146439345.56087,75570.2,61830.1,67095,68832.7,68663.9,68664.0,86074624,903.9,0.0001,UTC+8,"[0.0133, 0.0008, 0.0407, 0.0087, 0.1298, 1.0077]","[0.0232, 0.0098, 0.0133]"
1730117257093,BTC_USDT,68670.3,0.0134,68673.0,68704.1,610756337,4146524487.75912,75574.5,61833.6,67095,68832.7,68670.3,68670.4,85642506,910.3,0.0001,UTC+8,"[0.0134, 0.0009, 0.0408, 0.0088, 0.13, 1.0079]","[0.0233, 0.0099, 0.0134]"
1730117259093,BTC_USDT,68656.8,0.0132,68668.8,68699.9,610785150,4146722327.04132,75569.8,61829.9,67095,68832.7,68656.8,68656.9,86127264,896.8,0.0001,UTC+8,"[0.0132, 0.0007, 0.0406, 0.0086, 0.1297, 1.0075]","[0.0231, 0.0097, 0.0132]"
1730117261091,BTC_USDT,68641.2,0.013,68654.8,68685.7,611097298,4148865225.15671,75554.2,61817.1,67095,68832.7,68641.2,68641.3,85693024,881.2,0.0001,UTC+8,"[0.013, 0.0005, 0.0404, 0.0084, 0.1295, 1.007]","[0.0229, 0.0095, 0.013]"
1730117264092,BTC_USDT,68642.3,0.013,68647.5,68678.6,611141228,4149166767.19293,75546.4,61810.7,67095,68832.7,68642.2,68642.3,86203998,882.3,0.0001,UTC+8,"[0.013, 0.0005, 0.0404, 0.0084, 0.1295, 1.007]","[0.0229, 0.0095, 0.013]"
1730117266088,BTC_USDT,68644.4,0.013,68647.6,68678.8,611154363,4149256929.45723,75546.6,61810.9,67095,68832.7,68644.4,68644.5,85842600,884.4,0.0001,UTC+8,"[0.013, 0.0005, 0.0404, 0.0084, 0.1295, 1.0071]","[0.023, 0.0095, 0.013]"
1730117268094,BTC_USDT,68651.6,0.0131,68651.0,68682.2,611159745,4149293880.23415,75550.4,61813.9,67095,68832.7,68652.2,68652.3,86240770,891.6,0.0001,UTC+8,"[0.0131, 0.0006, 0.0405, 0.0085, 0.1296, 1.0073]","[0.0231, 0.0096, 0.0131]"
1730117270102,BTC_USDT,68659.9,0.0132,68659.9,68690.4,611181228,4149441369.24006,75559.4,61821.3,67095,68832.7,68659.9,68660.0,85909968,899.9,0.0001,UTC+8,"[0.0132, 0.0008, 0.0407, 0.0087, 0.1298, 1.0076]","[0.0232, 0.0098, 0.0132]"
1730117272126,BTC_USDT,68663.6,0.0133,68660.0,68690.7,611201819,4149582749.60322,75559.7,61821.6,67095,68832.7,68663.8,68663.9,86332340,903.6,0.0001,UTC+8,"[0.0133, 0.0008, 0.0407, 0.0087, 0.1298, 1.0077]","[0.0232, 0.0098, 0.0133]"
1730117275099,BTC_USDT,68655.4,0.0132,68658.8,68690.1,611214336,4149668693.37912,75559.1,61821.0,67095,68832.7,68655.4,68655.5,85898492,895.4,0.0001,UTC+8,"[0.0132, 0.0007, 0.0406, 0.0086, 0.1297, 1.0074]","[0.0231, 0.0097, 0.0132]"
1730117277095,BTC_USDT,68655.6,0.0132,68658.7,68690.1,611232461,4149793128.01437,75559.1,61821.0,67095,68832.7,68655.5,68655.6,86381696,895.6,0.0001,UTC+8,"[0.0132, 0.0007, 0.0406, 0.0086, 0.1297, 1.0074]","[0.0231, 0.0097, 0.0132]"
1730117279087,BTC_USDT,68648.4,0.0131,68652.5,68683.9,611251461,4149923563.31962,75552.2,61815.5,67095,68832.7,68648.4,68648.5,84858456,888.4,0.0001,UTC+8,"[0.0131, 0.0006, 0.0405, 0.0085, 0.1296, 1.0072]","[0.023, 0.0096, 0.0131]"
1730117281094,BTC_USDT,68640.0,0.0129,68650.0,68681.4,611255487,4149951199.64367,75549.5,61813.2,67095,68832.7,68635.0,68635.1,85019644,880.0,0.0001,UTC+8,"[0.0129, 0.0005, 0.0404, 0.0084, 0.1295, 1.007]","[0.0229, 0.0095, 0.0129]"
1730117284083,BTC_USDT,68616.1,0.0126,68634.2,68652.2,611402281,4150958573.17962,75517.4,61786.9,67095,68832.7,68616.1,68616.2,85173498,856.1,0.0001,UTC+8,"[0.0126, 0.0001, 0.04, 0.008, 0.1291, 1.0063]","[0.0225, 0.0091, 0.0126]"
1730117286092,BTC_USDT,68619.9,0.0126,68622.7,68654.2,611491121,4151568161.03109,75519.6,61788.7,67095,68832.7,68619.9,68620.0,85163400,859.9,0.0001,UTC+8,"[0.0126, 0.0002, 0.0401, 0.0081, 0.1291, 1.0064]","[0.0226, 0.0092, 0.0126]"
1730117288092,BTC_USDT,68628.0,0.0128,68626.4,68659.7,611504356,4151658984.17124,75525.6,61793.7,67095,68832.7,68628.0,68628.1,85634910,868.0,0.0001,UTC+8,"[0.0128, 0.0003, 0.0402, 0.0082, 0.1293, 1.0066]","[0.0227, 0.0093, 0.0128]"
1730117290102,BTC_USDT,68628.1,0.0128,68628.1,68659.7,611512760,4151716657.47759,75525.6,61793.7,67095,68832.7,68628.0,68628.1,85178708,868.1,0.0001,UTC+8,"[0.0128, 0.0003, 0.0402, 0.0082, 0.1293, 1.0066]","[0.0227, 0.0093, 0.0128]"
1730117293090,BTC_USDT,68607.7,0.0125,68617.8,68649.4,611550277,4151974078.23888,75514.3,61784.4,67095,68832.7,68606.0,68607.1,85689210,847.7,0.0001,UTC+8,"[0.0125, 0.0, 0.0399, 0.0079, 0.1289, 1.006]","[0.0224, 0.009, 0.0125]"
1730117295101,BTC_USDT,68610.0,0.0125,68614.1,68645.8,611569350,4152104924.68968,75510.3,61781.2,67095,68832.7,68610.0,68610.1,85449922,850.0,0.0001,UTC+8,"[0.0125, 0.0, 0.0399, 0.0079, 0.129, 1.0061]","[0.0224, 0.009, 0.0125]"
1730117297091,BTC_USDT,68610.6,0.0125,68613.9,68645.7,611631160,4152529009.86353,75510.2,61781.1,67095,68832.7,68610.5,68610.6,85075244,850.6,0.0001,UTC+8,"[0.0125, 0.0, 0.0399, 0.0079, 0.129, 1.0061]","[0.0224, 0.009, 0.0125]"
1730117299087,BTC_USDT,68596.3,0.0123,68611.3,68643.2,611748606,4153334696.13568,75507.5,61778.8,67095,68832.7,68596.3,68596.4,85398370,836.3,0.0001,UTC+8,"[0.0123, -0.0001, 0.0397, 0.0077, 0.1287, 1.0057]","[0.0222, 0.0088, 0.0123]"
1730117301092,BTC_USDT,68593.9,0.0123,68594.9,68626.8,611763517,4153436972.55563,75489.4,61764.1,67095,68832.7,68593.9,68594.0,85335590,833.9,0.0001,UTC+8,"[0.0123, -0.0001, 0.0397, 0.0077, 0.1287, 1.0056]","[0.0222, 0.0088, 0.0123]"
1730117304096,BTC_USDT,68590.7,0.0122,68593.3,68625.3,611869123,4154161299.50411,75487.8,61762.7,67095,68832.7,68590.7,68590.8,85818466,830.7,0.0001,UTC+8,"[0.0122, -0.0002, 0.0396, 0.0076, 0.1286, 1.0055]","[0.0222, 0.0087, 0.0122]"
1730117306087,BTC_USDT,68603.4,0.0124,68602.3,68634.4,611918862,4154502520.07694,75497.8,61770.9,67095,68832.7,68603.3,68603.4,85485928,843.4,0.0001,UTC+8,"[0.0124, 0.0, 0.0398, 0.0078, 0.1289, 1.0059]","[0.0223, 0.0089, 0.0124]"
1730117308096,BTC_USDT,68604.4,0.0124,68604.0,68635.9,611947255,4154697305.84052,75499.4,61772.3,67095,68832.7,68604.4,68604.5,85498666,844.4,0.0001,UTC+8,"[0.0124, 0.0, 0.0398, 0.0078, 0.1289, 1.0059]","[0.0224, 0.0089, 0.0124]"
1730117310098,BTC_USDT,68596.1,0.0123,68603.1,68635.3,611968111,4154840380.42961,75498.8,61771.7,67095,68832.7,68595.4,68595.5,86008590,836.1,0.0001,UTC+8,"[0.0123, -0.0001, 0.0397, 0.0077, 0.1287, 1.0057]","[0.0222, 0.0088, 0.0123]"
1730117313098,BTC_USDT,68589.6,0.0122,68596.2,68628.4,612024405,4155226526.2343,75491.2,61765.5,67095,68832.7,68589.6,68589.7,85171560,829.6,0.0001,UTC+8,"[0.0122, -0.0002, 0.0396, 0.0076, 0.1286, 1.0055]","[0.0221, 0.0087, 0.0122]"
1730117315100,BTC_USDT,68591.5,0.0122,68593.0,68625.3,612029934,4155264449.80136,75487.8,61762.7,67095,68832.7,68591.5,68591.6,85181312,831.5,0.0001,UTC+8,"[0.0122, -0.0001, 0.0396, 0.0077, 0.1287, 1.0056]","[0.0222, 0.0088, 0.0122]"
1730117317090,BTC_USDT,68582.0,0.0121,68585.3,68617.5,612051810,4155414489.93011,75479.2,61755.7,67095,68832.7,68582.0,68582.1,85229326,822.0,0.0001,UTC+8,"[0.0121, -0.0003, 0.0395, 0.0075, 0.1285, 1.0053]","[0.022, 0.0086, 0.0121]"
1730117319096,BTC_USDT,68581.9,0.0121,68585.3,68617.5,612069701,4155537191.66148,75479.2,61755.7,67095,68832.7,68581.9,68582.0,85239340,821.9,0.0001,UTC+8,"[0.0121, -0.0003, 0.0395, 0.0075, 0.1285, 1.0053]","[0.022, 0.0086, 0.0121]"
1730117322089,BTC_USDT,68588.1,0.0122,68590.0,68622.3,612108363,4155802357.95936,75484.5,61760.0,67095,68832.7,68588.1,68588.2,85724110,828.1,0.0001,UTC+8,"[0.0122, -0.0002, 0.0396, 0.0076, 0.1286, 1.0055]","[0.0221, 0.0087, 0.0122]"
1730117324095,BTC_USDT,68591.5,0.0122,68590.1,68622.4,612111142,4155821417.11761,75484.6,61760.1,67095,68832.7,68595.4,68595.5,85268962,831.5,0.0001,UTC+8,"[0.0122, -0.0001, 0.0396, 0.0077, 0.1287, 1.0056]","[0.0222, 0.0088, 0.0122]"
1730117326097,BTC_USDT,68596.0,0.0123,68595.4,68626.4,612130017,4155950887.45854,75489.0,61763.7,67095,68832.7,68596.0,68596.1,85770024,836.0,0.0001,UTC+8,"[0.0123, -0.0001, 0.0397, 0.0077, 0.1287, 1.0057]","[0.0222, 0.0088, 0.0123]"
1730117328094,BTC_USDT,68599.0,0.0123,68599.9,68632.2,612152410,4156104501.59201,75495.4,61768.9,67095,68832.7,68598.9,68599.0,85798380,839.0,0.0001,UTC+8,"[0.0123, 0.0, 0.0397, 0.0078, 0.1288, 1.0058]","[0.0223, 0.0089, 0.0123]"
1730117330093,BTC_USDT,68594.2,0.0123,68599.4,68631.7,612197915,4156416638.19423,75494.8,61768.5,67095,68832.7,68594.2,68594.3,85915288,834.2,0.0001,UTC+8,"[0.0123, -0.0001, 0.0397, 0.0077, 0.1287, 1.0056]","[0.0222, 0.0088, 0.0123]"
1730117333095,BTC_USDT,68594.2,0.0123,68599.5,68631.9,612203243,4156453185.21665,75495.0,61768.7,67095,68832.7,68594.2,68594.3,85464166,834.2,0.0001,UTC+8,"[0.0123, -0.0001, 0.0397, 0.0077, 0.1287, 1.0056]","[0.0222, 0.0088, 0.0123]"
1730117335101,BTC_USDT,68616.8,0.0126,68616.7,68649.1,612234305,4156666316.12367,75514.0,61784.1,67095,68832.7,68616.7,68616.8,85547062,856.8,0.0001,UTC+8,"[0.0126, 0.0001, 0.04, 0.008, 0.1291, 1.0063]","[0.0225, 0.0091, 0.0126]"
1730117337099,BTC_USDT,68625.8,0.0127,68625.9,68652.4,612248534,4156763953.46244,75517.6,61787.1,67095,68832.7,68625.8,68625.9,85011646,865.8,0.0001,UTC+8,"[0.0127, 0.0003, 0.0401, 0.0082, 0.1292, 1.0066]","[0.0227, 0.0093, 0.0127]"
1730117339100,BTC_USDT,68626.2,0.0127,68629.5,68661.9,612264584,4156874099.06787,75528.0,61795.7,67095,68832.7,68623.0,68623.1,85477316,866.2,0.0001,UTC+8,"[0.0127, 0.0003, 0.0402, 0.0082, 0.1292, 1.0066]","[0.0227, 0.0093, 0.0127]"
1730117342093,BTC_USDT,68616.9,0.0126,68626.9,68659.3,612314249,4157214911.93773,75525.2,61793.3,67095,68832.7,68616.8,68616.9,85507368,856.9,0.0001,UTC+8,"[0.0126, 0.0001, 0.04, 0.008, 0.1291, 1.0063]","[0.0225, 0.0091, 0.0126]"
1730117344096,BTC_USDT,68612.7,0.0125,68618.1,68650.6,612321536,4157264912.77169,75515.6,61785.5,67095,68832.7,68612.7,68612.8,85130194,852.7,0.0001,UTC+8,"[0.0125, 0.0001, 0.0399, 0.008, 0.129, 1.0062]","[0.0225, 0.0091, 0.0125]"
1730117346090,BTC_USDT,68617.7,0.0126,68618.2,68650.8,612335407,4157360089.07059,75515.8,61785.7,67095,68832.7,68617.7,68617.8,85519898,857.7,0.0001,UTC+8,"[0.0126, 0.0001, 0.04, 0.008, 0.1291, 1.0063]","[0.0226, 0.0091, 0.0126]"
1730117348091,BTC_USDT,68622.1,0.0127,68622.1,68651.0,612343310,4157414316.04932,75516.1,61785.9,67095,68832.7,68618.8,68618.9,85068522,862.1,0.0001,UTC+8,"[0.0127, 0.0002, 0.0401, 0.0081, 0.1292, 1.0065]","[0.0226, 0.0092, 0.0127]"
1730117350106,BTC_USDT,68618.9,0.0126,68623.1,68655.7,612366327,4157572254.36195,75521.2,61790.1,67095,68832.7,68618.8,68618.9,85200858,858.9,0.0001,UTC+8,"[0.0126, 0.0002, 0.04, 0.0081, 0.1291, 1.0064]","[0.0226, 0.0092, 0.0126]"
1730117353095,BTC_USDT,68633.2,0.0128,68631.4,68664.3,612400713,4157808245.58471,75530.7,61797.8,67095,68832.7,68633.2,68633.3,85672828,873.2,0.0001,UTC+8,"[0.0128, 0.0004, 0.0403, 0.0083, 0.1293, 1.0068]","[0.0228, 0.0094, 0.0128]"
1730117355090,BTC_USDT,68632.1,0.0128,68638.3,68671.0,612418773,4157932201.71699,75538.1,61803.9,67095,68832.7,68632.0,68632.1,85507178,872.1,0.0001,UTC+8,"[0.0128, 0.0003, 0.0402, 0.0082, 0.1293, 1.0067]","[0.0228, 0.0094, 0.0128]"
1730117357100,BTC_USDT,68631.0,0.0128,68638.0,68670.8,612429537,4158006071.43404,75537.8,61803.7,67095,68832.7,68630.9,68631.0,85059680,871.0,0.0001,UTC+8,"[0.0128, 0.0003, 0.0402, 0.0082, 0.1293, 1.0067]","[0.0228, 0.0093, 0.0128]"
1730117359098,BTC_USDT,68642.1,0.013,68638.4,68671.2,612435660,4158048095.51823,75538.3,61804.0,67095,68832.7,68642.0,68642.1,85068966,882.1,0.0001,UTC+8,"[0.013, 0.0005, 0.0404, 0.0084, 0.1295, 1.007]","[0.0229, 0.0095, 0.013]"
1730117362098,BTC_USDT,68645.8,0.013,68642.6,68675.5,612548010,4158819295.08432,75543.0,61807.9,67095,68832.7,68646.9,68647.0,85360564,885.8,0.0001,UTC+8,"[0.013, 0.0005, 0.0404, 0.0085, 0.1296, 1.0071]","[0.023, 0.0096, 0.013]"
1730117364098,BTC_USDT,68649.9,0.0131,68653.5,68686.4,612549963,4158832697.24692,75555.0,61817.7,67095,68832.7,68649.9,68650.0,85433688,889.9,0.0001,UTC+8,"[0.0131, 0.0006, 0.0405, 0.0085, 0.1296, 1.0073]","[0.023, 0.0096, 0.0131]"
1730117366085,BTC_USDT,68655.6,0.0132,68655.5,68688.4,612598740,4159167578.16009,75557.2,61819.5,67095,68832.7,68655.5,68655.6,85821748,895.6,0.0001,UTC+8,"[0.0132, 0.0007, 0.0406, 0.0086, 0.1297, 1.0074]","[0.0231, 0.0097, 0.0132]"
1730117368092,BTC_USDT,68655.5,0.0132,68658.4,68691.5,612616137,4159287018.26526,75560.6,61822.3,67095,68832.7,68660.0,68660.1,85855948,895.5,0.0001,UTC+8,"[0.0132, 0.0007, 0.0406, 0.0086, 0.1297, 1.0074]","[0.0231, 0.0097, 0.0132]"
1730117371089,BTC_USDT,68655.6,0.0132,68660.6,68693.7,612698604,4159853257.12496,75563.0,61824.3,67095,68832.7,68650.5,68650.6,85862656,895.6,0.0001,UTC+8,"[0.0132, 0.0007, 0.0406, 0.0086, 0.1297, 1.0074]","[0.0231, 0.0097, 0.0132]"
1730117373096,BTC_USDT,68655.7,0.0132,68658.4,68691.5,612710011,4159931567.13579,75560.6,61822.3,67095,68832.7,68651.1,68651.2,85431194,895.7,0.0001,UTC+8,"[0.0132, 0.0007, 0.0406, 0.0086, 0.1297, 1.0074]","[0.0231, 0.0097, 0.0132]"
1730117375091,BTC_USDT,68651.1,0.0131,68656.7,68689.8,612719743,4159998377.96021,75558.7,61820.8,67095,68832.7,68651.1,68651.2,85514200,891.1,0.0001,UTC+8,"[0.0131, 0.0006, 0.0405, 0.0085, 0.1296, 1.0073]","[0.0231, 0.0096, 0.0131]"
1730117377089,BTC_USDT,68656.5,0.0132,68656.7,68689.9,612785051,4160446742.21347,75558.8,61820.9,67095,68832.7,68657.2,68657.3,85433616,896.5,0.0001,UTC+8,"[0.0132, 0.0007, 0.0406, 0.0086, 0.1297, 1.0075]","[0.0231, 0.0097, 0.0132]"
1730117379095,BTC_USDT,68657.3,0.0132,68657.3,68690.2,612790857,4160486602.91039,75559.2,61821.1,67095,68832.7,68657.2,68657.3,84989932,897.3,0.0001,UTC+8,"[0.0132, 0.0007, 0.0406, 0.0086, 0.1297, 1.0075]","[0.0231, 0.0097, 0.0132]"
1730117382083,BTC_USDT,68656.0,0.0132,68657.2,68689.9,612800895,4160555520.8983,75558.8,61820.9,67095,68832.7,68655.9,68656.0,85467032,896.0,0.0001,UTC+8,"[0.0132, 0.0007, 0.0406, 0.0086, 0.1297, 1.0074]","[0.0231, 0.0097, 0.0132]"
1730117384091,BTC_USDT,68655.6,0.0132,68656.6,68689.9,612815769,4160657644.8417,75558.8,61820.9,67095,68832.7,68655.5,68655.6,85506528,895.6,0.0001,UTC+8,"[0.0132, 0.0007, 0.0406, 0.0086, 0.1297, 1.0074]","[0.0231, 0.0097, 0.0132]"
1730117386093,BTC_USDT,68650.0,0.0131,68655.6,68685.5,612823206,4160708702.90719,75554.0,61816.9,67095,68832.7,68645.1,68645.2,85519400,890.0,0.0001,UTC+8,"[0.0131, 0.0006, 0.0405, 0.0085, 0.1296, 1.0073]","[0.023, 0.0096, 0.0131]"
1730117388096,BTC_USDT,68645.0,0.013,68650.3,68683.6,612840212,4160825438.3854,75551.9,61815.2,67095,68832.7,68645.0,68645.1,85174052,885.0,0.0001,UTC+8,"[0.013, 0.0005, 0.0404, 0.0084, 0.1295, 1.0071]","[0.023, 0.0095, 0.013]"
1730117391098,BTC_USDT,68642.4,0.013,68646.6,68679.9,612847236,4160873652.8826,75547.8,61811.9,67095,68832.7,68642.4,68642.5,85561042,882.4,0.0001,UTC+8,"[0.013, 0.0005, 0.0404, 0.0084, 0.1295, 1.007]","[0.0229, 0.0095, 0.013]"
1730117393102,BTC_USDT,68642.4,0.013,68646.5,68679.9,612848646,4160883331.46265,75547.8,61811.9,67095,68832.7,68642.4,68642.5,85563600,882.4,0.0001,UTC+8,"[0.013, 0.0005, 0.0404, 0.0084, 0.1295, 1.007]","[0.0229, 0.0095, 0.013]"
1730117395129,BTC_USDT,68642.5,0.013,68646.4,68679.8,612851305,4160901586.92409,75547.7,61811.8,67095,68832.7,68642.4,68642.5,85569624,882.5,0.0001,UTC+8,"[0.013, 0.0005, 0.0404, 0.0084, 0.1295, 1.007]","[0.0229, 0.0095, 0.013]"
1730117397092,BTC_USDT,68640.3,0.0129,68644.5,68677.9,612857931,4160947065.61607,75545.6,61810.1,67095,68832.7,68640.2,68640.3,85477602,880.3,0.0001,UTC+8,"[0.0129, 0.0005, 0.0404, 0.0084, 0.1295, 1.007]","[0.0229, 0.0095, 0.0129]"
1730117399085,BTC_USDT,68640.1,0.0129,68644.4,68677.9,612859213,4160955868.70888,75545.6,61810.1,67095,68832.7,68640.0,68640.1,85093332,880.1,0.0001,UTC+8,"[0.0129, 0.0005, 0.0404, 0.0084, 0.1295, 1.007]","[0.0229, 0.0095, 0.0129]"
1730117402094,BTC_USDT,68642.2,0.013,68644.6,68678.2,612870003,4161029929.64947,75546.0,61810.3,67095,68832.7,68642.2,68642.3,85039758,882.2,0.0001,UTC+8,"[0.013, 0.0005, 0.0404, 0.0084, 0.1295, 1.007]","[0.0229, 0.0095, 0.013]"
1730117404096,BTC_USDT,68636.9,0.0129,68644.5,68677.9,612870419,4161032786.87442,75545.6,61810.1,67095,68832.7,68634.5,68634.6,85497496,876.9,0.0001,UTC+8,"[0.0129, 0.0004, 0.0403, 0.0083, 0.1294, 1.0069]","[0.0228, 0.0094, 0.0129]"
