timestamp,symbol,lastPrice,riseFallRate,fairPrice,indexPrice,volume24,amount24,maxBidPrice,minAskPrice,lower24Price,high24Price,bid1,ask1,holdVol,riseFallValue,fundingRate,zone,riseFallRates,riseFallRatesOfTimezone
1736076764118,BTC_USDT,97630.0,0.0,97634.5,97677.3,376750616,3695435529.59133,107445.0,87909.5,97483.9,98760.2,97630.0,97630.1,196006320,6.5,0.0001,UTC+8,"[0.0, 0.0341, -0.0367, 0.5573, 0.7516, 1.2446]","[-0.0011, -0.0055, 0.0]"
1736076766121,BTC_USDT,97630.1,0.0,97634.5,97677.3,376776706,3695690246.35109,107445.0,87909.5,97483.9,98760.2,97630.0,97630.1,196082892,6.6,0.0001,UTC+8,"[0.0, 0.0341, -0.0367, 0.5573, 0.7516, 1.2446]","[-0.0011, -0.0055, 0.0]"
1736076768118,BTC_USDT,97630.1,0.0,97634.5,97677.3,376781614,3695738163.16187,107445.0,87909.5,97483.9,98760.2,97630.0,97630.1,195917512,6.6,0.0001,UTC+8,"[0.0, 0.0341, -0.0367, 0.5573, 0.7516, 1.2446]","[-0.0011, -0.0055, 0.0]"
1736076770116,BTC_USDT,97630.1,0.0,97634.5,97677.3,376783894,3695760422.81799,107445.0,87909.5,97483.9,98760.2,97630.0,97630.1,195919668,6.6,0.0001,UTC+8,"[0.0, 0.0341, -0.0367, 0.5573, 0.7516, 1.2446]","[-0.0011, -0.0055, 0.0]"
1736076773120,BTC_USDT,97630.0,0.0,97634.5,97677.3,376946727,3697350161.02266,107445.0,87909.5,97483.9,98760.2,97629.9,97630.0,196419700,6.5,0.0001,UTC+8,"[0.0, 0.0341, -0.0367, 0.5573, 0.7516, 1.2446]","[-0.0011, -0.0055, 0.0]"
1736076775120,BTC_USDT,97630.0,0.0,97634.4,97677.3,376959207,3697472003.13901,107445.0,87909.5,97483.9,98760.2,97629.9,97630.0,196419700,6.5,0.0001,UTC+8,"[0.0, 0.0341, -0.0367, 0.5573, 0.7516, 1.2446]","[-0.0011, -0.0055, 0.0]"
1736076777122,BTC_USDT,97630.0,0.0,97634.4,97677.3,376960002,3697479764.71887,107445.0,87909.5,97483.9,98760.2,97629.9,97630.0,196422048,6.5,0.0001,UTC+8,"[0.0, 0.0341, -0.0367, 0.5573, 0.7516, 1.2446]","[-0.0011, -0.0055, 0.0]"
1736076780132,BTC_USDT,97629.9,0.0,97634.4,97677.3,376963089,3697509903.0774,107445.0,87909.5,97483.9,98760.2,97629.9,97630.0,196422520,6.4,0.0001,UTC+8,"[0.0, 0.0341, -0.0367, 0.5573, 0.7516, 1.2446]","[-0.0011, -0.0055, 0.0]"
1736076782170,BTC_USDT,97627.3,0.0,97634.4,97677.3,376974768,3697623924.87107,107445.0,87909.5,97483.9,98760.2,97626.4,97626.5,196455280,3.8,0.0001,UTC+8,"[0.0, 0.0341, -0.0367, 0.5572, 0.7515, 1.2445]","[-0.0011, -0.0055, 0.0]"
1736076784121,BTC_USDT,97625.0,0.0,97631.0,97674.0,376974816,3697624393.47801,107441.4,87906.6,97483.9,98760.2,97623.5,97623.6,196455992,1.5,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5572, 0.7515, 1.2445]","[-0.0011, -0.0055, 0.0]"
1736076787120,BTC_USDT,97623.0,0.0,97630.8,97673.8,376975254,3697628669.40428,107441.1,87906.4,97483.9,98760.2,97623.0,97623.1,196455992,-0.5,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5572, 0.7514, 1.2444]","[-0.0011, -0.0056, 0.0]"
1736076789120,BTC_USDT,97623.0,0.0,97630.7,97673.8,376978759,3697662886.29975,107441.1,87906.4,97483.9,98760.2,97623.0,97623.1,196456944,-0.5,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5572, 0.7514, 1.2444]","[-0.0011, -0.0056, 0.0]"
1736076791121,BTC_USDT,97623.0,0.0,97630.7,97673.8,376980180,3697676758.53218,107441.1,87906.4,97483.9,98760.2,97623.0,97623.1,196456944,-0.5,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5572, 0.7514, 1.2444]","[-0.0011, -0.0056, 0.0]"
1736076793118,BTC_USDT,97623.0,0.0,97630.7,97673.8,376990771,3697780151.06418,107441.1,87906.4,97483.9,98760.2,97623.0,97623.1,196456944,-0.5,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5572, 0.7514, 1.2444]","[-0.0011, -0.0056, 0.0]"
1736076796119,BTC_USDT,97623.0,0.0,97627.5,97670.6,376994284,3697814446.05165,107437.6,87903.5,97483.9,98760.2,97622.9,97623.0,196457020,-0.5,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5572, 0.7514, 1.2444]","[-0.0011, -0.0056, 0.0]"
1736076798122,BTC_USDT,97623.0,0.0,97627.4,97670.6,376995094,3697822353.51199,107437.6,87903.5,97483.9,98760.2,97622.9,97623.0,196459312,-0.5,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5572, 0.7514, 1.2444]","[-0.0011, -0.0056, 0.0]"
1736076800118,BTC_USDT,97623.0,0.0,97627.4,97670.6,376995645,3697827732.53537,107437.6,87903.5,97483.9,98760.2,97622.9,97623.0,196460780,-0.5,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5572, 0.7514, 1.2444]","[-0.0011, -0.0056, 0.0]"
1736076803121,BTC_USDT,97622.9,0.0,97627.4,97670.6,376996093,3697832106.04154,107437.6,87903.5,97483.9,98760.2,97622.9,97623.0,196460780,-0.6,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5572, 0.7514, 1.2444]","[-0.0011, -0.0056, 0.0]"
1736076805122,BTC_USDT,97623.0,0.0,97627.3,97670.5,376996330,3697834419.70436,107437.5,87903.4,97483.9,98760.2,97622.9,97623.0,196403732,-0.5,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5572, 0.7514, 1.2444]","[-0.0011, -0.0056, 0.0]"
1736076807121,BTC_USDT,97620.6,0.0,97624.4,97667.6,377067369,3698527919.2437,107434.3,87900.8,97483.9,98760.2,97620.6,97620.7,196606684,-2.9,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5571, 0.7514, 1.2443]","[-0.0012, -0.0056, 0.0]"
1736076809129,BTC_USDT,97618.0,0.0,97624.1,97667.3,377069753,3698551191.75606,107434.0,87900.5,97483.9,98760.2,97615.5,97615.6,196610880,-5.5,0.0001,UTC+8,"[0.0, 0.034, -0.0368, 0.5571, 0.7514, 1.2443]","[-0.0012, -0.0056, 0.0]"
1736076812125,BTC_USDT,97615.6,0.0,97624.0,97667.2,377078602,3698637571.74326,107433.9,87900.4,97483.9,98760.2,97615.5,97615.6,196612920,-7.9,0.0001,UTC+8,"[0.0, 0.0339, -0.0368, 0.5571, 0.7513, 1.2442]","[-0.0012, -0.0056, 0.0]"
1736076814152,BTC_USDT,97611.9,-0.0001,97618.7,97662.0,377080522,3698656313.61417,107428.2,87895.8,97483.9,98760.2,97611.9,97612.0,196617620,-11.6,0.0001,UTC+8,"[-0.0001, 0.0339, -0.0368, 0.557, 0.7513, 1.2441]","[-0.0013, -0.0057, -0.0001]"
1736076816121,BTC_USDT,97611.9,-0.0001,97618.7,97662.0,377085091,3698700912.49442,107428.2,87895.8,97483.9,98760.2,97611.9,97612.0,196634688,-11.6,0.0001,UTC+8,"[-0.0001, 0.0339, -0.0368, 0.557, 0.7513, 1.2441]","[-0.0013, -0.0057, -0.0001]"
1736076819122,BTC_USDT,97612.0,-0.0001,97618.6,97662.0,377099066,3698837325.16282,107428.2,87895.8,97483.9,98760.2,97611.9,97612.0,196650012,-11.5,0.0001,UTC+8,"[-0.0001, 0.0339, -0.0368, 0.557, 0.7513, 1.2442]","[-0.0013, -0.0057, -0.0001]"
1736076821123,BTC_USDT,97611.0,-0.0001,97618.4,97661.8,377102040,3698866354.95137,107427.9,87895.6,97483.9,98760.2,97609.0,97609.1,196666984,-12.5,0.0001,UTC+8,"[-0.0001, 0.0339, -0.0368, 0.557, 0.7512, 1.2441]","[-0.0013, -0.0057, -0.0001]"
1736076823116,BTC_USDT,97608.4,-0.0001,97608.9,97650.2,377124333,3699083954.98241,107415.2,87885.1,97483.9,98760.2,97608.4,97608.5,196682460,-15.1,0.0001,UTC+8,"[-0.0001, 0.0339, -0.0369, 0.5569, 0.7512, 1.2441]","[-0.0013, -0.0057, -0.0001]"
1736076826120,BTC_USDT,97608.4,-0.0001,97607.1,97650.0,377127777,3699117571.32857,107415.0,87885.0,97483.9,98760.2,97606.0,97607.1,196561132,-15.1,0.0001,UTC+8,"[-0.0001, 0.0339, -0.0369, 0.5569, 0.7512, 1.2441]","[-0.0013, -0.0057, -0.0001]"
1736076828119,BTC_USDT,97606.0,-0.0001,97606.4,97649.8,377137034,3699207925.88084,107414.7,87884.8,97483.9,98760.2,97606.0,97606.1,196561160,-17.5,0.0001,UTC+8,"[-0.0001, 0.0338, -0.0369, 0.5569, 0.7511, 1.244]","[-0.0013, -0.0057, -0.0001]"
1736076830116,BTC_USDT,97605.7,-0.0001,97606.4,97649.8,377152039,3699354383.78401,107414.7,87884.8,97483.9,98760.2,97600.4,97600.5,196559628,-17.8,0.0001,UTC+8,"[-0.0001, 0.0338, -0.0369, 0.5569, 0.7511, 1.244]","[-0.0013, -0.0057, -0.0001]"
1736076832125,BTC_USDT,97600.4,-0.0002,97606.3,97649.7,377161253,3699444312.81998,107414.6,87884.7,97483.9,98760.2,97600.4,97600.5,196562772,-23.1,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076835119,BTC_USDT,97600.4,-0.0002,97606.3,97649.7,377174534,3699573935.94842,107414.6,87884.7,97483.9,98760.2,97600.4,97600.5,196563868,-23.1,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076837120,BTC_USDT,97600.4,-0.0002,97604.1,97647.5,377177629,3699604143.27924,107412.2,87882.7,97483.9,98760.2,97600.4,97600.5,196564440,-23.1,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076839116,BTC_USDT,97600.4,-0.0002,97604.1,97647.5,377183931,3699665651.07603,107412.2,87882.7,97483.9,98760.2,97600.4,97600.5,196579736,-23.1,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076842120,BTC_USDT,97600.5,-0.0002,97604.1,97647.5,377186187,3699687669.73354,107412.2,87882.7,97483.9,98760.2,97600.4,97600.5,196494852,-23.0,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076844109,BTC_USDT,97600.5,-0.0002,97604.1,97647.5,377186505,3699690773.42925,107412.2,87882.7,97483.9,98760.2,97600.4,97600.5,196503124,-23.0,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076846114,BTC_USDT,97600.5,-0.0002,97604.2,97647.6,377190863,3699733307.7139,107412.3,87882.8,97483.9,98760.2,97600.4,97600.5,196507620,-23.0,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076849119,BTC_USDT,97600.4,-0.0002,97604.1,97647.6,377214701,3699965967.72043,107412.3,87882.8,97483.9,98760.2,97600.4,97600.5,196513612,-23.1,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076851117,BTC_USDT,97600.4,-0.0002,97604.1,97647.6,377216434,3699982881.86987,107412.3,87882.8,97483.9,98760.2,97600.4,97600.5,196513612,-23.1,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076853118,BTC_USDT,97600.5,-0.0002,97604.1,97647.6,377219347,3700011312.89552,107412.3,87882.8,97483.9,98760.2,97600.4,97600.5,196522972,-23.0,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076855113,BTC_USDT,97600.4,-0.0002,97604.0,97647.6,377220368,3700021277.89655,107412.3,87882.8,97483.9,98760.2,97600.4,97600.5,196523116,-23.1,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076858120,BTC_USDT,97600.3,-0.0002,97602.5,97646.1,377221957,3700036786.60343,107410.7,87881.4,97483.9,98760.2,97600.3,97600.4,196524608,-23.2,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076860106,BTC_USDT,97600.3,-0.0002,97602.3,97646.0,377222983,3700046800.40277,107410.6,87881.4,97483.9,98760.2,97600.3,97600.4,196527796,-23.2,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076862110,BTC_USDT,97600.3,-0.0002,97602.3,97646.0,377235777,3700171670.35016,107410.6,87881.4,97483.9,98760.2,97600.3,97600.4,196530352,-23.2,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076865109,BTC_USDT,97600.1,-0.0002,97600.1,97641.4,377241475,3700227283.03852,107405.5,87877.2,97483.9,98760.2,97600.0,97600.1,196532980,-23.4,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076867116,BTC_USDT,97600.0,-0.0002,97600.0,97641.4,377248264,3700293543.68819,107405.5,87877.2,97483.9,98760.2,97600.0,97600.1,196534504,-23.5,0.0001,UTC+8,"[-0.0002, 0.0338, -0.037, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076869114,BTC_USDT,97600.0,-0.0002,97600.1,97641.4,377248318,3700294070.72869,107405.5,87877.2,97483.9,98760.2,97600.0,97600.1,196534504,-23.5,0.0001,UTC+8,"[-0.0002, 0.0338, -0.037, 0.5568, 0.751, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076871113,BTC_USDT,97593.8,-0.0003,97597.1,97640.9,377282313,3700625852.8563,107404.9,87876.8,97483.9,98760.2,97593.6,97593.7,196582456,-29.7,0.0001,UTC+8,"[-0.0003, 0.0337, -0.037, 0.5567, 0.7509, 1.2437]","[-0.0014, -0.0059, -0.0003]"
1736076874155,BTC_USDT,97588.0,-0.0003,97596.9,97640.7,377287945,3700680816.57408,107404.7,87876.6,97483.9,98760.2,97588.0,97588.1,196585712,-35.5,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076876118,BTC_USDT,97587.9,-0.0003,97592.3,97636.1,377305461,3700851751.7634,107399.7,87872.4,97483.9,98760.2,97587.8,97587.9,196587448,-35.6,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076878122,BTC_USDT,97587.9,-0.0003,97591.8,97635.8,377310688,3700902760.93866,107399.3,87872.2,97483.9,98760.2,97587.8,97587.9,196588444,-35.6,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076881123,BTC_USDT,97587.8,-0.0003,97591.8,97635.8,377315413,3700948871.19314,107399.3,87872.2,97483.9,98760.2,97587.8,97587.9,196598448,-35.7,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076883119,BTC_USDT,97587.9,-0.0003,97591.7,97635.8,377315791,3700952560.01331,107399.3,87872.2,97483.9,98760.2,97587.8,97587.9,196599256,-35.6,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076885118,BTC_USDT,97587.8,-0.0003,97591.1,97635.2,377316798,3700962387.11281,107398.7,87871.6,97483.9,98760.2,97587.8,97587.9,196486364,-35.7,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076887118,BTC_USDT,97587.9,-0.0003,97587.8,97626.4,377321693,3701010156.35927,107389.0,87863.7,97483.9,98760.2,97587.8,97587.9,196497416,-35.6,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076890117,BTC_USDT,97587.9,-0.0003,97587.8,97626.4,377332250,3701113179.87012,107389.0,87863.7,97483.9,98760.2,97587.8,97587.9,196498208,-35.6,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076892115,BTC_USDT,97587.9,-0.0003,97587.9,97626.3,377333919,3701129467.28743,107388.9,87863.6,97483.9,98760.2,97587.8,97587.9,196500256,-35.6,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076894112,BTC_USDT,97587.9,-0.0003,97587.8,97626.4,377337583,3701165223.4826,107389.0,87863.7,97483.9,98760.2,97587.8,97587.9,196508564,-35.6,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076897115,BTC_USDT,97587.9,-0.0003,97587.8,97626.4,377359038,3701374598.28117,107389.0,87863.7,97483.9,98760.2,97587.8,97587.9,196543928,-35.6,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076899122,BTC_USDT,97587.8,-0.0003,97587.8,97626.4,377361709,3701400664.00001,107389.0,87863.7,97483.9,98760.2,97587.8,97587.9,196548248,-35.7,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076901150,BTC_USDT,97587.8,-0.0003,97587.9,97626.5,377365725,3701439855.29752,107389.1,87863.8,97483.9,98760.2,97587.8,97587.9,196549244,-35.7,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076904117,BTC_USDT,97587.8,-0.0003,97587.9,97626.5,377384322,3701621339.38445,107389.1,87863.8,97483.9,98760.2,97587.8,97587.9,196601016,-35.7,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076906117,BTC_USDT,97587.9,-0.0003,97587.8,97626.5,377389088,3701667849.73327,107389.1,87863.8,97483.9,98760.2,97587.8,97587.9,196557312,-35.6,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076908118,BTC_USDT,97587.9,-0.0003,97587.9,97626.5,377389149,3701668445.01892,107389.1,87863.8,97483.9,98760.2,97587.8,97587.9,196557312,-35.6,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076910121,BTC_USDT,97587.8,-0.0003,97587.8,97626.5,377389209,3701669030.54595,107389.1,87863.8,97483.9,98760.2,97587.8,97587.9,196557320,-35.7,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076913125,BTC_USDT,97587.8,-0.0003,97587.8,97626.5,377390469,3701681326.61546,107389.1,87863.8,97483.9,98760.2,97587.8,97587.9,196560024,-35.7,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076915119,BTC_USDT,97587.9,-0.0003,97587.9,97626.5,377395300,3701728471.31619,107389.1,87863.8,97483.9,98760.2,97587.8,97587.9,196560752,-35.6,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076917123,BTC_USDT,97587.9,-0.0003,97587.8,97626.5,377395863,3701733965.51483,107389.1,87863.8,97483.9,98760.2,97587.8,97587.9,196564072,-35.6,0.0001,UTC+8,"[-0.0003, 0.0336, -0.0371, 0.5566, 0.7508, 1.2436]","[-0.0015, -0.0059, -0.0003]"
1736076920121,BTC_USDT,97593.5,-0.0003,97608.9,97636.7,377448257,3702245343.55588,107400.3,87873.0,97483.9,98760.2,97593.4,97593.5,196623288,-30.0,0.0001,UTC+8,"[-0.0003, 0.0337, -0.037, 0.5567, 0.7509, 1.2437]","[-0.0014, -0.0059, -0.0003]"
1736076922123,BTC_USDT,97614.5,0.0,97604.2,97648.3,377467714,3702435269.8702,107413.1,87883.4,97483.9,98760.2,97614.4,97614.5,196673428,-9.0,0.0001,UTC+8,"[0.0, 0.0339, -0.0368, 0.557, 0.7513, 1.2442]","[-0.0012, -0.0056, 0.0]"
1736076924120,BTC_USDT,97614.4,0.0,97614.5,97648.3,377477032,3702526227.03704,107413.1,87883.4,97483.9,98760.2,97614.4,97614.5,196576348,-9.1,0.0001,UTC+8,"[0.0, 0.0339, -0.0368, 0.557, 0.7513, 1.2442]","[-0.0012, -0.0056, 0.0]"
1736076927121,BTC_USDT,97625.0,0.0,97614.5,97649.4,377494255,3702694349.50603,107414.3,87884.4,97483.9,98760.2,97625.3,97625.4,196586800,1.5,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5572, 0.7515, 1.2445]","[-0.0011, -0.0055, 0.0]"
1736076929118,BTC_USDT,97625.4,0.0,97625.4,97656.6,377513993,3702887042.47754,107422.2,87890.9,97483.9,98760.2,97625.3,97625.4,196624320,1.9,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5572, 0.7515, 1.2445]","[-0.0011, -0.0055, 0.0]"
1736076931121,BTC_USDT,97625.4,0.0,97625.3,97656.7,377518396,3702930026.91198,107422.3,87891.0,97483.9,98760.2,97625.3,97625.4,196635576,1.9,0.0001,UTC+8,"[0.0, 0.034, -0.0367, 0.5572, 0.7515, 1.2445]","[-0.0011, -0.0055, 0.0]"
1736076934115,BTC_USDT,97632.5,0.0,97632.4,97657.7,377522582,3702970895.65633,107423.4,87891.9,97483.9,98760.2,97632.4,97632.5,196646652,9.0,0.0001,UTC+8,"[0.0, 0.0341, -0.0366, 0.5573, 0.7516, 1.2446]","[-0.001, -0.0055, 0.0]"
1736076936159,BTC_USDT,97634.1,0.0001,97632.5,97660.2,377542030,3703160771.58287,107426.2,87894.1,97483.9,98760.2,97634.0,97634.1,196700300,10.6,0.0001,UTC+8,"[0.0001, 0.0341, -0.0366, 0.5574, 0.7516, 1.2447]","[-0.001, -0.0054, 0.0001]"
1736076938120,BTC_USDT,97634.1,0.0001,97634.1,97660.2,377547253,3703211765.86933,107426.2,87894.1,97483.9,98760.2,97634.1,97634.2,196705400,10.6,0.0001,UTC+8,"[0.0001, 0.0341, -0.0366, 0.5574, 0.7516, 1.2447]","[-0.001, -0.0054, 0.0001]"
1736076940114,BTC_USDT,97634.2,0.0001,97634.2,97662.9,377547558,3703214743.71018,107429.1,87896.6,97483.9,98760.2,97634.1,97634.2,196705620,10.7,0.0001,UTC+8,"[0.0001, 0.0341, -0.0366, 0.5574, 0.7517, 1.2447]","[-0.001, -0.0054, 0.0001]"
1736076943119,BTC_USDT,97634.1,0.0001,97634.2,97662.8,377554164,3703279240.84385,107429.0,87896.5,97483.9,98760.2,97634.1,97634.2,196724396,10.6,0.0001,UTC+8,"[0.0001, 0.0341, -0.0366, 0.5574, 0.7516, 1.2447]","[-0.001, -0.0054, 0.0001]"
1736076945113,BTC_USDT,97634.2,0.0001,97634.1,97662.8,377554422,3703281759.80545,107429.0,87896.5,97483.9,98760.2,97634.1,97634.2,196725064,10.7,0.0001,UTC+8,"[0.0001, 0.0341, -0.0366, 0.5574, 0.7517, 1.2447]","[-0.001, -0.0054, 0.0001]"
1736076947119,BTC_USDT,97634.2,0.0001,97634.2,97662.8,377556471,3703301765.05099,107429.0,87896.5,97483.9,98760.2,97634.1,97634.2,196731324,10.7,0.0001,UTC+8,"[0.0001, 0.0341, -0.0366, 0.5574, 0.7517, 1.2447]","[-0.001, -0.0054, 0.0001]"
1736076950112,BTC_USDT,97619.6,0.0,97628.4,97661.9,377558777,3703324278.40526,107428.0,87895.7,97483.9,98760.2,97619.5,97619.6,196737076,-3.9,0.0001,UTC+8,"[0.0, 0.034, -0.0368, 0.5571, 0.7514, 1.2443]","[-0.0012, -0.0056, 0.0]"
1736076952119,BTC_USDT,97619.5,0.0,97619.5,97661.9,377558852,3703325010.55199,107428.0,87895.7,97483.9,98760.2,97619.5,97619.6,196737120,-4.0,0.0001,UTC+8,"[0.0, 0.034, -0.0368, 0.5571, 0.7514, 1.2443]","[-0.0012, -0.0056, 0.0]"
1736076954115,BTC_USDT,97619.5,0.0,97619.5,97661.9,377559041,3703326855.56214,107428.0,87895.7,97483.9,98760.2,97619.5,97619.6,196737576,-4.0,0.0001,UTC+8,"[0.0, 0.034, -0.0368, 0.5571, 0.7514, 1.2443]","[-0.0012, -0.0056, 0.0]"
1736076956115,BTC_USDT,97602.5,-0.0002,97604.9,97648.4,377564143,3703376657.96592,107413.2,87883.5,97483.9,98760.2,97602.4,97602.5,196752012,-21.0,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.7511, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076959121,BTC_USDT,97602.4,-0.0002,97604.6,97648.1,377565921,3703394011.67765,107412.9,87883.2,97483.9,98760.2,97602.4,97602.5,196753512,-21.1,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.7511, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076961120,BTC_USDT,97602.4,-0.0002,97604.7,97648.2,377567934,3703413659.05137,107413.0,87883.3,97483.9,98760.2,97602.4,97602.5,196753512,-21.1,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.7511, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076963118,BTC_USDT,97602.5,-0.0002,97604.9,97648.5,377568265,3703416889.69357,107413.3,87883.6,97483.9,98760.2,97602.4,97602.5,196753672,-21.0,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.7511, 1.2439]","[-0.0014, -0.0058, -0.0002]"
1736076966147,BTC_USDT,97602.5,-0.0002,97604.9,97648.5,377576396,3703496250.21594,107413.3,87883.6,97483.9,98760.2,97602.4,97602.5,196757980,-21.0,0.0001,UTC+8,"[-0.0002, 0.0338, -0.0369, 0.5568, 0.7511, 1.2439]","[-0.0014, -0.0058, -0.0002]"
