timestamp,symbol,lastPrice,riseFallRate,fairPrice,indexPrice,volume24,amount24,maxBidPrice,minAskPrice,lower24Price,high24Price,bid1,ask1,holdVol,riseFallValue,fundingRate,zone,riseFallRates,riseFallRatesOfTimezone
1735229646163,BTC_USDT,96358.1,0.0036,96364.2,96406.9,949813446,9249053165.51733,106047.5,86766.2,95153.1,99949.9,96358.0,96358.1,168095588,352.1,8.5e-05,UTC+8,"[0.0036, -0.0424, 0.0374, 0.4605, 0.5768, 1.2403]","[-0.0216, -0.0304, 0.0036]"
1735229648168,BTC_USDT,96336.1,0.0034,96358.5,96391.9,950005263,9250901321.11451,106031.0,86752.7,95153.1,99949.9,96336.0,96336.1,168315130,330.1,8.5e-05,UTC+8,"[0.0034, -0.0426, 0.0372, 0.4602, 0.5764, 1.2398]","[-0.0219, -0.0306, 0.0034]"
1735229650166,BTC_USDT,96308.2,0.0031,96311.2,96354.2,950031881,9251157722.9413,105989.6,86718.7,95153.1,99949.9,96303.1,96303.2,168348564,302.2,8.5e-05,UTC+8,"[0.0031, -0.0429, 0.0369, 0.4597, 0.576, 1.2392]","[-0.0221, -0.0309, 0.0031]"
1735229653167,BTC_USDT,96304.4,0.0031,96307.0,96350.1,950052261,9251353993.72209,105985.1,86715.0,95153.1,99949.9,96304.4,96304.5,168375074,298.4,8.5e-05,UTC+8,"[0.0031, -0.0429, 0.0369, 0.4597, 0.5759, 1.2391]","[-0.0222, -0.0309, 0.0031]"
1735229655166,BTC_USDT,96320.6,0.0032,96321.6,96364.8,950115639,9251964374.51529,106001.2,86728.3,95153.1,99949.9,96320.6,96320.7,167785891,314.6,8.5e-05,UTC+8,"[0.0032, -0.0428, 0.037, 0.4599, 0.5762, 1.2395]","[-0.022, -0.0307, 0.0032]"
1735229657168,BTC_USDT,96336.0,0.0034,96321.7,96365.0,950122118,9252026780.96451,106001.5,86728.5,95153.1,99949.9,96335.9,96336.0,167790790,330.0,8.5e-05,UTC+8,"[0.0034, -0.0426, 0.0372, 0.4602, 0.5764, 1.2398]","[-0.0219, -0.0306, 0.0034]"
1735229660166,BTC_USDT,96346.5,0.0035,96335.9,96382.0,950201634,9252792805.94042,106020.2,86743.8,95153.1,99949.9,96346.5,96346.6,167869918,340.5,8.5e-05,UTC+8,"[0.0035, -0.0425, 0.0373, 0.4603, 0.5766, 1.2401]","[-0.0217, -0.0305, 0.0035]"
1735229662163,BTC_USDT,96346.6,0.0035,96346.5,96387.8,950339417,9254120297.8824,106026.5,86749.0,95153.1,99949.9,96346.5,96346.6,168219892,340.6,8.5e-05,UTC+8,"[0.0035, -0.0425, 0.0373, 0.4603, 0.5766, 1.2401]","[-0.0217, -0.0305, 0.0035]"
1735229664160,BTC_USDT,96328.9,0.0033,96346.5,96379.3,950347151,9254194800.28574,106017.2,86741.3,95153.1,99949.9,96328.9,96329.0,168244934,322.9,8.5e-05,UTC+8,"[0.0033, -0.0427, 0.0371, 0.4601, 0.5763, 1.2396]","[-0.0219, -0.0306, 0.0033]"
1735229666168,BTC_USDT,96322.6,0.0032,96322.6,96366.0,950396600,9254671134.04128,106002.6,86729.4,95153.1,99949.9,96322.5,96322.6,168247047,316.6,8.5e-05,UTC+8,"[0.0032, -0.0428, 0.0371, 0.46, 0.5762, 1.2395]","[-0.022, -0.0307, 0.0032]"
1735229669163,BTC_USDT,96322.5,0.0032,96322.6,96365.9,950437713,9255067145.13382,106002.4,86729.3,95153.1,99949.9,96322.5,96322.6,168251788,316.5,8.5e-05,UTC+8,"[0.0032, -0.0428, 0.0371, 0.46, 0.5762, 1.2395]","[-0.022, -0.0307, 0.0032]"
1735229671167,BTC_USDT,96313.3,0.0032,96322.5,96365.2,950484738,9255520100.6362,106001.7,86728.6,95153.1,99949.9,96313.2,96313.3,168253675,307.3,8.5e-05,UTC+8,"[0.0032, -0.0429, 0.037, 0.4598, 0.5761, 1.2393]","[-0.0221, -0.0308, 0.0032]"
1735229673163,BTC_USDT,96313.2,0.0031,96321.1,96365.1,950527163,9255928709.40104,106001.6,86728.5,95153.1,99949.9,96313.2,96313.3,168259442,307.2,8.5e-05,UTC+8,"[0.0031, -0.0429, 0.037, 0.4598, 0.5761, 1.2393]","[-0.0221, -0.0308, 0.0031]"
1735229675161,BTC_USDT,96321.1,0.0032,96312.1,96356.1,950568530,9256327127.99655,105991.7,86720.4,95153.1,99949.9,96321.1,96321.2,168259917,315.1,8.5e-05,UTC+8,"[0.0032, -0.0428, 0.037, 0.4599, 0.5762, 1.2395]","[-0.022, -0.0307, 0.0032]"
1735229678163,BTC_USDT,96317.7,0.0032,96322.2,96366.1,950581205,9256449213.14125,106002.7,86729.4,95153.1,99949.9,96317.7,96317.8,168285722,311.7,8.5e-05,UTC+8,"[0.0032, -0.0428, 0.037, 0.4599, 0.5761, 1.2394]","[-0.022, -0.0308, 0.0032]"
1735229680163,BTC_USDT,96279.8,0.0028,96322.0,96365.2,950603315,9256662135.31914,106001.7,86728.6,95153.1,99949.9,96294.9,96295.0,168024222,273.8,8.5e-05,UTC+8,"[0.0028, -0.0432, 0.0366, 0.4593, 0.5755, 1.2385]","[-0.0224, -0.0311, 0.0028]"
1735229682164,BTC_USDT,96289.8,0.0029,96289.7,96331.1,950616953,9256793459.31313,105964.2,86697.9,95153.1,99949.9,96289.8,96289.9,168028012,283.8,8.5e-05,UTC+8,"[0.0029, -0.0431, 0.0367, 0.4595, 0.5757, 1.2387]","[-0.0223, -0.031, 0.0029]"
1735229685161,BTC_USDT,96284.2,0.0028,96289.4,96331.0,950625205,9256872916.58129,105964.1,86697.9,95153.1,99949.9,96284.1,96284.2,168028758,278.2,8.5e-05,UTC+8,"[0.0028, -0.0431, 0.0366, 0.4594, 0.5756, 1.2386]","[-0.0224, -0.0311, 0.0028]"
1735229687164,BTC_USDT,96284.0,0.0028,96287.0,96331.0,950640442,9257019624.66762,105964.1,86697.9,95153.1,99949.9,96288.4,96288.5,168049526,278.0,8.5e-05,UTC+8,"[0.0028, -0.0432, 0.0366, 0.4594, 0.5756, 1.2386]","[-0.0224, -0.0311, 0.0028]"
1735229689165,BTC_USDT,96308.0,0.0031,96302.7,96347.1,950658195,9257190584.57721,105981.8,86712.3,95153.1,99949.9,96311.9,96312.0,168051654,302.0,8.5e-05,UTC+8,"[0.0031, -0.0429, 0.0369, 0.4597, 0.576, 1.2392]","[-0.0221, -0.0309, 0.0031]"
1735229691164,BTC_USDT,96313.2,0.0031,96312.0,96355.6,950660837,9257216030.0895,105991.1,86720.0,95153.1,99949.9,96313.1,96313.2,168052485,307.2,8.5e-05,UTC+8,"[0.0031, -0.0429, 0.037, 0.4598, 0.5761, 1.2393]","[-0.0221, -0.0308, 0.0031]"
1735229694167,BTC_USDT,96307.4,0.0031,96311.2,96355.5,950664266,9257249055.68279,105991.0,86719.9,95153.1,99949.9,96307.3,96307.4,168056870,301.4,8.5e-05,UTC+8,"[0.0031, -0.0429, 0.0369, 0.4597, 0.576, 1.2391]","[-0.0221, -0.0309, 0.0031]"
1735229696166,BTC_USDT,96300.0,0.003,96304.4,96348.7,950772234,9258288809.8259,105983.5,86713.8,95153.1,99949.9,96296.0,96296.1,167946393,294.0,8.5e-05,UTC+8,"[0.003, -0.043, 0.0368, 0.4596, 0.5759, 1.239]","[-0.0222, -0.0309, 0.003]"
1735229698169,BTC_USDT,96292.6,0.0029,96304.3,96348.5,950814759,9258698321.08205,105983.3,86713.6,95153.1,99949.9,96292.6,96292.7,167948028,286.6,8.5e-05,UTC+8,"[0.0029, -0.0431, 0.0367, 0.4595, 0.5757, 1.2388]","[-0.0223, -0.031, 0.0029]"
1735229700202,BTC_USDT,96298.5,0.003,96298.4,96339.3,950819691,9258745814.67149,105973.2,86705.3,95153.1,99949.9,96298.4,96298.5,167949511,292.5,8.5e-05,UTC+8,"[0.003, -0.043, 0.0368, 0.4596, 0.5758, 1.2389]","[-0.0222, -0.031, 0.003]"
1735229703167,BTC_USDT,96333.0,0.0034,96340.0,96384.6,950874697,9259275608.41136,106023.0,86746.1,95153.1,99949.9,96332.9,96333.0,167951037,327.0,8.5e-05,UTC+8,"[0.0034, -0.0427, 0.0372, 0.4601, 0.5764, 1.2397]","[-0.0219, -0.0306, 0.0034]"
1735229705164,BTC_USDT,96322.7,0.0032,96325.2,96369.8,950884672,9259371690.4344,106006.7,86732.8,95153.1,99949.9,96322.6,96322.7,167974581,316.7,8.5e-05,UTC+8,"[0.0032, -0.0428, 0.0371, 0.46, 0.5762, 1.2395]","[-0.022, -0.0307, 0.0032]"
1735229707167,BTC_USDT,96306.9,0.0031,96312.7,96357.4,950907572,9259592240.41155,105993.1,86721.6,95153.1,99949.9,96306.9,96307.0,167995468,300.9,8.5e-05,UTC+8,"[0.0031, -0.0429, 0.0369, 0.4597, 0.576, 1.2391]","[-0.0221, -0.0309, 0.0031]"
1735229709165,BTC_USDT,96293.7,0.0029,96301.7,96340.3,950943622,9259939423.73181,105974.3,86706.2,95153.1,99949.9,96293.7,96293.8,168009267,287.7,8.5e-05,UTC+8,"[0.0029, -0.0431, 0.0367, 0.4595, 0.5757, 1.2388]","[-0.0223, -0.031, 0.0029]"
1735229712177,BTC_USDT,96293.7,0.0029,96303.6,96348.3,950946242,9259964652.68651,105983.1,86713.4,95153.1,99949.9,96293.7,96293.8,168013270,287.7,8.5e-05,UTC+8,"[0.0029, -0.0431, 0.0367, 0.4595, 0.5757, 1.2388]","[-0.0223, -0.031, 0.0029]"
1735229714164,BTC_USDT,96271.9,0.0027,96278.8,96323.6,950965982,9260154700.44206,105955.9,86691.2,95153.1,99949.9,96271.9,96272.0,168069790,265.9,8.5e-05,UTC+8,"[0.0027, -0.0433, 0.0365, 0.4592, 0.5754, 1.2383]","[-0.0225, -0.0312, 0.0027]"
1735229716158,BTC_USDT,96299.9,0.003,96298.4,96343.5,950992015,9260405373.76514,105977.8,86709.1,95153.1,99949.9,96299.9,96300.0,167673830,293.9,8.5e-05,UTC+8,"[0.003, -0.043, 0.0368, 0.4596, 0.5758, 1.239]","[-0.0222, -0.0309, 0.003]"
1735229719156,BTC_USDT,96262.6,0.0026,96274.7,96319.8,950996279,9260446427.31558,105951.7,86687.8,95153.1,99949.9,96262.5,96262.6,167677606,256.6,8.5e-05,UTC+8,"[0.0026, -0.0434, 0.0364, 0.459, 0.5752, 1.2381]","[-0.0226, -0.0313, 0.0026]"
1735229721154,BTC_USDT,96262.6,0.0026,96267.3,96312.5,951018313,9260658532.21085,105943.7,86681.2,95153.1,99949.9,96262.5,96262.6,167723197,256.6,8.5e-05,UTC+8,"[0.0026, -0.0434, 0.0364, 0.459, 0.5752, 1.2381]","[-0.0226, -0.0313, 0.0026]"
1735229723166,BTC_USDT,96262.5,0.0026,96267.3,96312.5,951022002,9260694043.45146,105943.7,86681.2,95153.1,99949.9,96262.5,96262.6,167729907,256.5,8.5e-05,UTC+8,"[0.0026, -0.0434, 0.0364, 0.459, 0.5752, 1.2381]","[-0.0226, -0.0313, 0.0026]"
1735229725152,BTC_USDT,96260.3,0.0026,96264.9,96310.2,951033085,9260800728.78756,105941.2,86679.1,95153.1,99949.9,96260.3,96260.4,167747961,254.3,8.5e-05,UTC+8,"[0.0026, -0.0434, 0.0364, 0.459, 0.5752, 1.2381]","[-0.0226, -0.0313, 0.0026]"
1735229728161,BTC_USDT,96285.0,0.0029,96285.6,96331.1,951308351,9263450671.04339,105964.2,86697.9,95153.1,99949.9,96285.0,96285.1,168121764,279.0,8.5e-05,UTC+8,"[0.0029, -0.0431, 0.0367, 0.4594, 0.5756, 1.2386]","[-0.0224, -0.0311, 0.0029]"
1735229730161,BTC_USDT,96299.9,0.003,96301.9,96340.3,951356209,9263911476.06484,105974.3,86706.2,95153.1,99949.9,96305.9,96306.0,168235394,293.9,8.5e-05,UTC+8,"[0.003, -0.043, 0.0368, 0.4596, 0.5758, 1.239]","[-0.0222, -0.0309, 0.003]"
1735229732158,BTC_USDT,96320.2,0.0032,96325.7,96371.2,951383576,9264175051.94129,106008.3,86734.0,95153.1,99949.9,96320.1,96320.2,168238170,314.2,8.5e-05,UTC+8,"[0.0032, -0.0428, 0.037, 0.4599, 0.5762, 1.2394]","[-0.022, -0.0307, 0.0032]"
1735229735161,BTC_USDT,96321.0,0.0032,96325.5,96371.2,951465454,9264963708.4119,106008.3,86734.0,95153.1,99949.9,96320.9,96321.0,168346479,315.0,8.5e-05,UTC+8,"[0.0032, -0.0428, 0.037, 0.4599, 0.5762, 1.2395]","[-0.022, -0.0307, 0.0032]"
1735229737164,BTC_USDT,96320.9,0.0032,96325.4,96371.2,951512938,9265421078.60369,106008.3,86734.0,95153.1,99949.9,96320.9,96321.0,168458392,314.9,8.5e-05,UTC+8,"[0.0032, -0.0428, 0.037, 0.4599, 0.5762, 1.2395]","[-0.022, -0.0307, 0.0032]"
1735229739162,BTC_USDT,96330.6,0.0033,96325.4,96371.3,951524448,9265531944.33336,106008.4,86734.1,95153.1,99949.9,96330.6,96330.7,167451055,324.6,8.5e-05,UTC+8,"[0.0033, -0.0427, 0.0371, 0.4601, 0.5764, 1.2397]","[-0.0219, -0.0306, 0.0033]"
1735229741169,BTC_USDT,96339.1,0.0034,96339.1,96384.8,951535566,9265639051.97232,106023.2,86746.3,95153.1,99949.9,96339.0,96339.1,167453222,333.1,8.5e-05,UTC+8,"[0.0034, -0.0426, 0.0372, 0.4602, 0.5765, 1.2399]","[-0.0218, -0.0305, 0.0034]"
1735229744165,BTC_USDT,96354.9,0.0036,96361.7,96407.8,951556506,9265840804.16587,106048.5,86767.0,95153.1,99949.9,96361.0,96367.9,167469526,348.9,8.5e-05,UTC+8,"[0.0036, -0.0424, 0.0374, 0.4604, 0.5767, 1.2403]","[-0.0217, -0.0304, 0.0036]"
1735229746160,BTC_USDT,96368.9,0.0037,96371.5,96417.7,951561104,9265885112.59877,106059.4,86775.9,95153.1,99949.9,96368.9,96369.0,167479178,362.9,8.5e-05,UTC+8,"[0.0037, -0.0423, 0.0376, 0.4607, 0.577, 1.2406]","[-0.0215, -0.0302, 0.0037]"
1735229748160,BTC_USDT,96368.9,0.0037,96371.8,96418.0,951579504,9266062431.53464,106059.8,86776.2,95153.1,99949.9,96374.5,96375.0,167480121,362.9,8.5e-05,UTC+8,"[0.0037, -0.0423, 0.0376, 0.4607, 0.577, 1.2406]","[-0.0215, -0.0302, 0.0037]"
1735229751163,BTC_USDT,96424.9,0.0043,96428.7,96474.9,951759237,9267795142.92291,106122.3,86827.4,95153.1,99949.9,96424.8,96424.9,167538319,418.9,8.5e-05,UTC+8,"[0.0043, -0.0418, 0.0382, 0.4615, 0.5779, 1.2419]","[-0.021, -0.0297, 0.0043]"
1735229753163,BTC_USDT,96410.2,0.0042,96424.9,96466.4,951942572,9269562778.47417,106113.0,86819.7,95153.1,99949.9,96410.1,96410.2,167764165,404.2,8.5e-05,UTC+8,"[0.0042, -0.0419, 0.038, 0.4613, 0.5777, 1.2415]","[-0.0211, -0.0298, 0.0042]"
1735229755165,BTC_USDT,96454.8,0.0046,96454.8,96499.5,952261396,9272637721.35074,106149.4,86849.5,95153.1,99949.9,96454.7,96454.8,168120032,448.8,8.5e-05,UTC+8,"[0.0046, -0.0415, 0.0385, 0.462, 0.5784, 1.2426]","[-0.0206, -0.0294, 0.0046]"
1735229757167,BTC_USDT,96476.8,0.0049,96482.5,96528.9,952649949,9276386002.12287,106181.7,86876.0,95153.1,99949.9,96486.5,96486.6,168135822,470.8,8.5e-05,UTC+8,"[0.0049, -0.0412, 0.0387, 0.4623, 0.5787, 1.2431]","[-0.0204, -0.0292, 0.0049]"
1735229760168,BTC_USDT,96477.0,0.0049,96483.1,96529.5,952792017,9277756757.779,106182.4,86876.5,95153.1,99949.9,96476.9,96477.0,168229519,471.0,8.5e-05,UTC+8,"[0.0049, -0.0412, 0.0387, 0.4623, 0.5787, 1.2431]","[-0.0204, -0.0292, 0.0049]"
1735229762166,BTC_USDT,96467.3,0.0048,96482.7,96528.9,953101101,9280738769.18576,106181.7,86876.0,95153.1,99949.9,96467.2,96467.3,168380766,461.3,8.5e-05,UTC+8,"[0.0048, -0.0413, 0.0386, 0.4622, 0.5786, 1.2429]","[-0.0205, -0.0293, 0.0048]"
1735229764163,BTC_USDT,96457.7,0.0047,96461.4,96507.8,953131864,9281035507.54278,106158.5,86857.0,95153.1,99949.9,96457.7,96457.8,168421838,451.7,8.5e-05,UTC+8,"[0.0047, -0.0414, 0.0385, 0.462, 0.5784, 1.2426]","[-0.0206, -0.0294, 0.0047]"
1735229767164,BTC_USDT,96427.8,0.0043,96444.8,96482.8,953462661,9284225880.80445,106131.0,86834.5,95153.1,99949.9,96427.8,96427.9,168460779,421.8,8.5e-05,UTC+8,"[0.0043, -0.0417, 0.0382, 0.4616, 0.5779, 1.2419]","[-0.0209, -0.0297, 0.0043]"
1735229769166,BTC_USDT,96433.3,0.0044,96435.9,96482.4,953471887,9284314847.53239,106130.6,86834.1,95153.1,99949.9,96433.2,96433.3,168474531,427.3,8.5e-05,UTC+8,"[0.0044, -0.0417, 0.0382, 0.4616, 0.578, 1.2421]","[-0.0209, -0.0296, 0.0044]"
1735229771169,BTC_USDT,96445.5,0.0045,96457.3,96504.0,953487335,9284463836.43004,106154.4,86853.6,95153.1,99949.9,96445.4,96445.5,168495505,439.5,8.5e-05,UTC+8,"[0.0045, -0.0415, 0.0384, 0.4618, 0.5782, 1.2424]","[-0.0207, -0.0295, 0.0045]"
1735229773166,BTC_USDT,96447.0,0.0045,96458.5,96505.0,953579452,9285352318.78548,106155.5,86854.5,95153.1,99949.9,96447.0,96447.1,168507838,441.0,8.5e-05,UTC+8,"[0.0045, -0.0415, 0.0384, 0.4618, 0.5783, 1.2424]","[-0.0207, -0.0295, 0.0045]"
1735229776168,BTC_USDT,96433.6,0.0044,96439.3,96485.8,953590880,9285462531.1025,106134.3,86837.2,95153.1,99949.9,96433.5,96433.6,168521882,427.6,8.5e-05,UTC+8,"[0.0044, -0.0417, 0.0383, 0.4616, 0.578, 1.2421]","[-0.0209, -0.0296, 0.0044]"
1735229778166,BTC_USDT,96447.8,0.0046,96450.9,96497.4,953596902,9285520607.60606,106147.1,86847.6,95153.1,99949.9,96447.7,96447.8,166522183,441.8,8.5e-05,UTC+8,"[0.0046, -0.0415, 0.0384, 0.4619, 0.5783, 1.2424]","[-0.0207, -0.0295, 0.0046]"
1735229780165,BTC_USDT,96450.0,0.0046,96458.4,96504.9,953608784,9285635209.36606,106155.3,86854.4,95153.1,99949.9,96449.9,96450.0,166534444,444.0,8.5e-05,UTC+8,"[0.0046, -0.0415, 0.0384, 0.4619, 0.5783, 1.2425]","[-0.0207, -0.0294, 0.0046]"
1735229783165,BTC_USDT,96456.6,0.0046,96458.0,96504.6,953620555,9285748739.86354,106155.0,86854.1,95153.1,99949.9,96456.5,96456.6,166561426,450.6,8.5e-05,UTC+8,"[0.0046, -0.0414, 0.0385, 0.462, 0.5784, 1.2426]","[-0.0206, -0.0294, 0.0046]"
1735229785153,BTC_USDT,96457.2,0.0046,96458.3,96506.9,953628895,9285829184.58803,106157.5,86856.2,95153.1,99949.9,96457.2,96457.3,166561488,451.2,8.5e-05,UTC+8,"[0.0046, -0.0414, 0.0385, 0.462, 0.5784, 1.2426]","[-0.0206, -0.0294, 0.0046]"
1735229787164,BTC_USDT,96451.8,0.0046,96462.4,96509.0,953772556,9287214897.58928,106159.9,86858.1,95153.1,99949.9,96451.8,96451.9,166925527,445.8,8.5e-05,UTC+8,"[0.0046, -0.0415, 0.0384, 0.4619, 0.5783, 1.2425]","[-0.0207, -0.0294, 0.0046]"
1735229789166,BTC_USDT,96455.2,0.0046,96462.5,96509.1,953778164,9287268989.19706,106160.0,86858.1,95153.1,99949.9,96455.2,96455.3,166932205,449.2,8.5e-05,UTC+8,"[0.0046, -0.0414, 0.0385, 0.462, 0.5784, 1.2426]","[-0.0206, -0.0294, 0.0046]"
1735229792203,BTC_USDT,96495.8,0.0051,96495.9,96542.7,953848256,9287945331.75191,106196.9,86888.4,95153.1,99949.9,96495.7,96495.8,166931089,489.8,8.5e-05,UTC+8,"[0.0051, -0.041, 0.0389, 0.4626, 0.5791, 1.2435]","[-0.0202, -0.029, 0.0051]"
1735229794163,BTC_USDT,96485.0,0.0049,96495.8,96531.4,953858796,9288047027.10595,106184.5,86878.2,95153.1,99949.9,96484.9,96485.0,166495910,479.0,8.5e-05,UTC+8,"[0.0049, -0.0412, 0.0388, 0.4624, 0.5789, 1.2433]","[-0.0203, -0.0291, 0.0049]"
1735229796166,BTC_USDT,96492.5,0.005,96494.6,96541.4,953884218,9288292321.95169,106195.5,86887.2,95153.1,99949.9,96492.5,96492.6,166504719,486.5,8.5e-05,UTC+8,"[0.005, -0.0411, 0.0389, 0.4625, 0.579, 1.2435]","[-0.0203, -0.029, 0.005]"
1735229799165,BTC_USDT,96484.9,0.0049,96494.7,96541.5,954000378,9289413176.46265,106195.6,86887.3,95153.1,99949.9,96483.4,96483.5,166635180,478.9,8.5e-05,UTC+8,"[0.0049, -0.0412, 0.0388, 0.4624, 0.5789, 1.2433]","[-0.0203, -0.0291, 0.0049]"
1735229801164,BTC_USDT,96487.6,0.005,96494.5,96541.4,954027206,9289672032.9626,106195.5,86887.2,95153.1,99949.9,96487.5,96487.6,166692927,481.6,8.5e-05,UTC+8,"[0.005, -0.0411, 0.0388, 0.4625, 0.5789, 1.2433]","[-0.0203, -0.0291, 0.005]"
1735229803163,BTC_USDT,96486.5,0.005,96494.1,96541.1,954044801,9289841805.81033,106195.2,86886.9,95153.1,99949.9,96486.4,96486.5,166694115,480.5,8.5e-05,UTC+8,"[0.005, -0.0411, 0.0388, 0.4624, 0.5789, 1.2433]","[-0.0203, -0.0291, 0.005]"
1735229805161,BTC_USDT,96498.8,0.0051,96493.2,96539.4,954249944,9291821159.5535,106193.3,86885.4,95153.1,99949.9,96498.7,96498.8,167184781,492.8,8.5e-05,UTC+8,"[0.0051, -0.041, 0.039, 0.4626, 0.5791, 1.2436]","[-0.0202, -0.0289, 0.0051]"
1735229808171,BTC_USDT,96492.8,0.005,96492.7,96539.4,954266127,9291977314.23702,106193.3,86885.4,95153.1,99949.9,96487.5,96487.6,167209923,486.8,8.5e-05,UTC+8,"[0.005, -0.0411, 0.0389, 0.4625, 0.579, 1.2435]","[-0.0203, -0.029, 0.005]"
1735229810161,BTC_USDT,96464.8,0.0047,96476.5,96523.5,954323562,9292531435.21529,106175.8,86871.1,95153.1,99949.9,96464.8,96464.9,167337532,458.8,8.5e-05,UTC+8,"[0.0047, -0.0414, 0.0386, 0.4621, 0.5785, 1.2428]","[-0.0205, -0.0293, 0.0047]"
1735229812163,BTC_USDT,96441.6,0.0045,96464.8,96509.3,954375727,9293034621.98431,106160.2,86858.3,95153.1,99949.9,96441.6,96441.7,167423014,435.6,8.5e-05,UTC+8,"[0.0045, -0.0416, 0.0383, 0.4618, 0.5782, 1.2423]","[-0.0208, -0.0295, 0.0045]"
1735229815159,BTC_USDT,96447.0,0.0045,96453.6,96500.7,954397669,9293246249.20198,106150.7,86850.6,95153.1,99949.9,96447.0,96447.1,167459320,441.0,8.5e-05,UTC+8,"[0.0045, -0.0415, 0.0384, 0.4618, 0.5783, 1.2424]","[-0.0207, -0.0295, 0.0045]"
1735229817166,BTC_USDT,96447.1,0.0045,96435.1,96482.2,954406088,9293327441.11705,106130.4,86833.9,95153.1,99949.9,96447.0,96447.1,167471316,441.1,8.5e-05,UTC+8,"[0.0045, -0.0415, 0.0384, 0.4618, 0.5783, 1.2424]","[-0.0207, -0.0295, 0.0045]"
1735229819162,BTC_USDT,96440.3,0.0045,96444.2,96491.3,954410697,9293371890.89087,106140.4,86842.1,95153.1,99949.9,96435.0,96435.1,166614015,434.3,8.5e-05,UTC+8,"[0.0045, -0.0416, 0.0383, 0.4617, 0.5781, 1.2422]","[-0.0208, -0.0295, 0.0045]"
1735229821168,BTC_USDT,96434.4,0.0044,96443.2,96490.5,954434007,9293596691.95769,106139.5,86841.4,95153.1,99949.9,96430.3,96430.4,166686926,428.4,8.4e-05,UTC+8,"[0.0044, -0.0417, 0.0383, 0.4617, 0.5781, 1.2421]","[-0.0209, -0.0296, 0.0044]"
1735229824161,BTC_USDT,96443.9,0.0045,96443.9,96487.4,954454254,9293791950.59452,106136.1,86838.6,95153.1,99949.9,96443.9,96444.0,166715085,437.9,8.4e-05,UTC+8,"[0.0045, -0.0416, 0.0384, 0.4618, 0.5782, 1.2423]","[-0.0208, -0.0295, 0.0045]"
1735229826169,BTC_USDT,96447.1,0.0045,96448.2,96495.5,954468055,9293925056.4074,106145.0,86845.9,95153.1,99949.9,96447.0,96447.1,166726836,441.1,8.4e-05,UTC+8,"[0.0045, -0.0415, 0.0384, 0.4618, 0.5783, 1.2424]","[-0.0207, -0.0295, 0.0045]"
1735229828165,BTC_USDT,96442.1,0.0045,96447.6,96495.0,954489500,9294131881.10658,106144.5,86845.5,95153.1,99949.9,96442.1,96442.2,166760456,436.1,8.4e-05,UTC+8,"[0.0045, -0.0416, 0.0383, 0.4618, 0.5782, 1.2423]","[-0.0208, -0.0295, 0.0045]"
1735229830157,BTC_USDT,96427.9,0.0043,96447.7,96494.7,954497542,9294209439.17367,106144.1,86845.2,95153.1,99949.9,96420.9,96421.0,166762936,421.9,8.4e-05,UTC+8,"[0.0043, -0.0417, 0.0382, 0.4616, 0.5779, 1.2419]","[-0.0209, -0.0297, 0.0043]"
1735229833168,BTC_USDT,96391.1,0.004,96402.8,96450.4,954599499,9295192303.99485,106095.4,86805.3,95153.1,99949.9,96382.9,96383.0,166893786,385.1,8.4e-05,UTC+8,"[0.004, -0.0421, 0.0378, 0.461, 0.5773, 1.2411]","[-0.0213, -0.03, 0.004]"
1735229835165,BTC_USDT,96409.3,0.0042,96383.4,96431.1,954742574,9296571292.86759,106074.2,86787.9,95153.1,99949.9,96409.2,96409.3,166901101,403.3,8.4e-05,UTC+8,"[0.0042, -0.0419, 0.038, 0.4613, 0.5776, 1.2415]","[-0.0211, -0.0298, 0.0042]"
1735229837165,BTC_USDT,96426.5,0.0043,96435.8,96483.5,954800797,9297132734.9331,106131.8,86835.1,95153.1,99949.9,96426.4,96426.5,166550097,420.5,8.4e-05,UTC+8,"[0.0043, -0.0417, 0.0382, 0.4615, 0.5779, 1.2419]","[-0.0209, -0.0297, 0.0043]"
1735229840175,BTC_USDT,96404.5,0.0041,96411.9,96459.4,954824014,9297356584.24375,106105.3,86813.4,95153.1,99949.9,96404.5,96404.6,166589182,398.5,8.4e-05,UTC+8,"[0.0041, -0.042, 0.0379, 0.4612, 0.5776, 1.2414]","[-0.0212, -0.0299, 0.0041]"
1735229842167,BTC_USDT,96404.0,0.0041,96397.2,96444.9,954878212,9297879009.69529,106089.3,86800.4,95153.1,99949.9,96403.9,96404.0,166593650,398.0,8.4e-05,UTC+8,"[0.0041, -0.042, 0.0379, 0.4612, 0.5776, 1.2414]","[-0.0212, -0.0299, 0.0041]"
1735229844166,BTC_USDT,96390.6,0.004,96402.8,96450.3,954906648,9298153111.80132,106095.3,86805.2,95153.1,99949.9,96390.5,96390.6,166666806,384.6,8.4e-05,UTC+8,"[0.004, -0.0421, 0.0378, 0.461, 0.5773, 1.2411]","[-0.0213, -0.03, 0.004]"
1735229846166,BTC_USDT,96390.5,0.004,96390.5,96437.9,954914728,9298230995.38234,106081.6,86794.1,95153.1,99949.9,96385.2,96385.3,166671446,384.5,8.4e-05,UTC+8,"[0.004, -0.0421, 0.0378, 0.461, 0.5773, 1.2411]","[-0.0213, -0.03, 0.004]"
