timestamp,symbol,lastPrice,riseFallRate,fairPrice,indexPrice,volume24,amount24,maxBidPrice,minAskPrice,lower24Price,high24Price,bid1,ask1,holdVol,riseFallValue,fundingRate,zone,riseFallRates,riseFallRatesOfTimezone
1744037790282,BTC_USDT,78953.9,-0.0429,78977.1,78988.8,1881147377,14706393920.0396,86887.6,71089.9,74461.5,82780.1,78953.8,78953.9,92401086,-3543.6,5.1e-05,UTC+8,"[-0.0429, -0.0452, -0.1071, -0.2267, 0.2681, 0.1594]","[-0.0401, 0.0071, -0.0429]"
1744037792301,BTC_USDT,78937.6,-0.0431,78958.3,78995.4,1881155632,14706459095.12222,86894.9,71095.8,74461.5,82780.1,78952.9,78953.0,90064352,-3559.9,5.1e-05,UTC+8,"[-0.0431, -0.0454, -0.1073, -0.2268, 0.2678, 0.1592]","[-0.0403, 0.0069, -0.0431]"
1744037794307,BTC_USDT,78953.9,-0.0429,78954.5,78991.7,1881164012,14706525256.57426,86890.8,71092.5,74461.5,82780.1,78954.9,78955.0,90086936,-3543.6,5.1e-05,UTC+8,"[-0.0429, -0.0452, -0.1071, -0.2267, 0.2681, 0.1594]","[-0.0401, 0.0071, -0.0429]"
1744037796314,BTC_USDT,78905.5,-0.0435,78936.2,78935.2,1881169807,14706570998.7913,86828.7,71041.6,74461.5,82780.1,78888.1,78891.5,90087281,-3592.0,5.1e-05,UTC+8,"[-0.0435, -0.0458, -0.1077, -0.2272, 0.2673, 0.1587]","[-0.0407, 0.0065, -0.0435]"
1744037798320,BTC_USDT,78871.7,-0.0439,78888,78905.2,1881284624,14707476683.14548,86795.7,71014.6,74461.5,82780.1,78870,78871.1,90104840,-3625.8,5.1e-05,UTC+8,"[-0.0439, -0.0462, -0.1081, -0.2275, 0.2668, 0.1582]","[-0.0411, 0.0061, -0.0439]"
1744037800303,BTC_USDT,78900.7,-0.0435,78882.5,78919.5,1881294531,14707554816.97274,86811.4,71027.5,74461.5,82780.1,78898.6,78898.7,90109426,-3596.8,5.1e-05,UTC+8,"[-0.0435, -0.0459, -0.1078, -0.2272, 0.2672, 0.1587]","[-0.0407, 0.0065, -0.0435]"
1744037804307,BTC_USDT,78889.9,-0.0437,78896.8,78930.0,1881361686,14708084490.8053,86823.0,71037,74461.5,82780.1,78889.9,78890.0,90146078,-3607.6,5.1e-05,UTC+8,"[-0.0437, -0.046, -0.1079, -0.2273, 0.2671, 0.1585]","[-0.0409, 0.0063, -0.0437]"
1744037806301,BTC_USDT,78868.7,-0.0439,78884.8,78907.8,1881382857,14708251511.61177,86798.5,71017,74461.5,82780.1,78868.7,78868.8,90154534,-3628.8,5.1e-05,UTC+8,"[-0.0439, -0.0463, -0.1081, -0.2275, 0.2667, 0.1582]","[-0.0411, 0.0061, -0.0439]"
1744037808301,BTC_USDT,78880.8,-0.0438,78889.3,78915.5,1881417021,14708521002.0428,86807.0,71023.9,74461.5,82780.1,78880.8,78880.9,90245839,-3616.7,5.1e-05,UTC+8,"[-0.0438, -0.0461, -0.108, -0.2274, 0.2669, 0.1584]","[-0.041, 0.0062, -0.0438]"
1744037810312,BTC_USDT,78934.8,-0.0431,78916.8,78958.9,1881424048,14708576437.37751,86854.7,71063,74461.5,82780.1,78935.9,78936.0,89979929,-3562.7,5.1e-05,UTC+8,"[-0.0431, -0.0455, -0.1074, -0.2269, 0.2678, 0.1592]","[-0.0403, 0.0069, -0.0431]"
1744037812297,BTC_USDT,78960.9,-0.0428,78960.1,78997.2,1881441358,14708713085.24482,86896.9,71097.4,74461.5,82780.1,78958.8,78958.9,89993366,-3536.6,5.1e-05,UTC+8,"[-0.0428, -0.0452, -0.1071, -0.2266, 0.2682, 0.1595]","[-0.04, 0.0072, -0.0428]"
1744037816315,BTC_USDT,78976.1,-0.0426,78971.5,79008.6,1881518968,14709325918.58084,86909.4,71107.7,74461.5,82780.1,78994.4,78994.5,90188140,-3521.4,5.1e-05,UTC+8,"[-0.0426, -0.045, -0.1069, -0.2265, 0.2684, 0.1598]","[-0.0398, 0.0074, -0.0426]"
1744037818313,BTC_USDT,78992.7,-0.0424,79009.7,79039.0,1881521854,14709348716.64233,86942.9,71135.1,74461.5,82780.1,78974.2,78974.3,90191273,-3504.8,5.1e-05,UTC+8,"[-0.0424, -0.0448, -0.1067, -0.2263, 0.2687, 0.16]","[-0.0396, 0.0076, -0.0424]"
1744037820301,BTC_USDT,78955.0,-0.0429,78972.6,79000.9,1881679397,14710592859.05451,86900.9,71100.8,74461.5,82780.1,78967.4,78970.3,90192384,-3542.5,5.1e-05,UTC+8,"[-0.0429, -0.0452, -0.1071, -0.2267, 0.2681, 0.1595]","[-0.0401, 0.0072, -0.0429]"
1744037822352,BTC_USDT,79002.1,-0.0423,79009.7,79046.9,1881684263,14710631293.95568,86951.5,71142.2,74461.5,82780.1,79002,79009.6,90198525,-3495.4,5.1e-05,UTC+8,"[-0.0423, -0.0447, -0.1066, -0.2262, 0.2689, 0.1601]","[-0.0395, 0.0078, -0.0423]"
1744037824319,BTC_USDT,79035.5,-0.0419,79031,79067.2,1881689405,14710671924.95211,86973.9,71160.4,74461.5,82780.1,79039,79039.1,90212570,-3462.0,5.1e-05,UTC+8,"[-0.0419, -0.0443, -0.1062, -0.2259, 0.2694, 0.1606]","[-0.0391, 0.0082, -0.0419]"
1744037828294,BTC_USDT,79034.0,-0.0419,79024.8,79067.0,1881768255,14711295059.59182,86973.7,71160.3,74461.5,82780.1,79039.5,79039.6,89981105,-3463.5,5.1e-05,UTC+8,"[-0.0419, -0.0443, -0.1062, -0.2259, 0.2694, 0.1606]","[-0.0391, 0.0082, -0.0419]"
1744037830278,BTC_USDT,78994.0,-0.0424,79002,79032.5,1881779758,14711385962.22881,86935.7,71129.2,74461.5,82780.1,78989.4,78989.5,89988312,-3503.5,5.1e-05,UTC+8,"[-0.0424, -0.0448, -0.1067, -0.2263, 0.2687, 0.16]","[-0.0396, 0.0077, -0.0424]"
1744037832296,BTC_USDT,79033.3,-0.0419,79029.9,79063.0,1881800567,14711550362.57784,86969.3,71156.7,74461.5,82780.1,79034.3,79038.0,90028652,-3464.2,5.1e-05,UTC+8,"[-0.0419, -0.0443, -0.1063, -0.2259, 0.2694, 0.1606]","[-0.0391, 0.0082, -0.0419]"
1744037834290,BTC_USDT,79050.9,-0.0417,79066,79089.0,1881834730,14711820438.07027,86997.9,71180.1,74461.5,82780.1,79050.8,79050.9,90049996,-3446.6,5.1e-05,UTC+8,"[-0.0417, -0.0441, -0.1061, -0.2257, 0.2696, 0.1609]","[-0.0389, 0.0084, -0.0417]"
1744037836301,BTC_USDT,79021.0,-0.0421,79037.9,79066.9,1881877119,14712155506.30411,86973.5,71160.2,74461.5,82780.1,79019.1,79019.2,90141007,-3476.5,5.1e-05,UTC+8,"[-0.0421, -0.0444, -0.1064, -0.226, 0.2692, 0.1604]","[-0.0393, 0.008, -0.0421]"
1744037838298,BTC_USDT,79009.2,-0.0422,79006.1,79042.6,1881885228,14712219573.28349,86946.8,71138.3,74461.5,82780.1,78997.4,78997.5,90147601,-3488.3,5.1e-05,UTC+8,"[-0.0422, -0.0446, -0.1065, -0.2261, 0.269, 0.1602]","[-0.0394, 0.0079, -0.0422]"
1744037842303,BTC_USDT,78937.4,-0.0431,78938.6,78971.0,1881944144,14712684653.49666,86868.1,71073.9,74461.5,82780.1,78937.6,78937.7,90161377,-3560.1,5.1e-05,UTC+8,"[-0.0431, -0.0454, -0.1073, -0.2268, 0.2678, 0.1592]","[-0.0403, 0.0069, -0.0431]"
1744037844295,BTC_USDT,78924.0,-0.0433,78935.5,78973.2,1881964951,14712848897.15544,86870.5,71075.8,74461.5,82780.1,78924.5,78926.2,90185116,-3573.5,5.1e-05,UTC+8,"[-0.0433, -0.0456, -0.1075, -0.227, 0.2676, 0.159]","[-0.0405, 0.0068, -0.0433]"
1744037846309,BTC_USDT,78897.8,-0.0436,78888.5,78923.8,1882007297,14713183012.44206,86816.1,71031.4,74461.5,82780.1,78885,78885.1,90210313,-3599.7,5.1e-05,UTC+8,"[-0.0436, -0.0459, -0.1078, -0.2272, 0.2672, 0.1586]","[-0.0408, 0.0064, -0.0436]"
1744037848303,BTC_USDT,78916.5,-0.0434,78908.2,78948.3,1882037507,14713421341.01849,86843.1,71053.4,74461.5,82780.1,78916.5,78916.6,89844493,-3581.0,5.1e-05,UTC+8,"[-0.0434, -0.0457, -0.1076, -0.2271, 0.2675, 0.1589]","[-0.0406, 0.0067, -0.0434]"
1744037850300,BTC_USDT,78914.1,-0.0434,78889.2,78939.2,1882053472,14713547288.94478,86833.1,71045.2,74461.5,82780.1,78914.1,78914.2,89870048,-3583.4,5.1e-05,UTC+8,"[-0.0434, -0.0457, -0.1076, -0.2271, 0.2674, 0.1589]","[-0.0406, 0.0066, -0.0434]"
1744037854305,BTC_USDT,79047.5,-0.0418,79042.2,79080.0,1882081751,14713770511.53821,86988.0,71172,74461.5,82780.1,79043.7,79043.8,89880708,-3450.0,5.1e-05,UTC+8,"[-0.0418, -0.0441, -0.1061, -0.2258, 0.2696, 0.1608]","[-0.039, 0.0083, -0.0418]"
1744037856299,BTC_USDT,79059.9,-0.0416,79060,79095.1,1882152673,14714331127.65483,87004.6,71185.5,74461.5,82780.1,79052.5,79052.6,89881730,-3437.6,5.1e-05,UTC+8,"[-0.0416, -0.044, -0.106, -0.2256, 0.2698, 0.161]","[-0.0388, 0.0085, -0.0416]"
1744037858295,BTC_USDT,79030.7,-0.042,79042.3,79078.4,1882156223,14714359187.3513,86986.2,71170.5,74461.5,82780.1,79028.4,79030.7,89886619,-3466.8,5.1e-05,UTC+8,"[-0.042, -0.0443, -0.1063, -0.2259, 0.2693, 0.1606]","[-0.0392, 0.0081, -0.042]"
1744037860308,BTC_USDT,79005.9,-0.0423,79018.8,79043.9,1882169069,14714460693.71025,86948.2,71139.5,74461.5,82780.1,79010,79010.1,89907230,-3491.6,5.1e-05,UTC+8,"[-0.0423, -0.0446, -0.1066, -0.2262, 0.2689, 0.1602]","[-0.0395, 0.0078, -0.0423]"
1744037862306,BTC_USDT,78956.0,-0.0429,78973.9,79011.6,1882189448,14714621604.85394,86912.7,71110.4,74461.5,82780.1,78958.1,78958.2,89937013,-3541.5,5.1e-05,UTC+8,"[-0.0429, -0.0452, -0.1071, -0.2267, 0.2681, 0.1595]","[-0.0401, 0.0072, -0.0429]"
1744037866292,BTC_USDT,78974.9,-0.0426,78959.6,79009.3,1882209159,14714777234.26534,86910.2,71108.3,74461.5,82780.1,78974.8,78974.9,89939236,-3522.6,5.1e-05,UTC+8,"[-0.0426, -0.045, -0.1069, -0.2265, 0.2684, 0.1597]","[-0.0398, 0.0074, -0.0426]"
1744037868305,BTC_USDT,78942.7,-0.043,78964.5,79000.9,1882214834,14714822047.65034,86900.9,71100.8,74461.5,82780.1,78962,78962.1,89941532,-3554.8,5.1e-05,UTC+8,"[-0.043, -0.0454, -0.1073, -0.2268, 0.2679, 0.1593]","[-0.0402, 0.007, -0.043]"
1744037870313,BTC_USDT,78948.9,-0.043,78946.1,78984.1,1882217275,14714841320.8572,86882.5,71085.6,74461.5,82780.1,78948.8,78948.9,89843597,-3548.6,5.1e-05,UTC+8,"[-0.043, -0.0453, -0.1072, -0.2267, 0.268, 0.1594]","[-0.0402, 0.0071, -0.043]"
1744037872301,BTC_USDT,78966.5,-0.0428,78965,79002.0,1882222870,14714885494.25577,86902.2,71101.8,74461.5,82780.1,78969.6,78969.7,89852532,-3531.0,5.1e-05,UTC+8,"[-0.0428, -0.0451, -0.107, -0.2266, 0.2683, 0.1596]","[-0.0399, 0.0073, -0.0428]"
1744037874285,BTC_USDT,78994.1,-0.0424,78985.2,79023.3,1882292368,14715434386.93101,86925.6,71120.9,74461.5,82780.1,78994.1,78994.2,89964652,-3503.4,5.1e-05,UTC+8,"[-0.0424, -0.0448, -0.1067, -0.2263, 0.2687, 0.16]","[-0.0396, 0.0077, -0.0424]"
1744037876305,BTC_USDT,78990.0,-0.0425,78985.5,79039.3,1882436315,14716571443.33928,86943.2,71135.3,74461.5,82780.1,78999.9,79000.0,90090739,-3507.5,5.1e-05,UTC+8,"[-0.0425, -0.0448, -0.1067, -0.2263, 0.2687, 0.16]","[-0.0397, 0.0076, -0.0425]"
1744037880314,BTC_USDT,78987.2,-0.0425,78979.3,79017.5,1882466225,14716807695.37907,86919.2,71115.7,74461.5,82780.1,78987.8,78991.3,90145272,-3510.3,5.1e-05,UTC+8,"[-0.0425, -0.0448, -0.1068, -0.2264, 0.2686, 0.1599]","[-0.0397, 0.0076, -0.0425]"
1744037882306,BTC_USDT,78964.3,-0.0428,78971.2,79006.3,1882473671,14716866496.24127,86906.9,71105.6,74461.5,82780.1,78964.2,78964.3,90156178,-3533.2,5.1e-05,UTC+8,"[-0.0428, -0.0451, -0.107, -0.2266, 0.2683, 0.1596]","[-0.04, 0.0073, -0.0428]"
1744037884307,BTC_USDT,78960.2,-0.0428,78960.2,78998.5,1882489478,14716991302.82449,86898.3,71098.6,74461.5,82780.1,78960,78960.1,90158899,-3537.3,5.1e-05,UTC+8,"[-0.0428, -0.0452, -0.1071, -0.2266, 0.2682, 0.1595]","[-0.04, 0.0072, -0.0428]"
1744037886303,BTC_USDT,79055.5,-0.0417,78995.3,79043.6,1882515383,14717195989.8735,86947.9,71139.2,74461.5,82780.1,79047.7,79047.8,90208168,-3442.0,5.1e-05,UTC+8,"[-0.0417, -0.044, -0.106, -0.2257, 0.2697, 0.1609]","[-0.0389, 0.0084, -0.0417]"
1744037888297,BTC_USDT,79048.8,-0.0418,79043.2,79071.0,1882518854,14717223424.97835,86978.1,71163.9,74461.5,82780.1,79048.7,79048.8,90210999,-3448.7,5.1e-05,UTC+8,"[-0.0418, -0.0441, -0.1061, -0.2258, 0.2696, 0.1608]","[-0.0389, 0.0084, -0.0418]"
1744037892289,BTC_USDT,78931.3,-0.0432,78935,78968.0,1882574288,14717661377.75876,86864.8,71071.2,74461.5,82780.1,78934,78934.1,90049699,-3566.2,5.1e-05,UTC+8,"[-0.0432, -0.0455, -0.1074, -0.2269, 0.2677, 0.1591]","[-0.0404, 0.0069, -0.0432]"
1744037894295,BTC_USDT,78962.6,-0.0428,78944.3,78982.8,1882579730,14717704339.38081,86881.0,71084.5,74461.5,82780.1,78968.2,78968.3,90056430,-3534.9,5.1e-05,UTC+8,"[-0.0428, -0.0451, -0.1071, -0.2266, 0.2682, 0.1596]","[-0.04, 0.0073, -0.0428]"
1744037896325,BTC_USDT,79002.0,-0.0423,78968.5,79007.0,1882606742,14717917618.14273,86907.7,71106.3,74461.5,82780.1,79013.4,79013.5,90059712,-3495.5,5.1e-05,UTC+8,"[-0.0423, -0.0447, -0.1066, -0.2262, 0.2689, 0.1601]","[-0.0395, 0.0078, -0.0423]"
1744037898296,BTC_USDT,79042.0,-0.0418,79017.3,79052.8,1882643160,14718205385.89697,86958.0,71147.5,74461.5,82780.1,79047.3,79047.4,90108141,-3455.5,5.1e-05,UTC+8,"[-0.0418, -0.0442, -0.1062, -0.2258, 0.2695, 0.1607]","[-0.039, 0.0083, -0.0418]"
1744037900292,BTC_USDT,79046.2,-0.0418,79046.1,79083.7,1882663736,14718368035.01402,86992.0,71175.3,74461.5,82780.1,79047.3,79047.4,90124857,-3451.3,5.1e-05,UTC+8,"[-0.0418, -0.0441, -0.1061, -0.2258, 0.2696, 0.1608]","[-0.039, 0.0083, -0.0418]"
1744037904297,BTC_USDT,78992.3,-0.0424,79028.8,79043.6,1882713450,14718760871.93143,86947.9,71139.2,74461.5,82780.1,78992.3,78992.4,90195319,-3505.2,5.1e-05,UTC+8,"[-0.0424, -0.0448, -0.1067, -0.2263, 0.2687, 0.16]","[-0.0396, 0.0076, -0.0424]"
1744037906295,BTC_USDT,79045.6,-0.0418,79067.5,79105.8,1882736072,14718939573.28012,87016.3,71195.2,74461.5,82780.1,79030.8,79036.8,90195907,-3451.9,5.1e-05,UTC+8,"[-0.0418, -0.0441, -0.1061, -0.2258, 0.2696, 0.1608]","[-0.039, 0.0083, -0.0418]"
1744037908310,BTC_USDT,79028.4,-0.042,79039.8,79078.3,1882769963,14719207439.50517,86986.1,71170.4,74461.5,82780.1,79033.9,79034.0,90234090,-3469.1,5.1e-05,UTC+8,"[-0.042, -0.0443, -0.1063, -0.226, 0.2693, 0.1605]","[-0.0392, 0.0081, -0.042]"
1744037910280,BTC_USDT,79000.0,-0.0423,79028.9,79051.5,1882776207,14719256784.67909,86956.6,71146.3,74461.5,82780.1,79004.6,79004.7,90086318,-3497.5,5.1e-05,UTC+8,"[-0.0423, -0.0447, -0.1066, -0.2262, 0.2688, 0.1601]","[-0.0395, 0.0077, -0.0423]"
1744037912298,BTC_USDT,78981.1,-0.0426,78981.9,79020.2,1882813658,14719552576.87948,86922.2,71118.1,74461.5,82780.1,78985.6,78985.7,90118988,-3516.4,5.1e-05,UTC+8,"[-0.0426, -0.0449, -0.1068, -0.2264, 0.2685, 0.1598]","[-0.0398, 0.0075, -0.0426]"
1744037914304,BTC_USDT,78959.4,-0.0428,78964.3,78981.0,1882838069,14719745359.93513,86879.1,71082.9,74461.5,82780.1,78962.4,78962.5,90123779,-3538.1,5.1e-05,UTC+8,"[-0.0428, -0.0452, -0.1071, -0.2266, 0.2682, 0.1595]","[-0.04, 0.0072, -0.0428]"
1744037918320,BTC_USDT,79031.4,-0.042,79027.2,79065.4,1882843956,14719791870.07634,86971.9,71158.8,74461.5,82780.1,79030,79030.1,90128528,-3466.1,5.1e-05,UTC+8,"[-0.042, -0.0443, -0.1063, -0.2259, 0.2693, 0.1606]","[-0.0392, 0.0081, -0.042]"
1744037920296,BTC_USDT,79074.1,-0.0414,79047.4,79088.3,1882873510,14720025438.03326,86997.1,71179.4,74461.5,82780.1,79057.5,79057.6,90129239,-3423.4,5.1e-05,UTC+8,"[-0.0414, -0.0438, -0.1058, -0.2255, 0.27, 0.1612]","[-0.0386, 0.0087, -0.0414]"
1744037922300,BTC_USDT,79028.7,-0.042,79051.2,79085.1,1882921903,14720407955.51049,86993.6,71176.5,74461.5,82780.1,79023.9,79024.0,90211962,-3468.8,5.1e-05,UTC+8,"[-0.042, -0.0443, -0.1063, -0.226, 0.2693, 0.1605]","[-0.0392, 0.0081, -0.042]"
1744037924285,BTC_USDT,79015.5,-0.0422,79050.8,79074.9,1882968746,14720778128.08762,86982.3,71167.4,74461.5,82780.1,79009.1,79009.2,90222241,-3482.0,5.1e-05,UTC+8,"[-0.0422, -0.0445, -0.1065, -0.2261, 0.2691, 0.1603]","[-0.0393, 0.0079, -0.0422]"
1744037926305,BTC_USDT,78969.3,-0.0427,79002,79034.7,1882977367,14720846232.46957,86938.1,71131.2,74461.5,82780.1,78963.3,78963.4,90233494,-3528.2,5.1e-05,UTC+8,"[-0.0427, -0.0451, -0.107, -0.2265, 0.2683, 0.1597]","[-0.0399, 0.0073, -0.0427]"
1744037930300,BTC_USDT,78960.5,-0.0428,78961.5,78999.6,1882989074,14720938670.25423,86899.5,71099.6,74461.5,82780.1,78955.6,78955.7,90074619,-3537.0,5.1e-05,UTC+8,"[-0.0428, -0.0452, -0.1071, -0.2266, 0.2682, 0.1595]","[-0.04, 0.0072, -0.0428]"
1744037932304,BTC_USDT,78987.5,-0.0425,78965.6,79002.3,1883004978,14721064271.57615,86902.5,71102,74461.5,82780.1,78987.4,78987.5,90083952,-3510.0,5.1e-05,UTC+8,"[-0.0425, -0.0448, -0.1068, -0.2264, 0.2686, 0.1599]","[-0.0397, 0.0076, -0.0425]"
1744037934292,BTC_USDT,79000.0,-0.0423,79000,79030.7,1883015471,14721147155.97587,86933.7,71127.6,74461.5,82780.1,78994.9,78995.0,90088597,-3497.5,5.1e-05,UTC+8,"[-0.0423, -0.0447, -0.1066, -0.2262, 0.2688, 0.1601]","[-0.0395, 0.0077, -0.0423]"
1744037936291,BTC_USDT,78984.0,-0.0425,79002.9,79036.0,1883024737,14721220358.68981,86939.6,71132.4,74461.5,82780.1,78984,78985.4,90101323,-3513.5,5.1e-05,UTC+8,"[-0.0425, -0.0449, -0.1068, -0.2264, 0.2686, 0.1599]","[-0.0397, 0.0075, -0.0425]"
1744037938322,BTC_USDT,78986.9,-0.0425,78990.4,79010.3,1883032468,14721281425.57112,86911.3,71109.2,74461.5,82780.1,78991.9,78992.0,90111999,-3510.6,5.1e-05,UTC+8,"[-0.0425, -0.0448, -0.1068, -0.2264, 0.2686, 0.1599]","[-0.0397, 0.0076, -0.0425]"
1744037942297,BTC_USDT,79040.0,-0.0419,79009,79053.1,1883098296,14721801423.25082,86958.4,71147.7,74461.5,82780.1,79037.4,79037.5,90202036,-3457.5,5.1e-05,UTC+8,"[-0.0419, -0.0442, -0.1062, -0.2258, 0.2695, 0.1607]","[-0.039, 0.0082, -0.0419]"
1744037944302,BTC_USDT,79032.6,-0.042,79041.8,79078.6,1883107526,14721874374.27091,86986.4,71170.7,74461.5,82780.1,79032.6,79032.7,90217965,-3464.9,5.1e-05,UTC+8,"[-0.042, -0.0443, -0.1063, -0.2259, 0.2694, 0.1606]","[-0.0391, 0.0082, -0.042]"
1744037946303,BTC_USDT,79061.4,-0.0416,79030.6,79064.7,1883139386,14722126171.37769,86971.1,71158.2,74461.5,82780.1,79061.7,79061.8,90242947,-3436.1,5.1e-05,UTC+8,"[-0.0416, -0.0439, -0.1059, -0.2256, 0.2698, 0.161]","[-0.0388, 0.0085, -0.0416]"
1744037948304,BTC_USDT,79082.5,-0.0413,79048.4,79086.5,1883174202,14722401425.86051,86995.1,71177.8,74461.5,82780.1,79078.7,79082.5,90312490,-3415.0,5.1e-05,UTC+8,"[-0.0413, -0.0437, -0.1057, -0.2254, 0.2702, 0.1613]","[-0.0385, 0.0088, -0.0413]"
1744037950281,BTC_USDT,79032.6,-0.042,79054.4,79084.3,1883191784,14722540406.49026,86992.7,71175.8,74461.5,82780.1,79030.1,79030.2,90323242,-3464.9,5.1e-05,UTC+8,"[-0.042, -0.0443, -0.1063, -0.2259, 0.2694, 0.1606]","[-0.0391, 0.0082, -0.042]"
1744037952303,BTC_USDT,79010.5,-0.0422,79025,79056.4,1883238610,14722910468.22258,86962.0,71150.7,74461.5,82780.1,79003.4,79003.5,90190576,-3487.0,5.1e-05,UTC+8,"[-0.0422, -0.0446, -0.1065, -0.2261, 0.269, 0.1603]","[-0.0394, 0.0079, -0.0422]"
1744037956307,BTC_USDT,78939.8,-0.0431,78950.5,78984.4,1883254648,14723037173.07418,86882.8,71085.9,74461.5,82780.1,78924.6,78924.7,90198500,-3557.7,5.1e-05,UTC+8,"[-0.0431, -0.0454, -0.1073, -0.2268, 0.2679, 0.1592]","[-0.0403, 0.007, -0.0431]"
1744037958343,BTC_USDT,78922.1,-0.0433,78924,78956.8,1883435486,14724464280.25217,86852.4,71061.1,74461.5,82780.1,78922.1,78922.2,90204077,-3575.4,5.1e-05,UTC+8,"[-0.0433, -0.0456, -0.1075, -0.227, 0.2676, 0.159]","[-0.0405, 0.0067, -0.0433]"
1744037960295,BTC_USDT,78954.6,-0.0429,78944.3,78983.4,1883492559,14724914852.44504,86881.7,71085,74461.5,82780.1,78954.6,78954.7,90207558,-3542.9,5.1e-05,UTC+8,"[-0.0429, -0.0452, -0.1071, -0.2267, 0.2681, 0.1594]","[-0.0401, 0.0072, -0.0429]"
1744037962293,BTC_USDT,78972.8,-0.0427,78987.1,79025.3,1883506822,14725027513.92878,86927.8,71122.7,74461.5,82780.1,78958.3,78958.4,90241328,-3524.7,5.1e-05,UTC+8,"[-0.0427, -0.045, -0.1069, -0.2265, 0.2684, 0.1597]","[-0.0399, 0.0074, -0.0427]"
1744037964299,BTC_USDT,79013.8,-0.0422,79003.4,79038.2,1883545096,14725329800.16768,86942.0,71134.3,74461.5,82780.1,79013.8,79013.9,90313333,-3483.7,5.1e-05,UTC+8,"[-0.0422, -0.0445, -0.1065, -0.2261, 0.269, 0.1603]","[-0.0394, 0.0079, -0.0422]"
1744037968341,BTC_USDT,79083.6,-0.0413,79060.1,79102.8,1883612830,14725865093.56749,87013.0,71192.5,74461.5,82780.1,79083.5,79083.6,90338211,-3413.9,5.1e-05,UTC+8,"[-0.0413, -0.0437, -0.1057, -0.2254, 0.2702, 0.1613]","[-0.0385, 0.0088, -0.0413]"
1744037970315,BTC_USDT,79115.1,-0.041,79122,79160.6,1883638962,14726071843.16397,87076.6,71244.5,74461.5,82780.1,79107.7,79110.2,90343750,-3382.4,5.1e-05,UTC+8,"[-0.041, -0.0433, -0.1053, -0.2251, 0.2707, 0.1618]","[-0.0381, 0.0092, -0.041]"
1744037972304,BTC_USDT,79137.2,-0.0407,79129,79168.1,1883691152,14726484777.85201,87084.9,71251.2,74461.5,82780.1,79137.2,79137.3,90111924,-3360.3,5.1e-05,UTC+8,"[-0.0407, -0.043, -0.1051, -0.2249, 0.271, 0.1621]","[-0.0379, 0.0095, -0.0407]"
1744037974309,BTC_USDT,79122.4,-0.0409,79126.4,79164.3,1883818845,14727495257.66655,87080.7,71247.8,74461.5,82780.1,79115.4,79115.5,90143376,-3375.1,5.1e-05,UTC+8,"[-0.0409, -0.0432, -0.1052, -0.225, 0.2708, 0.1619]","[-0.038, 0.0093, -0.0409]"
1744037976345,BTC_USDT,79097.6,-0.0412,79122.9,79153.6,1883954681,14728569725.98164,87068.9,71238.2,74461.5,82780.1,79097.5,79097.6,90433047,-3399.9,5.1e-05,UTC+8,"[-0.0412, -0.0435, -0.1055, -0.2253, 0.2704, 0.1615]","[-0.0383, 0.009, -0.0412]"
1744037980308,BTC_USDT,79055.1,-0.0417,79055.1,79092.6,1884040851,14729251188.78423,87001.8,71183.3,74461.5,82780.1,79031.6,79031.7,90441374,-3442.4,5.1e-05,UTC+8,"[-0.0417, -0.044, -0.106, -0.2257, 0.2697, 0.1609]","[-0.0389, 0.0084, -0.0417]"
1744037982295,BTC_USDT,79013.8,-0.0422,79026.3,79065.1,1884055403,14729366198.32131,86971.6,71158.5,74461.5,82780.1,79013.8,79013.9,90447621,-3483.7,5.1e-05,UTC+8,"[-0.0422, -0.0445, -0.1065, -0.2261, 0.269, 0.1603]","[-0.0394, 0.0079, -0.0422]"
1744037984295,BTC_USDT,78985.6,-0.0425,79002,79037.9,1884070288,14729483791.89551,86941.6,71134.1,74461.5,82780.1,78985.6,78985.7,90463220,-3511.9,5.1e-05,UTC+8,"[-0.0425, -0.0449, -0.1068, -0.2264, 0.2686, 0.1599]","[-0.0397, 0.0076, -0.0425]"
1744037986312,BTC_USDT,79026.6,-0.042,79007.6,79046.2,1884085737,14729605826.492,86950.8,71141.5,74461.5,82780.1,79026.6,79026.7,90478427,-3470.9,5.1e-05,UTC+8,"[-0.042, -0.0444, -0.1063, -0.226, 0.2693, 0.1605]","[-0.0392, 0.0081, -0.042]"
1744037988295,BTC_USDT,79035.8,-0.0419,79041.2,79079.7,1884089423,14729634958.17037,86987.6,71171.7,74461.5,82780.1,79035.7,79035.8,89936151,-3461.7,5.1e-05,UTC+8,"[-0.0419, -0.0443, -0.1062, -0.2259, 0.2694, 0.1606]","[-0.0391, 0.0082, -0.0419]"
1744037990301,BTC_USDT,79038.1,-0.0419,79038.8,79076.0,1884107936,14729781282.13906,86983.6,71168.4,74461.5,82780.1,79038,79038.1,89944164,-3459.4,5.1e-05,UTC+8,"[-0.0419, -0.0442, -0.1062, -0.2259, 0.2694, 0.1607]","[-0.0391, 0.0082, -0.0419]"
1744037994295,BTC_USDT,79056.8,-0.0417,79051,79087.8,1884145418,14730077557.83741,86996.5,71179,74461.5,82780.1,79056.8,79056.9,89972694,-3440.7,5.1e-05,UTC+8,"[-0.0417, -0.044, -0.106, -0.2257, 0.2697, 0.1609]","[-0.0388, 0.0085, -0.0417]"
