timestamp    , symbol  , lastPrice, riseFallRate, fairPrice, indexPrice, volume24 , amount24        , maxBidPrice, minAskPrice, lower24Price, high24Price, bid1   , ask1   , holdVol , riseFallValue, fundingRate, zone , riseFallRates                                       , riseFallRatesOfTimezone
1728825684111, BTC_USDT,   62747.8, -0.0059     ,   62747.8,    62769.0, 286922689, 1807437240.02791,     69045.9,     56492.1,      62490.2,     63460.3, 62747.7, 62747.8, 72100656, -377.1       , 3.1e-05    , UTC+8, "[-0.0059, 0.0099, 0.0917, 0.0448, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825686103, BTC_USDT,   62747.7, -0.0059     ,   62747.8,    62771.3, 286928088, 1807471113.798  ,     69048.4,     56494.1,      62490.2,     63460.3, 62747.7, 62747.8, 72103556, -377.2       , 3.1e-05    , UTC+8, "[-0.0059, 0.0099, 0.0917, 0.0448, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825688104, BTC_USDT,   62761.4, -0.0057     ,   62748.3,    62772.9, 286995016, 1807891185.43418,     69050.1,     56495.6,      62490.2,     63460.3, 62761.4, 62761.5, 72164320, -363.5       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.045, -0.0276, 1.3512]"  , "[-0.004, -0.0065, -0.0057]"
1728825690114, BTC_USDT,   62761.5, -0.0057     ,   62761.4,    62780.3, 287067165, 1808344003.37654,     69058.3,     56502.2,      62490.2,     63460.3, 62765.9, 62766.0, 72167187, -363.4       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.045, -0.0276, 1.3512]"  , "[-0.004, -0.0065, -0.0057]"
1728825692093, BTC_USDT,   62768.6, -0.0056     ,   62768.6,    62780.3, 287074424, 1808389569.87619,     69058.3,     56502.2,      62490.2,     63460.3, 62768.5, 62768.6, 72176489, -356.3       , 3.1e-05    , UTC+8, "[-0.0056, 0.0102, 0.0921, 0.0452, -0.0275, 1.3514]", "[-0.0039, -0.0064, -0.0056]"
1728825695108, BTC_USDT,   62765.5, -0.0056     ,   62765.5,    62780.3, 287082698, 1808441497.6895 ,     69058.3,     56502.2,      62490.2,     63460.3, 62765.5, 62765.6, 72191916, -359.4       , 3.1e-05    , UTC+8, "[-0.0056, 0.0102, 0.0921, 0.0451, -0.0275, 1.3513]", "[-0.0039, -0.0064, -0.0056]"
1728825697102, BTC_USDT,   62765.5, -0.0056     ,   62765.6,    62780.2, 287091123, 1808494378.88483,     69058.2,     56502.1,      62490.2,     63460.3, 62762.4, 62762.5, 71902024, -359.4       , 3.1e-05    , UTC+8, "[-0.0056, 0.0102, 0.0921, 0.0451, -0.0275, 1.3513]", "[-0.0039, -0.0064, -0.0056]"
1728825699106, BTC_USDT,   62762.3, -0.0057     ,   62762.4,    62780.2, 287092012, 1808499962.84715,     69058.2,     56502.1,      62490.2,     63460.3, 62762.3, 62762.4, 71903806, -362.6       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.0451, -0.0276, 1.3512]" , "[-0.004, -0.0065, -0.0057]"
1728825701107, BTC_USDT,   62762.4, -0.0057     ,   62762.4,    62780.2, 287096009, 1808525048.95363,     69058.2,     56502.1,      62490.2,     63460.3, 62762.3, 62762.4, 71910622, -362.5       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.0451, -0.0276, 1.3512]" , "[-0.004, -0.0065, -0.0057]"
1728825704107, BTC_USDT,   62762.4, -0.0057     ,   62762.3,    62780.2, 287099475, 1808546800.4856 ,     69058.2,     56502.1,      62490.2,     63460.3, 62762.3, 62762.4, 71912795, -362.5       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.0451, -0.0276, 1.3512]" , "[-0.004, -0.0065, -0.0057]"
1728825706103, BTC_USDT,   62762.4, -0.0057     ,   62762.3,    62780.2, 287102046, 1808562932.93266,     69058.2,     56502.1,      62490.2,     63460.3, 62762.3, 62762.4, 71918550, -362.5       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.0451, -0.0276, 1.3512]" , "[-0.004, -0.0065, -0.0057]"
1728825708096, BTC_USDT,   62771.9, -0.0055     ,   62771.5,    62780.6, 287161717, 1808937494.0314 ,     69058.6,     56502.5,      62490.2,     63460.3, 62771.8, 62771.9, 71926080, -353.0       , 3.1e-05    , UTC+8, "[-0.0055, 0.0103, 0.0922, 0.0452, -0.0274, 1.3516]", "[-0.0038, -0.0063, -0.0055]"
1728825710106, BTC_USDT,   62776.6, -0.0055     ,   62775.9,    62799.7, 287184002, 1809077384.42603,     69079.6,     56519.7,      62490.2,     63460.3, 62776.5, 62776.6, 71942587, -348.3       , 3.1e-05    , UTC+8, "[-0.0055, 0.0103, 0.0922, 0.0453, -0.0274, 1.3517]", "[-0.0038, -0.0063, -0.0055]"
1728825713108, BTC_USDT,   62785.2, -0.0053     ,   62802.4,    62811.3, 287508283, 1811113716.24138,     69092.4,     56530.1,      62490.2,     63460.3, 62785.2, 62785.3, 71659412, -339.7       , 3.1e-05    , UTC+8, "[-0.0053, 0.0105, 0.0924, 0.0454, -0.0272, 1.3521]", "[-0.0036, -0.0061, -0.0053]"
1728825715110, BTC_USDT,   62782.7, -0.0054     ,   62785.8,    62809.5, 287524223, 1811213791.5273 ,     69090.4,     56528.5,      62490.2,     63460.3, 62782.6, 62782.7, 71694504, -342.2       , 3.1e-05    , UTC+8, "[-0.0054, 0.0104, 0.0924, 0.0454, -0.0273, 1.352]" , "[-0.0037, -0.0062, -0.0054]"
1728825717107, BTC_USDT,   62782.7, -0.0054     ,   62785.4,    62809.4, 287542262, 1811327045.09161,     69090.3,     56528.4,      62490.2,     63460.3, 62782.6, 62782.7, 71728260, -342.2       , 3.1e-05    , UTC+8, "[-0.0054, 0.0104, 0.0924, 0.0454, -0.0273, 1.352]" , "[-0.0037, -0.0062, -0.0054]"
1728825719105, BTC_USDT,   62781.0, -0.0054     ,   62785.3,    62809.3, 287569410, 1811497491.29643,     69090.2,     56528.3,      62490.2,     63460.3, 62781.0, 62781.1, 71772134, -343.9       , 3.1e-05    , UTC+8, "[-0.0054, 0.0104, 0.0923, 0.0454, -0.0273, 1.3519]", "[-0.0037, -0.0062, -0.0054]"
1728825721102, BTC_USDT,   62781.1, -0.0054     ,   62785.3,    62809.3, 287573395, 1811522505.7725 ,     69090.2,     56528.3,      62490.2,     63460.3, 62780.9, 62781.0, 71774027, -343.8       , 3.1e-05    , UTC+8, "[-0.0054, 0.0104, 0.0923, 0.0454, -0.0273, 1.3519]", "[-0.0037, -0.0062, -0.0054]"
1728825724103, BTC_USDT,   62780.1, -0.0054     ,   62783.5,    62807.6, 287580616, 1811567840.57377,     69088.3,     56526.8,      62490.2,     63460.3, 62780.0, 62780.1, 71790752, -344.8       , 3.1e-05    , UTC+8, "[-0.0054, 0.0104, 0.0923, 0.0454, -0.0273, 1.3519]", "[-0.0037, -0.0062, -0.0054]"
1728825726111, BTC_USDT,   62780.0, -0.0054     ,   62783.4,    62807.5, 287609224, 1811747439.2535 ,     69088.2,     56526.7,      62490.2,     63460.3, 62780.0, 62780.1, 71825227, -344.9       , 3.1e-05    , UTC+8, "[-0.0054, 0.0104, 0.0923, 0.0454, -0.0273, 1.3519]", "[-0.0037, -0.0062, -0.0054]"
1728825728096, BTC_USDT,   62780.0, -0.0054     ,   62783.5,    62807.6, 287611594, 1811762319.38671,     69088.3,     56526.8,      62490.2,     63460.3, 62780.0, 62780.1, 71830620, -344.9       , 3.1e-05    , UTC+8, "[-0.0054, 0.0104, 0.0923, 0.0454, -0.0273, 1.3519]", "[-0.0037, -0.0062, -0.0054]"
1728825730116, BTC_USDT,   62780.1, -0.0054     ,   62783.5,    62807.6, 287627632, 1811863008.62007,     69088.3,     56526.8,      62490.2,     63460.3, 62780.0, 62780.1, 71833417, -344.8       , 3.1e-05    , UTC+8, "[-0.0054, 0.0104, 0.0923, 0.0454, -0.0273, 1.3519]", "[-0.0037, -0.0062, -0.0054]"
1728825733096, BTC_USDT,   62780.1, -0.0054     ,   62783.4,    62807.6, 287630688, 1811882195.44897,     69088.3,     56526.8,      62490.2,     63460.3, 62780.0, 62780.1, 71708795, -344.8       , 3.1e-05    , UTC+8, "[-0.0054, 0.0104, 0.0923, 0.0454, -0.0273, 1.3519]", "[-0.0037, -0.0062, -0.0054]"
1728825735108, BTC_USDT,   62773.5, -0.0055     ,   62778.2,    62801.3, 287638198, 1811929337.52262,     69081.4,     56521.1,      62490.2,     63460.3, 62764.4, 62764.5, 71725940, -351.4       , 3.1e-05    , UTC+8, "[-0.0055, 0.0103, 0.0922, 0.0452, -0.0274, 1.3516]", "[-0.0038, -0.0063, -0.0055]"
1728825737108, BTC_USDT,   62759.0, -0.0057     ,   62763.3,    62787.5, 287646349, 1811980494.12952,     69066.2,     56508.7,      62490.2,     63460.3, 62759.0, 62759.1, 71725388, -365.9       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.0919, 0.045, -0.0276, 1.3511]" , "[-0.004, -0.0066, -0.0057]"
1728825739110, BTC_USDT,   62759.0, -0.0057     ,   62763.3,    62787.5, 287655468, 1812037723.44055,     69066.2,     56508.7,      62490.2,     63460.3, 62759.0, 62759.1, 71743835, -365.9       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.0919, 0.045, -0.0276, 1.3511]" , "[-0.004, -0.0066, -0.0057]"
1728825742106, BTC_USDT,   62759.0, -0.0057     ,   62763.2,    62787.4, 287659817, 1812065022.35416,     69066.1,     56508.6,      62490.2,     63460.3, 62759.0, 62759.1, 71756280, -365.9       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.0919, 0.045, -0.0276, 1.3511]" , "[-0.004, -0.0066, -0.0057]"
1728825744100, BTC_USDT,   62759.0, -0.0057     ,   62763.2,    62787.5, 287662657, 1812082840.88983,     69066.2,     56508.7,      62490.2,     63460.3, 62759.0, 62759.1, 71754232, -365.9       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.0919, 0.045, -0.0276, 1.3511]" , "[-0.004, -0.0066, -0.0057]"
1728825746103, BTC_USDT,   62759.0, -0.0057     ,   62763.1,    62787.4, 287662767, 1812083535.00438,     69066.1,     56508.6,      62490.2,     63460.3, 62759.0, 62759.1, 71755972, -365.9       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.0919, 0.045, -0.0276, 1.3511]" , "[-0.004, -0.0066, -0.0057]"
1728825748097, BTC_USDT,   62759.0, -0.0057     ,   62763.1,    62787.4, 287662918, 1812084479.52883,     69066.1,     56508.6,      62490.2,     63460.3, 62759.0, 62759.1, 71755972, -365.9       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.0919, 0.045, -0.0276, 1.3511]" , "[-0.004, -0.0066, -0.0057]"
1728825750091, BTC_USDT,   62759.1, -0.0057     ,   62763.0,    62787.4, 287664887, 1812096837.42228,     69066.1,     56508.6,      62490.2,     63460.3, 62759.9, 62760.0, 71755982, -365.8       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.0919, 0.045, -0.0276, 1.3511]" , "[-0.004, -0.0065, -0.0057]"
1728825753101, BTC_USDT,   62759.9, -0.0057     ,   62763.0,    62787.5, 287667702, 1812114506.83689,     69066.2,     56508.7,      62490.2,     63460.3, 62759.9, 62760.0, 71684803, -365.0       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.045, -0.0276, 1.3511]"  , "[-0.004, -0.0065, -0.0057]"
1728825755112, BTC_USDT,   62760.0, -0.0057     ,   62763.0,    62787.5, 287668689, 1812120701.24785,     69066.2,     56508.7,      62490.2,     63460.3, 62759.9, 62760.0, 71683299, -364.9       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.045, -0.0276, 1.3511]"  , "[-0.004, -0.0065, -0.0057]"
1728825757132, BTC_USDT,   62759.9, -0.0057     ,   62763.0,    62787.5, 287668720, 1812120894.54834,     69066.2,     56508.7,      62490.2,     63460.3, 62759.9, 62760.0, 71685054, -365.0       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.045, -0.0276, 1.3511]"  , "[-0.004, -0.0065, -0.0057]"
1728825759104, BTC_USDT,   62759.9, -0.0057     ,   62763.0,    62787.5, 287673962, 1812153790.77761,     69066.2,     56508.7,      62490.2,     63460.3, 62759.9, 62760.0, 71683313, -365.0       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.045, -0.0276, 1.3511]"  , "[-0.004, -0.0065, -0.0057]"
1728825762109, BTC_USDT,   62759.9, -0.0057     ,   62763.1,    62787.5, 287674035, 1812154252.06291,     69066.2,     56508.7,      62490.2,     63460.3, 62759.9, 62760.0, 71685220, -365.0       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.045, -0.0276, 1.3511]"  , "[-0.004, -0.0065, -0.0057]"
1728825764102, BTC_USDT,   62760.0, -0.0057     ,   62763.1,    62787.5, 287674053, 1812154361.89286,     69066.2,     56508.7,      62490.2,     63460.3, 62759.9, 62760.0, 71685220, -364.9       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.045, -0.0276, 1.3511]"  , "[-0.004, -0.0065, -0.0057]"
1728825766110, BTC_USDT,   62760.0, -0.0057     ,   62763.1,    62787.5, 287674059, 1812154401.43166,     69066.2,     56508.7,      62490.2,     63460.3, 62759.9, 62760.0, 71685222, -364.9       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.045, -0.0276, 1.3511]"  , "[-0.004, -0.0065, -0.0057]"
1728825768093, BTC_USDT,   62774.0, -0.0055     ,   62770.0,    62793.7, 287677505, 1812176029.32642,     69073.0,     56514.3,      62490.2,     63460.3, 62774.0, 62774.1, 71688568, -350.9       , 3.1e-05    , UTC+8, "[-0.0055, 0.0103, 0.0922, 0.0453, -0.0274, 1.3516]", "[-0.0038, -0.0063, -0.0055]"
1728825770102, BTC_USDT,   62774.1, -0.0055     ,   62774.0,    62793.9, 287678174, 1812180230.1628 ,     69073.2,     56514.5,      62490.2,     63460.3, 62774.0, 62774.1, 71661750, -350.8       , 3.1e-05    , UTC+8, "[-0.0055, 0.0103, 0.0922, 0.0453, -0.0274, 1.3516]", "[-0.0038, -0.0063, -0.0055]"
1728825773106, BTC_USDT,   62774.1, -0.0055     ,   62774.1,    62793.9, 287678442, 1812181908.74216,     69073.2,     56514.5,      62490.2,     63460.3, 62774.0, 62774.1, 71661787, -350.8       , 3.1e-05    , UTC+8, "[-0.0055, 0.0103, 0.0922, 0.0453, -0.0274, 1.3516]", "[-0.0038, -0.0063, -0.0055]"
1728825775109, BTC_USDT,   62774.0, -0.0055     ,   62774.1,    62793.9, 287679324, 1812187445.41737,     69073.2,     56514.5,      62490.2,     63460.3, 62774.0, 62774.1, 71661937, -350.9       , 3.1e-05    , UTC+8, "[-0.0055, 0.0103, 0.0922, 0.0453, -0.0274, 1.3516]", "[-0.0038, -0.0063, -0.0055]"
1728825777104, BTC_USDT,   62774.0, -0.0055     ,   62774.1,    62793.9, 287684243, 1812218323.36934,     69073.2,     56514.5,      62490.2,     63460.3, 62774.0, 62774.1, 71663798, -350.9       , 3.1e-05    , UTC+8, "[-0.0055, 0.0103, 0.0922, 0.0453, -0.0274, 1.3516]", "[-0.0038, -0.0063, -0.0055]"
1728825779103, BTC_USDT,   62772.4, -0.0055     ,   62774.0,    62793.9, 287687208, 1812236941.46652,     69073.2,     56514.5,      62490.2,     63460.3, 62772.3, 62772.4, 71664676, -352.5       , 3.1e-05    , UTC+8, "[-0.0055, 0.0103, 0.0922, 0.0452, -0.0274, 1.3516]", "[-0.0038, -0.0063, -0.0055]"
1728825782092, BTC_USDT,   62760.1, -0.0057     ,   62767.0,    62789.3, 287703332, 1812338130.52015,     69068.2,     56510.3,      62490.2,     63460.3, 62760.1, 62760.2, 71701206, -364.8       , 3.1e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.045, -0.0276, 1.3511]"  , "[-0.004, -0.0065, -0.0057]"
1728825784106, BTC_USDT,   62759.1, -0.0057     ,   62767.0,    62789.0, 287705226, 1812350022.89873,     69067.9,     56510.1,      62490.2,     63460.3, 62759.1, 62759.2, 71701057, -365.8       , 3.2e-05    , UTC+8, "[-0.0057, 0.0101, 0.0919, 0.045, -0.0276, 1.3511]" , "[-0.004, -0.0065, -0.0057]"
1728825786098, BTC_USDT,   62759.1, -0.0057     ,   62765.1,    62789.0, 287711582, 1812389912.64096,     69067.9,     56510.1,      62490.2,     63460.3, 62759.1, 62759.2, 71716948, -365.8       , 3.2e-05    , UTC+8, "[-0.0057, 0.0101, 0.0919, 0.045, -0.0276, 1.3511]" , "[-0.004, -0.0065, -0.0057]"
1728825788128, BTC_USDT,   62750.1, -0.0059     ,   62759.9,    62783.9, 287750666, 1812635179.0361 ,     69062.2,     56505.5,      62490.2,     63460.3, 62750.0, 62750.1, 71723192, -374.8       , 3.2e-05    , UTC+8, "[-0.0059, 0.0099, 0.0918, 0.0449, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825790110, BTC_USDT,   62750.0, -0.0059     ,   62757.3,    62781.3, 287753261, 1812651462.0336 ,     69059.4,     56503.1,      62490.2,     63460.3, 62750.0, 62750.1, 71725294, -374.9       , 3.2e-05    , UTC+8, "[-0.0059, 0.0099, 0.0918, 0.0449, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825793095, BTC_USDT,   62750.0, -0.0059     ,   62757.2,    62781.3, 287755190, 1812663567.76448,     69059.4,     56503.1,      62490.2,     63460.3, 62750.0, 62750.1, 71640052, -374.9       , 3.2e-05    , UTC+8, "[-0.0059, 0.0099, 0.0918, 0.0449, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825795111, BTC_USDT,   62750.1, -0.0059     ,   62757.6,    62781.8, 287760204, 1812695031.24934,     69059.9,     56503.6,      62490.2,     63460.3, 62759.0, 62759.1, 71641952, -374.8       , 3.2e-05    , UTC+8, "[-0.0059, 0.0099, 0.0918, 0.0449, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825797110, BTC_USDT,   62763.9, -0.0057     ,   62763.0,    62785.5, 287769653, 1812754330.31515,     69064.0,     56506.9,      62490.2,     63460.3, 62763.9, 62764.0, 71661416, -361.0       , 3.2e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.0451, -0.0276, 1.3513]" , "[-0.004, -0.0065, -0.0057]"
1728825799098, BTC_USDT,   62764.0, -0.0057     ,   62764.0,    62785.6, 287770172, 1812757590.27731,     69064.1,     56507.0,      62490.2,     63460.3, 62763.9, 62764.0, 71663244, -360.9       , 3.2e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.0451, -0.0276, 1.3513]" , "[-0.004, -0.0065, -0.0057]"
1728825802104, BTC_USDT,   62764.0, -0.0057     ,   62764.0,    62787.4, 287770958, 1812762519.75848,     69066.1,     56508.6,      62490.2,     63460.3, 62763.9, 62764.0, 71662547, -360.9       , 3.2e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.0451, -0.0276, 1.3513]" , "[-0.004, -0.0065, -0.0057]"
1728825804096, BTC_USDT,   62764.0, -0.0057     ,   62764.0,    62787.4, 287771330, 1812764852.69411,     69066.1,     56508.6,      62490.2,     63460.3, 62763.9, 62764.0, 71662857, -360.9       , 3.2e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.0451, -0.0276, 1.3513]" , "[-0.004, -0.0065, -0.0057]"
1728825806099, BTC_USDT,   62763.9, -0.0057     ,   62763.9,    62787.4, 287773948, 1812781288.6993 ,     69066.1,     56508.6,      62490.2,     63460.3, 62763.9, 62764.0, 71668827, -361.0       , 3.2e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.0451, -0.0276, 1.3513]" , "[-0.004, -0.0065, -0.0057]"
1728825808100, BTC_USDT,   62764.0, -0.0057     ,   62764.0,    62787.4, 287773954, 1812781323.84714,     69066.1,     56508.6,      62490.2,     63460.3, 62763.9, 62764.0, 71668827, -360.9       , 3.2e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.0451, -0.0276, 1.3513]" , "[-0.004, -0.0065, -0.0057]"
1728825810118, BTC_USDT,   62763.9, -0.0057     ,   62764.0,    62787.4, 287780882, 1812824806.11645,     69066.1,     56508.6,      62490.2,     63460.3, 62763.9, 62764.0, 71680507, -361.0       , 3.2e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.0451, -0.0276, 1.3513]" , "[-0.004, -0.0065, -0.0057]"
1728825813105, BTC_USDT,   62763.9, -0.0057     ,   62764.0,    62787.4, 287790391, 1812884491.45086,     69066.1,     56508.6,      62490.2,     63460.3, 62759.2, 62761.0, 71685665, -361.0       , 3.2e-05    , UTC+8, "[-0.0057, 0.0101, 0.092, 0.0451, -0.0276, 1.3513]" , "[-0.004, -0.0065, -0.0057]"
1728825815098, BTC_USDT,   62752.1, -0.0059     ,   62757.5,    62781.8, 287790402, 1812884557.34309,     69059.9,     56503.6,      62490.2,     63460.3, 62752.0, 62752.1, 71683948, -372.8       , 3.2e-05    , UTC+8, "[-0.0059, 0.0099, 0.0918, 0.0449, -0.0277, 1.3508]", "[-0.0041, -0.0067, -0.0059]"
1728825817104, BTC_USDT,   62750.0, -0.0059     ,   62757.1,    62781.4, 287791435, 1812891040.81219,     69059.5,     56503.2,      62490.2,     63460.3, 62750.0, 62750.1, 71684824, -374.9       , 3.2e-05    , UTC+8, "[-0.0059, 0.0099, 0.0918, 0.0449, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825819124, BTC_USDT,   62750.0, -0.0059     ,   62757.1,    62781.4, 287793975, 1812906981.19482,     69059.5,     56503.2,      62490.2,     63460.3, 62750.0, 62750.1, 71649251, -374.9       , 3.2e-05    , UTC+8, "[-0.0059, 0.0099, 0.0918, 0.0449, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825821097, BTC_USDT,   62750.1, -0.0059     ,   62757.0,    62781.4, 287794030, 1812907323.80993,     69059.5,     56503.2,      62490.2,     63460.3, 62750.0, 62750.1, 71649352, -374.8       , 3.2e-05    , UTC+8, "[-0.0059, 0.0099, 0.0918, 0.0449, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825824090, BTC_USDT,   62750.0, -0.0059     ,   62757.1,    62781.5, 287854207, 1813284938.27561,     69059.6,     56503.3,      62490.2,     63460.3, 62750.0, 62750.1, 71786052, -374.9       , 3.2e-05    , UTC+8, "[-0.0059, 0.0099, 0.0918, 0.0449, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825826093, BTC_USDT,   62750.0, -0.0059     ,   62757.1,    62781.5, 287854221, 1813285021.73321,     69059.6,     56503.3,      62490.2,     63460.3, 62750.0, 62750.1, 71786052, -374.9       , 3.2e-05    , UTC+8, "[-0.0059, 0.0099, 0.0918, 0.0449, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825828094, BTC_USDT,   62750.1, -0.0059     ,   62757.0,    62781.5, 287857056, 1813302815.77907,     69059.6,     56503.3,      62490.2,     63460.3, 62750.0, 62750.1, 71794275, -374.8       , 3.2e-05    , UTC+8, "[-0.0059, 0.0099, 0.0918, 0.0449, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825830094, BTC_USDT,   62750.1, -0.0059     ,   62757.1,    62781.6, 287858182, 1813309878.9303 ,     69059.7,     56503.4,      62490.2,     63460.3, 62750.0, 62750.1, 71792536, -374.8       , 3.2e-05    , UTC+8, "[-0.0059, 0.0099, 0.0918, 0.0449, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825833096, BTC_USDT,   62750.1, -0.0059     ,   62757.1,    62781.6, 287872263, 1813398238.46101,     69059.7,     56503.4,      62490.2,     63460.3, 62755.5, 62755.6, 71790120, -374.8       , 3.2e-05    , UTC+8, "[-0.0059, 0.0099, 0.0918, 0.0449, -0.0278, 1.3507]", "[-0.0042, -0.0067, -0.0059]"
1728825835095, BTC_USDT,   62755.6, -0.0058     ,   62757.1,    62781.6, 287873813, 1813407964.30878,     69059.7,     56503.4,      62490.2,     63460.3, 62755.5, 62755.6, 71804908, -369.3       , 3.2e-05    , UTC+8, "[-0.0058, 0.01, 0.0919, 0.0449, -0.0277, 1.351]"   , "[-0.0041, -0.0066, -0.0058]"
1728825837098, BTC_USDT,   62755.5, -0.0058     ,   62757.1,    62781.6, 287880970, 1813452877.23656,     69059.7,     56503.4,      62490.2,     63460.3, 62755.5, 62755.6, 71634721, -369.4       , 3.2e-05    , UTC+8, "[-0.0058, 0.01, 0.0919, 0.0449, -0.0277, 1.351]"   , "[-0.0041, -0.0066, -0.0058]"
1728825839102, BTC_USDT,   62755.6, -0.0058     ,   62757.0,    62781.6, 287881162, 1813454080.88885,     69059.7,     56503.4,      62490.2,     63460.3, 62755.5, 62755.6, 71634936, -369.3       , 3.2e-05    , UTC+8, "[-0.0058, 0.01, 0.0919, 0.0449, -0.0277, 1.351]"   , "[-0.0041, -0.0066, -0.0058]"
1728825841097, BTC_USDT,   62755.6, -0.0058     ,   62757.0,    62781.6, 287885034, 1813478382.36288,     69059.7,     56503.4,      62490.2,     63460.3, 62755.5, 62755.6, 71643761, -369.3       , 3.2e-05    , UTC+8, "[-0.0058, 0.01, 0.0919, 0.0449, -0.0277, 1.351]"   , "[-0.0041, -0.0066, -0.0058]"
1728825844100, BTC_USDT,   62755.5, -0.0058     ,   62757.0,    62781.6, 287885053, 1813478500.97092,     69059.7,     56503.4,      62490.2,     63460.3, 62755.5, 62755.6, 71645504, -369.4       , 3.2e-05    , UTC+8, "[-0.0058, 0.01, 0.0919, 0.0449, -0.0277, 1.351]"   , "[-0.0041, -0.0066, -0.0058]"
1728825846108, BTC_USDT,   62755.6, -0.0058     ,   62757.0,    62781.6, 287888914, 1813502732.13993,     69059.7,     56503.4,      62490.2,     63460.3, 62755.5, 62755.6, 71650849, -369.3       , 3.2e-05    , UTC+8, "[-0.0058, 0.01, 0.0919, 0.0449, -0.0277, 1.351]"   , "[-0.0041, -0.0066, -0.0058]"
1728825848099, BTC_USDT,   62755.6, -0.0058     ,   62757.0,    62781.6, 287890148, 1813510472.41564,     69059.7,     56503.4,      62490.2,     63460.3, 62755.5, 62755.6, 71649108, -369.3       , 3.2e-05    , UTC+8, "[-0.0058, 0.01, 0.0919, 0.0449, -0.0277, 1.351]"   , "[-0.0041, -0.0066, -0.0058]"
1728825850109, BTC_USDT,   62755.6, -0.0058     ,   62757.0,    62781.6, 287890226, 1813510964.41876,     69059.7,     56503.4,      62490.2,     63460.3, 62755.5, 62755.6, 71650992, -369.3       , 3.2e-05    , UTC+8, "[-0.0058, 0.01, 0.0919, 0.0449, -0.0277, 1.351]"   , "[-0.0041, -0.0066, -0.0058]"
1728825853099, BTC_USDT,   62755.5, -0.0058     ,   62757.0,    62781.6, 287893871, 1813533838.17104,     69059.7,     56503.4,      62490.2,     63460.3, 62755.5, 62755.6, 71649251, -369.4       , 3.2e-05    , UTC+8, "[-0.0058, 0.01, 0.0919, 0.0449, -0.0277, 1.351]"   , "[-0.0041, -0.0066, -0.0058]"
1728825855113, BTC_USDT,   62755.5, -0.0058     ,   62757.0,    62781.6, 287898716, 1813564241.32816,     69059.7,     56503.4,      62490.2,     63460.3, 62755.5, 62755.6, 71650992, -369.4       , 3.2e-05    , UTC+8, "[-0.0058, 0.01, 0.0919, 0.0449, -0.0277, 1.351]"   , "[-0.0041, -0.0066, -0.0058]"
