timestamp,symbol,lastPrice,riseFallRate,fairPrice,indexPrice,volume24,amount24,maxBidPrice,minAskPrice,lower24Price,high24Price,bid1,ask1,holdVol,riseFallValue,fundingRate,zone,riseFallRates,riseFallRatesOfTimezone
1730206122084,BTC_USDT,71172.5,0.0395,71174.1,71185.5,891419216,6226881385.52475,78304.0,64066.9,68395.4,71606.3,71172.5,71172.6,93087892,2707.4,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206124101,BTC_USDT,71172.5,0.0395,71174.0,71185.5,891419244,6226881584.80795,78304.0,64066.9,68395.4,71606.3,71172.5,71172.6,92630882,2707.4,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206126096,BTC_USDT,71172.5,0.0395,71174.0,71185.5,891428140,6226944899.86467,78304.0,64066.9,68395.4,71606.3,71172.5,71172.6,92724974,2707.4,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206128089,BTC_USDT,71172.6,0.0395,71173.9,71185.5,891496712,6227432943.93444,78304.0,64066.9,68395.4,71606.3,71172.5,71172.6,93114690,2707.5,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206131097,BTC_USDT,71172.6,0.0395,71173.9,71185.5,891501503,6227467038.40916,78304.0,64066.9,68395.4,71606.3,71172.5,71172.6,92667760,2707.5,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206133089,BTC_USDT,71172.5,0.0395,71173.9,71185.5,891503112,6227478494.33484,78304.0,64066.9,68395.4,71606.3,71172.5,71172.6,93127352,2707.4,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206135099,BTC_USDT,71172.5,0.0395,71173.5,71185.1,891509321,6227522683.97553,78303.6,64066.5,68395.4,71606.3,71172.5,71172.6,92758020,2707.4,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206137098,BTC_USDT,71171.2,0.0395,71171.2,71182.5,891513286,6227550902.17244,78300.7,64064.2,68395.4,71606.3,71171.2,71171.3,93143362,2706.1,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206140095,BTC_USDT,71170.3,0.0395,71170.8,71182.4,891546459,6227786995.40682,78300.6,64064.1,68395.4,71606.3,71170.3,71170.4,92754040,2705.2,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0652]","[0.0354, 0.0175, 0.0395]"
1730206142090,BTC_USDT,71170.1,0.0395,71170.9,71182.5,891566287,6227928111.87991,78300.7,64064.2,68395.4,71606.3,71170.1,71170.2,92760650,2705.0,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0652]","[0.0354, 0.0175, 0.0395]"
1730206144092,BTC_USDT,71170.1,0.0395,71173.5,71185.1,891567392,6227935980.45047,78303.6,64066.5,68395.4,71606.3,71170.1,71170.2,92763110,2705.0,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0652]","[0.0354, 0.0175, 0.0395]"
1730206146086,BTC_USDT,71170.2,0.0395,71173.5,71185.1,891579445,6228021760.4687,78303.6,64066.5,68395.4,71606.3,71170.1,71170.2,92783170,2705.1,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0652]","[0.0354, 0.0175, 0.0395]"
1730206149093,BTC_USDT,71187.8,0.0397,71180.5,71192.1,891604899,6228202953.81148,78311.3,64072.8,68395.4,71606.3,71187.7,71187.8,92862040,2722.7,0.0001,UTC+8,"[0.0397, 0.0569, 0.0852, 0.0753, 0.2519, 1.0658]","[0.0357, 0.0178, 0.0397]"
1730206151089,BTC_USDT,71183.0,0.0396,71187.8,71195.6,891612904,6228259942.24924,78315.1,64076.0,68395.4,71606.3,71183.0,71183.3,94101968,2717.9,0.0001,UTC+8,"[0.0396, 0.0568, 0.0852, 0.0753, 0.2518, 1.0656]","[0.0356, 0.0177, 0.0396]"
1730206153096,BTC_USDT,71183.1,0.0396,71184.0,71195.7,891955752,6230700438.34016,78315.2,64076.1,68395.4,71606.3,71183.0,71183.1,94104582,2718.0,0.0001,UTC+8,"[0.0396, 0.0568, 0.0852, 0.0753, 0.2518, 1.0656]","[0.0356, 0.0177, 0.0396]"
1730206155105,BTC_USDT,71172.2,0.0395,71183.0,71189.1,891958954,6230723233.59614,78308.0,64070.1,68395.4,71606.3,71172.2,71172.3,92668620,2707.1,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206157079,BTC_USDT,71172.3,0.0395,71176.0,71187.8,891960760,6230736084.4509,78306.5,64069.0,68395.4,71606.3,71172.2,71172.3,92673090,2707.2,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206160100,BTC_USDT,71174.6,0.0395,71176.0,71187.9,891967074,6230781026.58948,78306.6,64069.1,68395.4,71606.3,71174.6,71174.7,93132432,2709.5,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
1730206162101,BTC_USDT,71172.5,0.0395,71173.3,71185.2,891967569,6230784551.07468,78303.7,64066.6,68395.4,71606.3,71172.4,71172.5,93133262,2707.4,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206164098,BTC_USDT,71172.3,0.0395,71172.8,71184.8,891968912,6230794105.25577,78303.2,64066.3,68395.4,71606.3,71172.2,71172.3,92679620,2707.2,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206166084,BTC_USDT,71171.5,0.0395,71172.9,71184.9,891977792,6230857305.47934,78303.3,64066.4,68395.4,71606.3,71171.4,71171.5,92771628,2706.4,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206169100,BTC_USDT,71174.7,0.0395,71174.6,71185.0,891988380,6230932664.85245,78303.5,64066.5,68395.4,71606.3,71174.6,71174.7,92731382,2709.6,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
1730206171110,BTC_USDT,71174.6,0.0395,71174.6,71185.0,892021700,6231169818.92269,78303.5,64066.5,68395.4,71606.3,71174.6,71174.7,93258610,2709.5,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
1730206173099,BTC_USDT,71174.6,0.0395,71174.7,71185.0,892022264,6231173833.17168,78303.5,64066.5,68395.4,71606.3,71174.6,71174.7,92803008,2709.5,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
1730206175102,BTC_USDT,71174.7,0.0395,71174.7,71185.0,892022811,6231177727.84604,78303.5,64066.5,68395.4,71606.3,71174.6,71174.7,92796784,2709.6,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
1730206178092,BTC_USDT,71174.7,0.0395,71174.7,71185.0,892024908,6231192657.43275,78303.5,64066.5,68395.4,71606.3,71174.6,71174.7,93184252,2709.6,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
1730206180090,BTC_USDT,71174.6,0.0395,71174.6,71185.0,892031686,6231240896.7963,78303.5,64066.5,68395.4,71606.3,71174.6,71174.7,93198764,2709.5,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
1730206182093,BTC_USDT,71174.6,0.0395,71174.6,71185.0,892033758,6231255644.19192,78303.5,64066.5,68395.4,71606.3,71174.6,71174.7,93202502,2709.5,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
1730206184095,BTC_USDT,71175.0,0.0395,71174.9,71185.1,892034074,6231257893.31995,78303.6,64066.5,68395.4,71606.3,71174.9,71175.0,93202570,2709.9,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
1730206186092,BTC_USDT,71175.0,0.0395,71174.9,71184.9,892034159,6231258496.88317,78303.3,64066.4,68395.4,71606.3,71174.9,71175.0,93202588,2709.9,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
1730206189086,BTC_USDT,71174.6,0.0395,71174.6,71184.9,892042825,6231320179.68791,78303.3,64066.4,68395.4,71606.3,71174.6,71174.7,92831368,2709.5,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
1730206191094,BTC_USDT,71174.6,0.0395,71174.6,71184.9,892051287,6231380404.78837,78303.3,64066.4,68395.4,71606.3,71174.6,71174.7,93232306,2709.5,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
1730206193084,BTC_USDT,71173.2,0.0395,71174.6,71184.9,892052745,6231390784.84477,78303.3,64066.4,68395.4,71606.3,71173.1,71173.2,92775612,2708.1,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206195099,BTC_USDT,71173.1,0.0395,71173.0,71184.9,892054384,6231402445.84536,78303.3,64066.4,68395.4,71606.3,71173.0,71173.1,93232728,2708.0,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206197096,BTC_USDT,71173.0,0.0395,71173.1,71184.9,892063716,6231468870.26657,78303.3,64066.4,68395.4,71606.3,71173.0,71173.1,92745052,2707.9,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206200137,BTC_USDT,71173.1,0.0395,71173.0,71184.8,892068430,6231502418.37373,78303.2,64066.3,68395.4,71606.3,71173.0,71173.1,92818328,2708.0,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206202089,BTC_USDT,71172.7,0.0395,71172.6,71184.8,892072864,6231533979.19637,78303.2,64066.3,68395.4,71606.3,71172.6,71172.7,92820522,2707.6,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206204096,BTC_USDT,71170.1,0.0395,71170.1,71180.8,892093444,6231680447.38984,78298.8,64062.7,68395.4,71606.3,71170.1,71170.2,92798518,2705.0,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0652]","[0.0354, 0.0175, 0.0395]"
1730206206089,BTC_USDT,71170.1,0.0395,71170.1,71180.8,892106988,6231776840.28059,78298.8,64062.7,68395.4,71606.3,71170.1,71170.2,92829384,2705.0,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0652]","[0.0354, 0.0175, 0.0395]"
1730206209140,BTC_USDT,71170.1,0.0395,71170.1,71180.8,892111046,6231805718.26096,78298.8,64062.7,68395.4,71606.3,71170.1,71170.2,92830600,2705.0,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0652]","[0.0354, 0.0175, 0.0395]"
1730206211091,BTC_USDT,71169.1,0.0394,71169.2,71180.8,892136435,6231986409.5655,78298.8,64062.7,68395.4,71606.3,71169.1,71169.2,92863776,2704.0,0.0001,UTC+8,"[0.0394, 0.0566, 0.085, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206213101,BTC_USDT,71169.2,0.0394,71169.1,71180.0,892137400,6231993275.9624,78298.0,64062.0,68395.4,71606.3,71169.1,71169.2,92865184,2704.1,0.0001,UTC+8,"[0.0394, 0.0566, 0.085, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206215100,BTC_USDT,71169.1,0.0394,71169.1,71180.0,892139180,6232005944.06231,78298.0,64062.0,68395.4,71606.3,71169.1,71169.2,93253140,2704.0,0.0001,UTC+8,"[0.0394, 0.0566, 0.085, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206217094,BTC_USDT,71169.0,0.0394,71169.2,71180.0,892140751,6232017126.14262,78298.0,64062.0,68395.4,71606.3,71169.0,71169.1,92870072,2703.9,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206220092,BTC_USDT,71168.7,0.0394,71168.7,71180.0,892142122,6232026884.79434,78298.0,64062.0,68395.4,71606.3,71168.6,71168.7,92800924,2703.6,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206222095,BTC_USDT,71167.3,0.0394,71167.6,71180.0,892154112,6232112211.54852,78298.0,64062.0,68395.4,71606.3,71167.3,71167.4,93258886,2702.2,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206224096,BTC_USDT,71167.3,0.0394,71167.7,71180.0,892164754,6232187950.63657,78298.0,64062.0,68395.4,71606.3,71167.3,71167.4,92803882,2702.2,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206226085,BTC_USDT,71167.4,0.0394,71167.8,71180.1,892164764,6232188018.95724,78298.1,64062.0,68395.4,71606.3,71167.3,71167.4,93260872,2702.3,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206229101,BTC_USDT,71167.3,0.0394,71167.8,71180.1,892192087,6232382470.79484,78298.1,64062.0,68395.4,71606.3,71167.3,71167.4,92944380,2702.2,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206231102,BTC_USDT,71167.3,0.0394,71167.8,71180.1,892192104,6232382590.356,78298.1,64062.0,68395.4,71606.3,71167.3,71167.4,92872068,2702.2,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206233098,BTC_USDT,71167.3,0.0394,71167.8,71180.1,892196303,6232412474.97036,78298.1,64062.0,68395.4,71606.3,71167.3,71167.4,92882066,2702.2,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206235091,BTC_USDT,71167.4,0.0394,71167.8,71180.1,892198903,6232430978.47724,78298.1,64062.0,68395.4,71606.3,71167.3,71167.4,93339728,2702.3,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206237097,BTC_USDT,71167.3,0.0394,71167.8,71180.1,892199851,6232437725.13771,78298.1,64062.0,68395.4,71606.3,71167.3,71167.4,92957292,2702.2,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206240114,BTC_USDT,71167.3,0.0394,71167.7,71180.0,892200660,6232443481.15192,78298.0,64062.0,68395.4,71606.3,71167.3,71167.4,93342454,2702.2,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206242087,BTC_USDT,71163.0,0.0394,71167.8,71180.0,892202396,6232455841.4096,78298.0,64062.0,68395.4,71606.3,71161.0,71161.1,93342728,2697.9,0.0001,UTC+8,"[0.0394, 0.0565, 0.0849, 0.075, 0.2514, 1.065]","[0.0353, 0.0174, 0.0394]"
1730206244092,BTC_USDT,71160.4,0.0393,71161.7,71173.9,892228904,6232644469.4002,78291.2,64056.5,68395.4,71606.3,71160.0,71160.1,93342878,2695.3,0.0001,UTC+8,"[0.0393, 0.0565, 0.0848, 0.0749, 0.2514, 1.065]","[0.0353, 0.0174, 0.0393]"
1730206246093,BTC_USDT,71160.0,0.0393,71161.7,71173.9,892244235,6232753566.22224,78291.2,64056.5,68395.4,71606.3,71160.0,71160.1,93344278,2694.9,0.0001,UTC+8,"[0.0393, 0.0565, 0.0848, 0.0749, 0.2514, 1.0649]","[0.0353, 0.0174, 0.0393]"
1730206249093,BTC_USDT,71155.1,0.0392,71157.8,71169.9,892265757,6232906711.26935,78286.8,64052.9,68395.4,71606.3,71155.0,71155.1,92967750,2690.0,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206251101,BTC_USDT,71161.7,0.0393,71157.9,71170.1,892273592,6232962462.86491,78287.1,64053.0,68395.4,71606.3,71160.0,71160.1,93353522,2696.6,0.0001,UTC+8,"[0.0393, 0.0565, 0.0848, 0.0749, 0.2514, 1.065]","[0.0353, 0.0174, 0.0393]"
1730206253093,BTC_USDT,71160.1,0.0393,71160.1,71170.1,892295419,6233117779.74588,78287.1,64053.0,68395.4,71606.3,71160.0,71160.1,93267446,2695.0,0.0001,UTC+8,"[0.0393, 0.0565, 0.0848, 0.0749, 0.2514, 1.0649]","[0.0353, 0.0174, 0.0393]"
1730206255091,BTC_USDT,71160.0,0.0393,71160.0,71170.1,892297540,6233132871.35882,78287.1,64053.0,68395.4,71606.3,71159.6,71160.1,93268184,2694.9,0.0001,UTC+8,"[0.0393, 0.0565, 0.0848, 0.0749, 0.2514, 1.0649]","[0.0353, 0.0174, 0.0393]"
1730206257093,BTC_USDT,71160.1,0.0393,71159.6,71170.0,892897960,6237405454.1892,78287.0,64053.0,68395.4,71606.3,71160.0,71160.1,92811538,2695.0,0.0001,UTC+8,"[0.0393, 0.0565, 0.0848, 0.0749, 0.2514, 1.0649]","[0.0353, 0.0174, 0.0393]"
1730206260093,BTC_USDT,71148.1,0.0391,71154.3,71166.4,893008900,6238194803.20632,78283.0,64049.7,68395.4,71606.3,71148.0,71148.1,93019720,2683.0,0.0001,UTC+8,"[0.0391, 0.0563, 0.0846, 0.0747, 0.2512, 1.0646]","[0.0351, 0.0172, 0.0391]"
1730206262085,BTC_USDT,71148.0,0.0391,71153.7,71165.8,893029544,6238341675.44897,78282.3,64049.2,68395.4,71606.3,71148.0,71148.1,93034968,2682.9,0.0001,UTC+8,"[0.0391, 0.0563, 0.0846, 0.0747, 0.2512, 1.0646]","[0.0351, 0.0172, 0.0391]"
1730206264099,BTC_USDT,71149.8,0.0392,71153.7,71165.9,893033107,6238367027.19076,78282.4,64049.3,68395.4,71606.3,71149.8,71149.9,93492848,2684.7,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0351, 0.0172, 0.0392]"
1730206266094,BTC_USDT,71149.9,0.0392,71153.7,71165.9,893033639,6238370812.36273,78282.4,64049.3,68395.4,71606.3,71149.8,71149.9,93512876,2684.8,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0351, 0.0172, 0.0392]"
1730206268096,BTC_USDT,71165.0,0.0394,71160.0,71171.2,893052681,6238506301.50958,78288.3,64054.0,68395.4,71606.3,71164.9,71165.0,93517632,2699.9,0.0001,UTC+8,"[0.0394, 0.0565, 0.0849, 0.075, 0.2515, 1.0651]","[0.0354, 0.0175, 0.0394]"
1730206271127,BTC_USDT,71164.9,0.0394,71164.9,71171.2,893057887,6238543347.15566,78288.3,64054.0,68395.4,71606.3,71164.9,71165.0,93521014,2699.8,0.0001,UTC+8,"[0.0394, 0.0565, 0.0849, 0.075, 0.2515, 1.0651]","[0.0354, 0.0175, 0.0394]"
1730206273085,BTC_USDT,71158.3,0.0393,71161.3,71171.0,893063672,6238584514.20501,78288.1,64053.9,68395.4,71606.3,71158.2,71158.3,92889660,2693.2,0.0001,UTC+8,"[0.0393, 0.0564, 0.0848, 0.0749, 0.2513, 1.0649]","[0.0353, 0.0174, 0.0393]"
1730206275095,BTC_USDT,71153.2,0.0392,71155.8,71167.9,893066660,6238605775.19036,78284.6,64051.1,68395.4,71606.3,71153.1,71153.2,92894488,2688.1,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206277095,BTC_USDT,71153.2,0.0392,71154.3,71166.4,893067947,6238614934.0215,78283.0,64049.7,68395.4,71606.3,71151.1,71151.2,92895506,2688.1,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206280093,BTC_USDT,71151.1,0.0392,71153.7,71165.8,893077467,6238682669.85753,78282.3,64049.2,68395.4,71606.3,71151.0,71151.1,93294318,2686.0,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206282087,BTC_USDT,71151.0,0.0392,71153.8,71165.9,893081178,6238709075.4422,78282.4,64049.3,68395.4,71606.3,71151.0,71151.1,93303416,2685.9,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206284091,BTC_USDT,71151.1,0.0392,71153.8,71165.9,893081718,6238712917.59758,78282.4,64049.3,68395.4,71606.3,71151.0,71151.1,92919576,2686.0,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206286092,BTC_USDT,71149.9,0.0392,71150.1,71160.8,893687440,6243022614.797,78276.8,64044.7,68395.4,71606.3,71149.7,71150.1,94356390,2684.8,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0351, 0.0172, 0.0392]"
1730206288092,BTC_USDT,71150.0,0.0392,71150.0,71160.8,893687560,6243023468.598,78276.8,64044.7,68395.4,71606.3,71150.0,71150.1,94813644,2684.9,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0351, 0.0173, 0.0392]"
1730206291096,BTC_USDT,71151.1,0.0392,71151.1,71160.9,893694222,6243070872.11393,78276.9,64044.8,68395.4,71606.3,71151.0,71151.1,94358292,2686.0,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206293083,BTC_USDT,71151.0,0.0392,71151.0,71160.9,893707791,6243167415.48395,78276.9,64044.8,68395.4,71606.3,71151.0,71151.1,94362720,2685.9,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206295097,BTC_USDT,71151.1,0.0392,71151.1,71160.9,893717077,6243233489.24134,78276.9,64044.8,68395.4,71606.3,71151.0,71151.1,94384820,2686.0,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206297094,BTC_USDT,71151.1,0.0392,71151.0,71160.9,893718308,6243242243.66043,78276.9,64044.8,68395.4,71606.3,71151.0,71151.1,94460184,2686.0,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206300089,BTC_USDT,71151.0,0.0392,71151.0,71160.8,893726440,6243300109.34817,78276.8,64044.7,68395.4,71606.3,71151.0,71151.1,94337738,2685.9,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206302089,BTC_USDT,71151.0,0.0392,71151.0,71160.8,893726820,6243302807.39736,78276.8,64044.7,68395.4,71606.3,71151.0,71151.1,94794404,2685.9,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206304094,BTC_USDT,71151.0,0.0392,71151.0,71160.8,893729640,6243322871.99563,78276.8,64044.7,68395.4,71606.3,71150.0,71150.4,94337890,2685.9,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206306092,BTC_USDT,71145.5,0.0391,71140.3,71152.5,893893334,6244487357.53614,78267.7,64037.2,68395.4,71606.3,71145.8,71150.0,94867056,2680.4,0.0001,UTC+8,"[0.0391, 0.0562, 0.0846, 0.0747, 0.2511, 1.0645]","[0.0351, 0.0172, 0.0391]"
1730206308095,BTC_USDT,71153.1,0.0392,71151.9,71164.0,893893416,6244487938.12653,78280.4,64047.6,68395.4,71606.3,71157.6,71157.7,94410712,2688.0,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206311077,BTC_USDT,71149.9,0.0392,71157.7,71169.3,893900264,6244536666.4904,78286.2,64052.3,68395.4,71606.3,71148.8,71148.9,94487728,2684.8,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0351, 0.0172, 0.0392]"
1730206313094,BTC_USDT,71155.1,0.0392,71153.7,71165.8,893902348,6244551495.22584,78282.3,64049.2,68395.4,71606.3,71155.1,71155.2,94877608,2690.0,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206315097,BTC_USDT,71158.6,0.0393,71155.1,71165.9,893909219,6244600388.97108,78282.4,64049.3,68395.4,71606.3,71163.3,71163.4,94436708,2693.5,0.0001,UTC+8,"[0.0393, 0.0564, 0.0848, 0.0749, 0.2513, 1.0649]","[0.0353, 0.0174, 0.0393]"
1730206317088,BTC_USDT,71167.3,0.0394,71167.2,71177.5,893914404,6244637287.4382,78295.2,64059.7,68395.4,71606.3,71167.2,71167.3,94903826,2702.2,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206320092,BTC_USDT,71174.5,0.0395,71174.5,71183.8,893915397,6244644358.96018,78302.1,64065.4,68395.4,71606.3,71174.5,71174.6,94520430,2709.4,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
