timestamp,symbol,lastPrice,riseFallRate,fairPrice,indexPrice,volume24,amount24,maxBidPrice,minAskPrice,lower24Price,high24Price,bid1,ask1,holdVol,riseFallValue,fundingRate,zone,riseFallRates,riseFallRatesOfTimezone
1735207668162,BTC_USDT,95318.0,-0.0322,95318.0,95350.8,900572725,8841104183.33819,104885.8,85815.7,95299.6,99949.9,95318.0,95318.1,169585398,-3175.3,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4619, 0.5615, 1.2468]","[-0.0288, -0.0408, -0.0322]"
1735207670165,BTC_USDT,95311.0,-0.0323,95318.0,95350.9,900574386,8841120014.85078,104885.9,85815.8,95299.6,99949.9,95311.0,95311.1,169547857,-3182.3,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0075, 0.4618, 0.5614, 1.2466]","[-0.0289, -0.0409, -0.0323]"
1735207672168,BTC_USDT,95311.0,-0.0323,95317.1,95350.7,900579391,8841167718.025,104885.7,85815.6,95299.6,99949.9,95311.0,95311.1,169773706,-3182.3,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0075, 0.4618, 0.5614, 1.2466]","[-0.0289, -0.0409, -0.0323]"
1735207675166,BTC_USDT,95311.1,-0.0323,95317.0,95350.7,900658897,8841925502.10607,104885.7,85815.6,95299.6,99949.9,95311.0,95311.1,169795940,-3182.2,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0075, 0.4618, 0.5614, 1.2466]","[-0.0289, -0.0409, -0.0323]"
1735207677165,BTC_USDT,95312.4,-0.0322,95317.0,95350.8,900664792,8841981688.42066,104885.8,85815.7,95299.6,99949.9,95312.4,95312.5,169845994,-3180.9,7.4e-05,UTC+8,"[-0.0322, -0.087, -0.0075, 0.4618, 0.5614, 1.2467]","[-0.0289, -0.0409, -0.0322]"
1735207679167,BTC_USDT,95312.4,-0.0322,95317.0,95350.8,900684302,8842167643.0718,104885.8,85815.7,95299.6,99949.9,95312.4,95312.5,169857007,-3180.9,7.4e-05,UTC+8,"[-0.0322, -0.087, -0.0075, 0.4618, 0.5614, 1.2467]","[-0.0289, -0.0409, -0.0322]"
1735207681165,BTC_USDT,95312.5,-0.0322,95316.9,95350.8,900688008,8842202965.85199,104885.8,85815.7,95299.6,99949.9,95312.4,95312.5,169859008,-3180.8,7.4e-05,UTC+8,"[-0.0322, -0.087, -0.0075, 0.4618, 0.5614, 1.2467]","[-0.0289, -0.0409, -0.0322]"
1735207684169,BTC_USDT,95322.3,-0.0321,95322.3,95350.8,900725390,8842559290.05917,104885.8,85815.7,95299.6,99949.9,95322.3,95322.4,169862227,-3171.0,7.4e-05,UTC+8,"[-0.0321, -0.0869, -0.0074, 0.4619, 0.5616, 1.2469]","[-0.0288, -0.0408, -0.0321]"
1735207686167,BTC_USDT,95311.0,-0.0323,95322.4,95350.3,900738023,8842679697.21948,104885.3,85815.2,95299.6,99949.9,95303.5,95303.6,169899080,-3182.3,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0075, 0.4618, 0.5614, 1.2466]","[-0.0289, -0.0409, -0.0323]"
1735207688179,BTC_USDT,95310.0,-0.0323,95309.9,95340.7,900747446,8842769503.60508,104874.7,85806.6,95299.6,99949.9,95309.9,95310.0,169905740,-3183.3,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4618, 0.5614, 1.2466]","[-0.0289, -0.0409, -0.0323]"
1735207690167,BTC_USDT,95309.9,-0.0323,95309.9,95340.7,900748453,8842779101.316,104874.7,85806.6,95299.6,99949.9,95309.9,95310.0,169907871,-3183.4,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4618, 0.5614, 1.2466]","[-0.0289, -0.0409, -0.0323]"
1735207693169,BTC_USDT,95306.3,-0.0323,95309.9,95340.6,900752319,8842815947.92271,104874.6,85806.5,95299.6,99949.9,95306.2,95306.3,169908897,-3187.0,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2465]","[-0.0289, -0.0409, -0.0323]"
1735207695166,BTC_USDT,95303.6,-0.0323,95306.8,95340.6,900776668,8843048006.46488,104874.6,85806.5,95299.6,99949.9,95303.5,95303.6,169567142,-3189.7,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2465]","[-0.0289, -0.041, -0.0323]"
1735207697167,BTC_USDT,95301.2,-0.0324,95306.7,95340.5,900787207,8843148446.82317,104874.5,85806.4,95299.6,99949.9,95305.7,95305.8,169569900,-3192.1,7.4e-05,UTC+8,"[-0.0324, -0.0871, -0.0076, 0.4616, 0.5612, 1.2464]","[-0.029, -0.041, -0.0324]"
1735207699167,BTC_USDT,95306.1,-0.0323,95315.7,95349.5,900788807,8843163695.74416,104884.4,85814.5,95299.6,99949.9,95306.1,95306.2,169570083,-3187.2,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2465]","[-0.0289, -0.0409, -0.0323]"
1735207702155,BTC_USDT,95315.0,-0.0322,95316.3,95350.2,900802963,8843298611.56118,104885.2,85815.1,95299.6,99949.9,95315.0,95315.1,169578568,-3178.3,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207704151,BTC_USDT,95310.8,-0.0323,95306.6,95340.5,900809564,8843361528.38145,104874.5,85806.4,95299.6,99949.9,95310.8,95310.9,169594765,-3182.5,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0075, 0.4618, 0.5614, 1.2466]","[-0.0289, -0.0409, -0.0323]"
1735207706156,BTC_USDT,95303.8,-0.0323,95310.9,95340.7,900811594,8843380876.38298,104874.7,85806.6,95299.6,99949.9,95303.7,95303.8,169598566,-3189.5,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2465]","[-0.0289, -0.041, -0.0323]"
1735207709158,BTC_USDT,95307.5,-0.0323,95316.2,95350.2,900816000,8843422868.86213,104885.2,85815.1,95299.6,99949.9,95307.5,95307.6,169599279,-3185.8,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2465]","[-0.0289, -0.0409, -0.0323]"
1735207711163,BTC_USDT,95307.6,-0.0323,95316.2,95350.3,900817944,8843441396.64459,104885.3,85815.2,95299.6,99949.9,95307.5,95307.6,169602566,-3185.7,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2465]","[-0.0289, -0.0409, -0.0323]"
1735207713162,BTC_USDT,95307.5,-0.0323,95315.9,95350,900818134,8843443207.48887,104885.0,85815.0,95299.6,99949.9,95307.5,95307.6,169602714,-3185.8,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2465]","[-0.0289, -0.0409, -0.0323]"
1735207715157,BTC_USDT,95307.6,-0.0323,95315.8,95350,900818768,8843449249.98996,104885.0,85815.0,95299.6,99949.9,95307.5,95307.6,169534436,-3185.7,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2465]","[-0.0289, -0.0409, -0.0323]"
1735207718201,BTC_USDT,95307.6,-0.0323,95315.7,95350,900824715,8843505929.38584,104885.0,85815.0,95299.6,99949.9,95307.5,95307.6,169544685,-3185.7,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2465]","[-0.0289, -0.0409, -0.0323]"
1735207720156,BTC_USDT,95307.6,-0.0323,95315.8,95350.1,900824901,8843507702.10694,104885.1,85815.0,95299.6,99949.9,95307.5,95307.6,169544685,-3185.7,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2465]","[-0.0289, -0.0409, -0.0323]"
1735207722164,BTC_USDT,95307.6,-0.0323,95315.7,95350,900830269,8843558863.18665,104885.0,85815.0,95299.6,99949.9,95307.5,95307.6,169554884,-3185.7,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2465]","[-0.0289, -0.0409, -0.0323]"
1735207724158,BTC_USDT,95307.6,-0.0323,95315.8,95350.2,900830989,8843565725.33287,104885.2,85815.1,95299.6,99949.9,95307.5,95307.6,169555881,-3185.7,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2465]","[-0.0289, -0.0409, -0.0323]"
1735207727164,BTC_USDT,95304.1,-0.0323,95315.2,95349.7,900859937,8843841614.72126,104884.6,85814.7,95299.6,99949.9,95303.1,95303.2,169615666,-3189.2,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2465]","[-0.0289, -0.041, -0.0323]"
1735207729168,BTC_USDT,95303.2,-0.0323,95315.3,95349.8,900860469,8843846684.84965,104884.7,85814.8,95299.6,99949.9,95303.1,95303.2,169616509,-3190.1,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2464]","[-0.029, -0.041, -0.0323]"
1735207731166,BTC_USDT,95303.1,-0.0323,95315.2,95349.8,900876950,8844003753.94476,104884.7,85814.8,95299.6,99949.9,95303.1,95303.2,169655868,-3190.2,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2464]","[-0.029, -0.041, -0.0323]"
1735207733165,BTC_USDT,95303.2,-0.0323,95315.1,95349.8,900880544,8844038005.88673,104884.7,85814.8,95299.6,99949.9,95303.1,95303.2,169662542,-3190.1,7.4e-05,UTC+8,"[-0.0323, -0.087, -0.0076, 0.4617, 0.5613, 1.2464]","[-0.029, -0.041, -0.0323]"
1735207736152,BTC_USDT,95301.0,-0.0324,95307.7,95342.4,900883622,8844067339.73708,104876.6,85808.1,95299.6,99949.9,95301.0,95301.1,169668878,-3192.3,7.4e-05,UTC+8,"[-0.0324, -0.0871, -0.0076, 0.4616, 0.5612, 1.2464]","[-0.029, -0.041, -0.0324]"
1735207738155,BTC_USDT,95301.0,-0.0324,95305.5,95340.3,900884667,8844077298.70048,104874.3,85806.2,95299.6,99949.9,95301.0,95301.1,169581906,-3192.3,7.4e-05,UTC+8,"[-0.0324, -0.0871, -0.0076, 0.4616, 0.5612, 1.2464]","[-0.029, -0.041, -0.0324]"
1735207740167,BTC_USDT,95301.1,-0.0324,95304.9,95339.7,900889804,8844126254.83159,104873.6,85805.7,95299.6,99949.9,95301.0,95301.1,169589707,-3192.2,7.4e-05,UTC+8,"[-0.0324, -0.0871, -0.0076, 0.4616, 0.5612, 1.2464]","[-0.029, -0.041, -0.0324]"
1735207743160,BTC_USDT,95301.0,-0.0324,95304.9,95339.7,900958235,8844778411.28781,104873.6,85805.7,95299.6,99949.9,95301.0,95301.1,169720376,-3192.3,7.4e-05,UTC+8,"[-0.0324, -0.0871, -0.0076, 0.4616, 0.5612, 1.2464]","[-0.029, -0.041, -0.0324]"
1735207745168,BTC_USDT,95301.1,-0.0324,95309.5,95344.3,900975366,8844941671.45601,104878.7,85809.8,95299.6,99949.9,95301.0,95301.1,169742696,-3192.2,7.4e-05,UTC+8,"[-0.0324, -0.0871, -0.0076, 0.4616, 0.5612, 1.2464]","[-0.029, -0.041, -0.0324]"
1735207747165,BTC_USDT,95301.0,-0.0324,95309.3,95344.2,900982769,8845012222.79568,104878.6,85809.7,95299.6,99949.9,95301.0,95301.1,169744590,-3192.3,7.4e-05,UTC+8,"[-0.0324, -0.0871, -0.0076, 0.4616, 0.5612, 1.2464]","[-0.029, -0.041, -0.0324]"
1735207749168,BTC_USDT,95301.1,-0.0324,95309.2,95344.2,900991355,8845094048.31475,104878.6,85809.7,95299.6,99949.9,95301.0,95301.1,169741123,-3192.2,7.4e-05,UTC+8,"[-0.0324, -0.0871, -0.0076, 0.4616, 0.5612, 1.2464]","[-0.029, -0.041, -0.0324]"
1735207752168,BTC_USDT,95292.0,-0.0325,95305.3,95340.4,901044352,8845599101.82153,104874.4,85806.3,95292,99949.9,95292.0,95292.1,169562746,-3201.3,7.4e-05,UTC+8,"[-0.0325, -0.0871, -0.0077, 0.4615, 0.5611, 1.2462]","[-0.0291, -0.0411, -0.0325]"
1735207754169,BTC_USDT,95329.6,-0.0321,95332.6,95367.8,901128217,8846398339.5235,104904.5,85831.0,95280,99949.9,95329.6,95329.7,169664644,-3163.7,7.4e-05,UTC+8,"[-0.0321, -0.0868, -0.0074, 0.4621, 0.5617, 1.2471]","[-0.0287, -0.0407, -0.0321]"
1735207756170,BTC_USDT,95321.5,-0.0322,95323.2,95358.5,901179637,8846888514.97024,104894.3,85822.6,95280,99949.9,95324.5,95324.6,169735489,-3171.8,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0074, 0.4619, 0.5616, 1.2469]","[-0.0288, -0.0408, -0.0322]"
1735207758167,BTC_USDT,95322.7,-0.0321,95324.6,95353.7,901190258,8846989759.18744,104889.0,85818.3,95280,99949.9,95322.6,95322.7,169746598,-3170.6,7.4e-05,UTC+8,"[-0.0321, -0.0869, -0.0074, 0.462, 0.5616, 1.2469]","[-0.0288, -0.0408, -0.0321]"
1735207761165,BTC_USDT,95317.7,-0.0322,95318.1,95348.9,901212006,8847197057.00034,104883.7,85814.0,95280,99949.9,95317.7,95317.8,169791786,-3175.6,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4619, 0.5615, 1.2468]","[-0.0288, -0.0408, -0.0322]"
1735207763161,BTC_USDT,95317.8,-0.0322,95317.8,95348.9,901221106,8847283796.11357,104883.7,85814.0,95280,99949.9,95317.7,95317.8,169794075,-3175.5,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4619, 0.5615, 1.2468]","[-0.0288, -0.0408, -0.0322]"
1735207765163,BTC_USDT,95317.8,-0.0322,95318.3,95353.5,901230492,8847373261.36185,104888.8,85818.1,95280,99949.9,95317.7,95317.8,169810488,-3175.5,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4619, 0.5615, 1.2468]","[-0.0288, -0.0408, -0.0322]"
1735207768167,BTC_USDT,95328.3,-0.0321,95328.2,95353.9,901236005,8847425811.14412,104889.2,85818.5,95280,99949.9,95328.2,95328.3,169812122,-3165.0,7.4e-05,UTC+8,"[-0.0321, -0.0868, -0.0074, 0.462, 0.5617, 1.247]","[-0.0287, -0.0407, -0.0321]"
1735207770174,BTC_USDT,95320.6,-0.0322,95328.2,95353.7,901437427,8849345790.12413,104889.0,85818.3,95280,99949.9,95320.4,95320.6,170534257,-3172.7,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0074, 0.4619, 0.5616, 1.2469]","[-0.0288, -0.0408, -0.0322]"
1735207772164,BTC_USDT,95320.4,-0.0322,95320.4,95353.5,901519744,8850130439.69737,104888.8,85818.1,95280,99949.9,95320.4,95320.5,170539358,-3172.9,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0074, 0.4619, 0.5616, 1.2468]","[-0.0288, -0.0408, -0.0322]"
1735207774160,BTC_USDT,95319.1,-0.0322,95319.2,95353.4,901529772,8850226025.90586,104888.7,85818.0,95280,99949.9,95319.1,95319.2,170558319,-3174.2,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4619, 0.5615, 1.2468]","[-0.0288, -0.0408, -0.0322]"
1735207777166,BTC_USDT,95319.2,-0.0322,95319.1,95348.7,901614088,8851029719.26124,104883.5,85813.8,95280,99949.9,95319.1,95319.2,170201761,-3174.1,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4619, 0.5615, 1.2468]","[-0.0288, -0.0408, -0.0322]"
1735207779198,BTC_USDT,95319.1,-0.0322,95319.2,95348.7,901616360,8851051375.77273,104883.5,85813.8,95280,99949.9,95319.1,95319.2,170202333,-3174.2,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4619, 0.5615, 1.2468]","[-0.0288, -0.0408, -0.0322]"
1735207781167,BTC_USDT,95319.1,-0.0322,95319.1,95348.7,901671247,8851574553.7201,104883.5,85813.8,95280,99949.9,95319.1,95319.2,170204151,-3174.2,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4619, 0.5615, 1.2468]","[-0.0288, -0.0408, -0.0322]"
1735207783165,BTC_USDT,95319.1,-0.0322,95319.2,95348.9,901701007,8851858223.3737,104883.7,85814.0,95280,99949.9,95319.1,95319.2,170208187,-3174.2,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4619, 0.5615, 1.2468]","[-0.0288, -0.0408, -0.0322]"
1735207786164,BTC_USDT,95353.1,-0.0318,95336.6,95351,901702323,8851870768.79277,104886.1,85815.9,95280,99949.9,95353.1,95353.2,170210725,-3140.2,7.4e-05,UTC+8,"[-0.0318, -0.0866, -0.0071, 0.4624, 0.5621, 1.2476]","[-0.0284, -0.0405, -0.0318]"
1735207788163,BTC_USDT,95324.1,-0.0321,95353.1,95365.6,901710214,8851946008.42618,104902.1,85829.0,95280,99949.9,95324.0,95324.1,170210880,-3169.2,7.4e-05,UTC+8,"[-0.0321, -0.0868, -0.0074, 0.462, 0.5616, 1.2469]","[-0.0287, -0.0408, -0.0321]"
1735207790163,BTC_USDT,95324.0,-0.0321,95324.6,95359.4,901734346,8852176044.47268,104895.3,85823.4,95280,99949.9,95324.0,95324.1,170255257,-3169.3,7.4e-05,UTC+8,"[-0.0321, -0.0868, -0.0074, 0.462, 0.5616, 1.2469]","[-0.0287, -0.0408, -0.0321]"
1735207792162,BTC_USDT,95324.1,-0.0321,95324.5,95359.3,901734855,8852180896.46827,104895.2,85823.3,95280,99949.9,95324.0,95324.1,170255588,-3169.2,7.4e-05,UTC+8,"[-0.0321, -0.0868, -0.0074, 0.462, 0.5616, 1.2469]","[-0.0287, -0.0408, -0.0321]"
1735207795165,BTC_USDT,95324.3,-0.0321,95324.4,95359.2,901752475,8852348857.70655,104895.1,85823.2,95280,99949.9,95324.2,95324.3,170287045,-3169.0,7.4e-05,UTC+8,"[-0.0321, -0.0868, -0.0074, 0.462, 0.5616, 1.2469]","[-0.0287, -0.0408, -0.0321]"
1735207797162,BTC_USDT,95324.3,-0.0321,95324.3,95358.3,901770599,8852521623.40448,104894.1,85822.4,95280,99949.9,95324.2,95324.3,170331814,-3169.0,7.4e-05,UTC+8,"[-0.0321, -0.0868, -0.0074, 0.462, 0.5616, 1.2469]","[-0.0287, -0.0408, -0.0321]"
1735207799169,BTC_USDT,95324.2,-0.0321,95324.2,95356.6,901772368,8852538486.26795,104892.2,85820.9,95280,99949.9,95324.2,95324.3,170331836,-3169.1,7.4e-05,UTC+8,"[-0.0321, -0.0868, -0.0074, 0.462, 0.5616, 1.2469]","[-0.0287, -0.0408, -0.0321]"
1735207801174,BTC_USDT,95324.3,-0.0321,95324.3,95356.6,901779644,8852607844.16584,104892.2,85820.9,95280,99949.9,95324.2,95324.3,170335764,-3169.0,7.4e-05,UTC+8,"[-0.0321, -0.0868, -0.0074, 0.462, 0.5616, 1.2469]","[-0.0287, -0.0408, -0.0321]"
1735207804160,BTC_USDT,95324.2,-0.0321,95324.3,95356.5,901780647,8852617405.19115,104892.1,85820.8,95280,99949.9,95324.2,95324.3,170337438,-3169.1,7.4e-05,UTC+8,"[-0.0321, -0.0868, -0.0074, 0.462, 0.5616, 1.2469]","[-0.0287, -0.0408, -0.0321]"
1735207806166,BTC_USDT,95317.9,-0.0322,95318.0,95351.1,901786245,8852670766.25752,104886.2,85815.9,95280,99949.9,95317.8,95317.9,170350167,-3175.4,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4619, 0.5615, 1.2468]","[-0.0288, -0.0408, -0.0322]"
1735207808161,BTC_USDT,95317.8,-0.0322,95317.8,95351.1,901788558,8852692813.28424,104886.2,85815.9,95280,99949.9,95317.8,95317.9,170350956,-3175.5,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4619, 0.5615, 1.2468]","[-0.0288, -0.0408, -0.0322]"
1735207810161,BTC_USDT,95315.0,-0.0322,95315.1,95343.3,901789309,8852699971.58529,104877.6,85808.9,95280,99949.9,95315.0,95315.1,170351575,-3178.3,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207813167,BTC_USDT,95314.8,-0.0322,95314.7,95343.6,901797434,8852777414.83743,104877.9,85809.2,95280,99949.9,95314.7,95314.8,170328333,-3178.5,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207815168,BTC_USDT,95314.7,-0.0322,95314.7,95343.6,901801107,8852812423.95287,104877.9,85809.2,95280,99949.9,95314.7,95314.8,170328780,-3178.6,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207817167,BTC_USDT,95314.8,-0.0322,95314.8,95343.5,901805391,8852853256.81266,104877.8,85809.1,95280,99949.9,95314.7,95314.8,170339500,-3178.5,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207820168,BTC_USDT,95314.7,-0.0322,95314.8,95343.5,901806537,8852864179.88134,104877.8,85809.1,95280,99949.9,95314.7,95314.8,170340933,-3178.6,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207822159,BTC_USDT,95314.7,-0.0322,95314.7,95343.5,901817145,8852965289.75355,104877.8,85809.1,95280,99949.9,95314.7,95314.8,170364117,-3178.6,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207824161,BTC_USDT,95314.8,-0.0322,95314.8,95343.5,901817703,8852970608.31796,104877.8,85809.1,95280,99949.9,95314.7,95314.8,170365453,-3178.5,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207826164,BTC_USDT,95314.8,-0.0322,95314.8,95343.8,901819458,8852987336.05983,104878.1,85809.4,95280,99949.9,95314.7,95314.8,170369913,-3178.5,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207829180,BTC_USDT,95314.8,-0.0322,95314.8,95343.4,901825088,8853040998.27473,104877.7,85809.0,95280,99949.9,95314.7,95314.8,170374363,-3178.5,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207831170,BTC_USDT,95314.8,-0.0322,95314.7,95343.4,901826127,8853050901.4823,104877.7,85809.0,95280,99949.9,95314.7,95314.8,170376379,-3178.5,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207833166,BTC_USDT,95314.7,-0.0322,95314.8,95343.4,901828857,8853076922.40375,104877.7,85809.0,95280,99949.9,95314.7,95314.8,170377711,-3178.6,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207835166,BTC_USDT,95314.8,-0.0322,95314.7,95343.6,901835054,8853135988.93255,104877.9,85809.2,95280,99949.9,95314.7,95314.8,170377732,-3178.5,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207838155,BTC_USDT,95314.7,-0.0322,95314.8,95343.5,901836485,8853149628.47673,104877.8,85809.1,95280,99949.9,95314.7,95314.8,170382150,-3178.6,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207840159,BTC_USDT,95314.7,-0.0322,95314.7,95343.3,901837377,8853158130.5482,104877.6,85808.9,95280,99949.9,95314.7,95314.8,170382150,-3178.6,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207842165,BTC_USDT,95314.7,-0.0322,95314.7,95343.3,901849233,8853271135.73997,104877.6,85808.9,95280,99949.9,95314.7,95314.8,170407105,-3178.6,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207844153,BTC_USDT,95314.7,-0.0322,95314.7,95343.3,901849945,8853277922.15255,104877.6,85808.9,95280,99949.9,95314.7,95314.8,170409376,-3178.6,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207847159,BTC_USDT,95314.7,-0.0322,95314.8,95343.3,901854690,8853323149.00191,104877.6,85808.9,95280,99949.9,95314.7,95314.8,170409654,-3178.6,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5615, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207849166,BTC_USDT,95313.7,-0.0322,95314.8,95343.2,901857325,8853348264.35948,104877.5,85808.8,95280,99949.9,95313.7,95313.8,170413804,-3179.6,7.4e-05,UTC+8,"[-0.0322, -0.0869, -0.0075, 0.4618, 0.5614, 1.2467]","[-0.0288, -0.0409, -0.0322]"
1735207851163,BTC_USDT,95300.0,-0.0324,95313.8,95333.8,901858641,8853360806.91209,104867.1,85800.4,95280,99949.9,95300.0,95300.1,170415122,-3193.3,7.4e-05,UTC+8,"[-0.0324, -0.0871, -0.0077, 0.4616, 0.5612, 1.2464]","[-0.029, -0.041, -0.0324]"
1735207853164,BTC_USDT,95292.2,-0.0325,95292.2,95324.9,901884931,8853611341.30757,104857.3,85792.4,95280,99949.9,95292.1,95292.2,170451324,-3201.1,7.4e-05,UTC+8,"[-0.0325, -0.0871, -0.0077, 0.4615, 0.5611, 1.2462]","[-0.0291, -0.0411, -0.0325]"
1735207856153,BTC_USDT,95285.6,-0.0325,95285.7,95315.3,901904659,8853799329.56575,104846.8,85783.7,95280,99949.9,95285.6,95285.7,170349933,-3207.7,7.4e-05,UTC+8,"[-0.0325, -0.0872, -0.0078, 0.4614, 0.561, 1.246]","[-0.0291, -0.0411, -0.0325]"
1735207858161,BTC_USDT,95285.6,-0.0325,95285.6,95315.7,901935531,8854093495.33693,104847.2,85784.1,95280,99949.9,95285.6,95285.7,170357482,-3207.7,7.4e-05,UTC+8,"[-0.0325, -0.0872, -0.0078, 0.4614, 0.561, 1.246]","[-0.0291, -0.0411, -0.0325]"
1735207860166,BTC_USDT,95285.7,-0.0325,95285.7,95315.7,901951264,8854243408.25503,104847.2,85784.1,95280,99949.9,95285.6,95285.7,170359542,-3207.6,7.4e-05,UTC+8,"[-0.0325, -0.0872, -0.0078, 0.4614, 0.561, 1.246]","[-0.0291, -0.0411, -0.0325]"
1735207862149,BTC_USDT,95285.6,-0.0325,95285.7,95315.6,901952336,8854253622.88012,104847.1,85784.0,95280,99949.9,95280.5,95280.6,170359927,-3207.7,7.4e-05,UTC+8,"[-0.0325, -0.0872, -0.0078, 0.4614, 0.561, 1.246]","[-0.0291, -0.0411, -0.0325]"
