timestamp,symbol,lastPrice,riseFallRate,fairPrice,indexPrice,volume24,amount24,maxBidPrice,minAskPrice,lower24Price,high24Price,bid1,ask1,holdVol,riseFallValue,fundingRate,zone,riseFallRates,riseFallRatesOfTimezone
1760020430488,BTC_USDT,121350.6,-0.0064,121352.5,121399.9,380227333,4663546891.69252,133539.8,109259.9,121081.5,124149,121361.6,121361.7,101841604,-789.5,4.8e-05,UTC+8,"[-0.0064, 0.0339, 0.0779, 0.0898, 0.4711, 0.9491]","[-0.0097, -0.0153, -0.0064]"
1760020432484,BTC_USDT,121380.0,-0.0062,121373.8,121440.7,380427732,4665979132.37703,133584.7,109296.6,121081.5,124149,121388.7,121388.8,102060535,-760.1,4.8e-05,UTC+8,"[-0.0062, 0.0342, 0.0782, 0.09, 0.4715, 0.9495]","[-0.0094, -0.015, -0.0062]"
1760020434489,BTC_USDT,121422.3,-0.0058,121422.2,121481.0,380437059,4666092370.05947,133629.1,109332.9,121081.5,124149,121422.2,121422.3,102063229,-717.8,4.8e-05,UTC+8,"[-0.0058, 0.0345, 0.0786, 0.0904, 0.472, 0.9502]","[-0.0091, -0.0147, -0.0058]"
1760020436481,BTC_USDT,121422.2,-0.0058,121422.2,121481.4,380481359,4666630270.52813,133629.5,109333.2,121081.5,124149,121422.2,121422.3,102099278,-717.9,4.8e-05,UTC+8,"[-0.0058, 0.0345, 0.0786, 0.0904, 0.472, 0.9502]","[-0.0091, -0.0147, -0.0058]"
1760020438470,BTC_USDT,121422.2,-0.0058,121422.3,121485.2,380561948,4667608800.63263,133633.7,109336.6,121081.5,124149,121422.2,121422.3,102102184,-717.9,4.8e-05,UTC+8,"[-0.0058, 0.0345, 0.0786, 0.0904, 0.472, 0.9502]","[-0.0091, -0.0147, -0.0058]"
1760020442510,BTC_USDT,121393.7,-0.0061,121387.5,121454.4,380573815,4667752869.4557,133599.8,109308.9,121081.5,124149,121393.6,121393.7,102110733,-746.4,4.7e-05,UTC+8,"[-0.0061, 0.0343, 0.0783, 0.0902, 0.4716, 0.9497]","[-0.0093, -0.0149, -0.0061]"
1760020444557,BTC_USDT,121387.5,-0.0061,121390,121453.2,380654866,4668736775.45821,133598.5,109307.8,121081.5,124149,121387.4,121387.5,102124827,-752.6,4.7e-05,UTC+8,"[-0.0061, 0.0342, 0.0782, 0.0901, 0.4716, 0.9496]","[-0.0094, -0.015, -0.0061]"
1760020446487,BTC_USDT,121375.3,-0.0062,121375.2,121440.1,380660857,4668809493.18799,133584.1,109296.0,121081.5,124149,121375.2,121375.3,102146536,-764.8,4.7e-05,UTC+8,"[-0.0062, 0.0341, 0.0781, 0.09, 0.4714, 0.9494]","[-0.0095, -0.0151, -0.0062]"
1760020448472,BTC_USDT,121395.1,-0.006,121395.1,121458.7,380677043,4669005954.85663,133604.5,109312.8,121081.5,124149,121387.6,121387.7,102150165,-745.0,4.7e-05,UTC+8,"[-0.006, 0.0343, 0.0783, 0.0902, 0.4716, 0.9498]","[-0.0093, -0.0149, -0.006]"
1760020452484,BTC_USDT,121375.2,-0.0062,121375.2,121436.1,380699936,4669283842.37067,133579.7,109292.4,121081.5,124149,121375.2,121375.3,101881449,-764.9,4.7e-05,UTC+8,"[-0.0062, 0.0341, 0.0781, 0.09, 0.4714, 0.9494]","[-0.0095, -0.0151, -0.0062]"
1760020454504,BTC_USDT,121375.2,-0.0062,121375.2,121435.9,380716541,4669485385.91153,133579.4,109292.3,121081.5,124149,121375.2,121375.3,101896977,-764.9,4.7e-05,UTC+8,"[-0.0062, 0.0341, 0.0781, 0.09, 0.4714, 0.9494]","[-0.0095, -0.0151, -0.0062]"
1760020456463,BTC_USDT,121361.8,-0.0063,121363.5,121430.0,380719537,4669521749.88041,133573.0,109287.0,121081.5,124149,121382.2,121382.3,101897352,-778.3,4.7e-05,UTC+8,"[-0.0063, 0.034, 0.078, 0.0899, 0.4712, 0.9492]","[-0.0096, -0.0152, -0.0063]"
1760020458567,BTC_USDT,121356.6,-0.0064,121364.1,121430.5,380732241,4669675928.37092,133573.5,109287.4,121081.5,124149,121356.6,121356.7,101912319,-783.5,4.7e-05,UTC+8,"[-0.0064, 0.034, 0.078, 0.0898, 0.4712, 0.9491]","[-0.0096, -0.0152, -0.0064]"
1760020462476,BTC_USDT,121356.6,-0.0064,121358.8,121420.0,380766622,4670093142.0793,133562.0,109278.0,121081.5,124149,121356.5,121356.6,101941973,-783.5,4.7e-05,UTC+8,"[-0.0064, 0.034, 0.078, 0.0898, 0.4712, 0.9491]","[-0.0096, -0.0152, -0.0064]"
1760020464485,BTC_USDT,121353.1,-0.0064,121353.5,121419.8,380775865,4670205309.60907,133561.7,109277.8,121081.5,124149,121353,121353.1,101942238,-787.0,4.7e-05,UTC+8,"[-0.0064, 0.0339, 0.0779, 0.0898, 0.4711, 0.9491]","[-0.0096, -0.0152, -0.0064]"
1760020466471,BTC_USDT,121350.0,-0.0064,121352.9,121419.1,380776631,4670214605.11598,133561.0,109277.1,121081.5,124149,121350,121350.1,101941536,-790.1,4.7e-05,UTC+8,"[-0.0064, 0.0339, 0.0779, 0.0898, 0.4711, 0.949]","[-0.0097, -0.0153, -0.0064]"
1760020468480,BTC_USDT,121350.1,-0.0064,121352.9,121419.1,380784097,4670305205.14583,133561.0,109277.1,121081.5,124149,121350.1,121350.2,101941543,-790.0,4.7e-05,UTC+8,"[-0.0064, 0.0339, 0.0779, 0.0898, 0.4711, 0.949]","[-0.0097, -0.0153, -0.0064]"
1760020470493,BTC_USDT,121340.2,-0.0065,121349.4,121412.4,380806032,4670571370.23723,133553.6,109271.1,121081.5,124149,121340.2,121340.3,101942326,-799.9,4.7e-05,UTC+8,"[-0.0065, 0.0338, 0.0778, 0.0897, 0.471, 0.9489]","[-0.0097, -0.0153, -0.0065]"
1760020474498,BTC_USDT,121346.9,-0.0064,121343.4,121409.7,380830812,4670872064.49344,133550.6,109268.7,121081.5,124149,121346.8,121346.9,101892592,-793.2,4.7e-05,UTC+8,"[-0.0064, 0.0339, 0.0779, 0.0897, 0.4711, 0.949]","[-0.0097, -0.0153, -0.0064]"
1760020476503,BTC_USDT,121346.8,-0.0064,121346.8,121409.5,380854328,4671157423.74453,133550.4,109268.5,121081.5,124149,121346.8,121346.9,101916790,-793.3,4.7e-05,UTC+8,"[-0.0064, 0.0339, 0.0779, 0.0897, 0.4711, 0.949]","[-0.0097, -0.0153, -0.0064]"
1760020478488,BTC_USDT,121332.1,-0.0066,121333,121399.3,380859333,4671218152.77837,133539.2,109259.3,121081.5,124149,121332,121332.1,101916282,-808.0,4.7e-05,UTC+8,"[-0.0066, 0.0337, 0.0778, 0.0896, 0.4709, 0.9488]","[-0.0098, -0.0154, -0.0066]"
1760020480530,BTC_USDT,121332.0,-0.0066,121333.5,121399.8,380872150,4671373664.04655,133539.7,109259.8,121081.5,124149,121332,121332.1,101923424,-808.1,4.7e-05,UTC+8,"[-0.0066, 0.0337, 0.0778, 0.0896, 0.4709, 0.9488]","[-0.0098, -0.0154, -0.0066]"
1760020484484,BTC_USDT,121413.3,-0.0059,121400.1,121466.4,380890772,4671599679.5334,133613.0,109319.7,121081.5,124149,121413.2,121413.3,101931874,-726.8,4.7e-05,UTC+8,"[-0.0059, 0.0344, 0.0785, 0.0903, 0.4719, 0.9501]","[-0.0091, -0.0148, -0.0059]"
1760020486461,BTC_USDT,121384.9,-0.0061,121393.2,121459.5,380895048,4671651589.68195,133605.4,109313.5,121081.5,124149,121384.8,121384.9,101934105,-755.2,4.7e-05,UTC+8,"[-0.0061, 0.0342, 0.0782, 0.0901, 0.4715, 0.9496]","[-0.0094, -0.015, -0.0061]"
1760020488454,BTC_USDT,121379.3,-0.0062,121385.1,121451.5,380903869,4671758661.54059,133596.6,109306.3,121081.5,124149,121379.2,121379.3,101940512,-760.8,4.7e-05,UTC+8,"[-0.0062, 0.0341, 0.0782, 0.09, 0.4715, 0.9495]","[-0.0094, -0.015, -0.0062]"
1760020490548,BTC_USDT,121384.9,-0.0061,121384.8,121445.8,380906644,4671792344.46613,133590.3,109301.2,121081.5,124149,121389,121389.1,101942078,-755.2,4.7e-05,UTC+8,"[-0.0061, 0.0342, 0.0782, 0.0901, 0.4715, 0.9496]","[-0.0094, -0.015, -0.0061]"
1760020492473,BTC_USDT,121386.1,-0.0061,121396.3,121457.6,380914992,4671893680.56414,133603.3,109311.8,121081.5,124149,121386,121386.1,101955109,-754.0,4.7e-05,UTC+8,"[-0.0061, 0.0342, 0.0782, 0.0901, 0.4715, 0.9496]","[-0.0094, -0.015, -0.0061]"
1760020496487,BTC_USDT,121408.6,-0.0059,121410.7,121477.1,380998567,4672908352.17082,133624.8,109329.3,121081.5,124149,121408.5,121408.6,101978442,-731.5,4.7e-05,UTC+8,"[-0.0059, 0.0344, 0.0784, 0.0903, 0.4718, 0.95]","[-0.0092, -0.0148, -0.0059]"
1760020498533,BTC_USDT,121418.7,-0.0059,121410.9,121477.3,381000730,4672934613.87393,133625.0,109329.5,121081.5,124149,121418.7,121418.8,101981460,-721.4,4.7e-05,UTC+8,"[-0.0059, 0.0345, 0.0785, 0.0904, 0.4719, 0.9501]","[-0.0091, -0.0147, -0.0059]"
1760020500611,BTC_USDT,121407.1,-0.006,121419.6,121478.0,381031359,4673306503.99653,133625.8,109330.2,121081.5,124149,121407.1,121407.2,101891174,-733.0,4.6e-05,UTC+8,"[-0.006, 0.0344, 0.0784, 0.0903, 0.4718, 0.95]","[-0.0092, -0.0148, -0.006]"
1760020502504,BTC_USDT,121439.3,-0.0057,121406.2,121472.7,381054370,4673585872.48414,133619.9,109325.4,121081.5,124149,121439.9,121440.0,101898925,-700.8,4.6e-05,UTC+8,"[-0.0057, 0.0347, 0.0787, 0.0906, 0.4722, 0.9505]","[-0.0089, -0.0145, -0.0057]"
1760020506486,BTC_USDT,121423.1,-0.0058,121437.7,121484.6,381067770,4673748604.44964,133633.0,109336.1,121081.5,124149,121425.8,121425.9,101901599,-717.0,4.6e-05,UTC+8,"[-0.0058, 0.0345, 0.0786, 0.0904, 0.472, 0.9502]","[-0.0091, -0.0147, -0.0058]"
1760020508477,BTC_USDT,121425.8,-0.0058,121425.8,121490.4,381087638,4673989853.06111,133639.4,109341.3,121081.5,124149,121425.8,121425.9,101905551,-714.3,4.6e-05,UTC+8,"[-0.0058, 0.0345, 0.0786, 0.0904, 0.472, 0.9503]","[-0.009, -0.0147, -0.0058]"
1760020510500,BTC_USDT,121408.6,-0.0059,121425.8,121489.8,381147610,4674718042.16042,133638.7,109340.8,121081.5,124149,121408.5,121408.6,102018100,-731.5,4.6e-05,UTC+8,"[-0.0059, 0.0344, 0.0784, 0.0903, 0.4718, 0.95]","[-0.0092, -0.0148, -0.0059]"
1760020512503,BTC_USDT,121421.7,-0.0058,121421.7,121475.5,381174861,4675048893.15946,133623.0,109327.9,121081.5,124149,121424.5,121425.8,102021061,-718.4,4.6e-05,UTC+8,"[-0.0058, 0.0345, 0.0785, 0.0904, 0.472, 0.9502]","[-0.0091, -0.0147, -0.0058]"
1760020514487,BTC_USDT,121400.0,-0.006,121424.4,121484.0,381180032,4675111681.34645,133632.4,109335.6,121081.5,124149,121398.4,121398.5,102028323,-740.1,4.6e-05,UTC+8,"[-0.006, 0.0343, 0.0784, 0.0902, 0.4717, 0.9498]","[-0.0093, -0.0149, -0.006]"
1760020518490,BTC_USDT,121402.5,-0.006,121414.4,121461.4,381187223,4675198984.47956,133607.5,109315.2,121081.5,124149,121400,121400.1,102030870,-737.6,4.6e-05,UTC+8,"[-0.006, 0.0343, 0.0784, 0.0902, 0.4717, 0.9499]","[-0.0092, -0.0148, -0.006]"
1760020520560,BTC_USDT,121378.1,-0.0062,121388.9,121450.8,381198045,4675330351.28816,133595.8,109305.7,121081.5,124149,121378.1,121378.2,102039512,-762.0,4.6e-05,UTC+8,"[-0.0062, 0.0341, 0.0782, 0.09, 0.4714, 0.9495]","[-0.0094, -0.015, -0.0062]"
1760020522495,BTC_USDT,121358.0,-0.0064,121360.9,121426.8,381222162,4675623056.58622,133569.4,109284.1,121081.5,124149,121358,121358.1,101890141,-782.1,4.6e-05,UTC+8,"[-0.0064, 0.034, 0.078, 0.0898, 0.4712, 0.9492]","[-0.0096, -0.0152, -0.0064]"
1760020524484,BTC_USDT,121355.7,-0.0064,121354.5,121420.5,381231314,4675734120.68886,133562.5,109278.4,121081.5,124149,121355.6,121355.7,101892199,-784.4,4.6e-05,UTC+8,"[-0.0064, 0.0339, 0.078, 0.0898, 0.4712, 0.9491]","[-0.0096, -0.0152, -0.0064]"
1760020528494,BTC_USDT,121362.2,-0.0063,121362.3,121422.0,381255029,4676021933.29617,133564.2,109279.8,121081.5,124149,121370.6,121370.7,101894860,-777.9,4.6e-05,UTC+8,"[-0.0063, 0.034, 0.078, 0.0899, 0.4712, 0.9492]","[-0.0096, -0.0152, -0.0063]"
