timestamp,symbol,lastPrice,riseFallRate,fairPrice,indexPrice,volume24,amount24,maxBidPrice,minAskPrice,lower24Price,high24Price,bid1,ask1,holdVol,riseFallValue,fundingRate,zone,riseFallRates,riseFallRatesOfTimezone
1735824901132,BTC_USDT,96668.7,0.0239,96668.8,96697.9,776993936,7404114532.12225,106367.6,87028.1,93570,96965.5,96668.7,96668.8,181159504,2258.8,0.0001,UTC+8,"[0.0239, -0.0185, -0.0046, 0.595, 0.7068, 1.1379]","[0.0307, 0.022, 0.0239]"
1735824903135,BTC_USDT,96660,0.0238,96668.8,96692.5,776999191,7404165330.41916,106361.7,87023.2,93570,96965.5,96659.9,96660.0,181163436,2250.1,0.0001,UTC+8,"[0.0238, -0.0186, -0.0046, 0.5948, 0.7067, 1.1377]","[0.0306, 0.0219, 0.0238]"
1735824906149,BTC_USDT,96677.4,0.024,96673.0,96702.5,777002987,7404202025.40744,106372.7,87032.2,93570,96965.5,96699.9,96700.0,181170108,2267.5,0.0001,UTC+8,"[0.024, -0.0184, -0.0045, 0.5951, 0.707, 1.1381]","[0.0308, 0.0221, 0.024]"
1735824908114,BTC_USDT,96700,0.0242,96700.0,96725.5,777004756,7404219131.04803,106398.0,87052.9,93570,96965.5,96699.9,96700.0,181170304,2290.1,0.0001,UTC+8,"[0.0242, -0.0182, -0.0042, 0.5955, 0.7074, 1.1386]","[0.031, 0.0224, 0.0242]"
1735824910118,BTC_USDT,96699.9,0.0242,96700.0,96725.5,777005237,7404223782.31379,106398.0,87052.9,93570,96965.5,96699.9,96700.0,181170304,2290.0,0.0001,UTC+8,"[0.0242, -0.0182, -0.0042, 0.5955, 0.7074, 1.1386]","[0.031, 0.0224, 0.0242]"
1735824913114,BTC_USDT,96682.4,0.024,96684.0,96713.2,777005941,7404230589.31413,106384.5,87041.8,93570,96965.5,96682.3,96682.4,181171032,2272.5,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.7071, 1.1382]","[0.0308, 0.0222, 0.024]"
1735824915112,BTC_USDT,96682,0.024,96683.8,96713.1,777012521,7404294206.21235,106384.4,87041.7,93570,96965.5,96682,96682.1,181171640,2272.1,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735824917117,BTC_USDT,96682,0.024,96683.7,96713.0,777013249,7404301244.66564,106384.3,87041.7,93570,96965.5,96682,96682.1,181097756,2272.1,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735824920100,BTC_USDT,96682,0.024,96683.8,96713.2,777015696,7404324902.77307,106384.5,87041.8,93570,96965.5,96682,96682.1,181099396,2272.1,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735824922108,BTC_USDT,96682,0.024,96683.6,96713.0,777016530,7404332966.05281,106384.3,87041.7,93570,96965.5,96682,96682.1,181102132,2272.1,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735824924108,BTC_USDT,96660.6,0.0238,96682.0,96691.1,777020962,7404375814.99333,106360.2,87021.9,93570,96965.5,96660.5,96660.6,181117104,2250.7,0.0001,UTC+8,"[0.0238, -0.0186, -0.0046, 0.5948, 0.7067, 1.1378]","[0.0306, 0.0219, 0.0238]"
1735824927113,BTC_USDT,96660.5,0.0238,96660.6,96689.9,777023486,7404400212.12122,106358.8,87020.9,93570,96965.5,96660.5,96660.6,181119452,2250.6,0.0001,UTC+8,"[0.0238, -0.0186, -0.0046, 0.5948, 0.7067, 1.1378]","[0.0306, 0.0219, 0.0238]"
1735824929118,BTC_USDT,96649.3,0.0237,96650.3,96679.6,777029750,7404460756.98581,106347.5,87011.6,93570,96965.5,96646.8,96646.9,181121792,2239.4,0.0001,UTC+8,"[0.0237, -0.0187, -0.0048, 0.5947, 0.7065, 1.1375]","[0.0305, 0.0218, 0.0237]"
1735824932117,BTC_USDT,96638.5,0.0236,96640.5,96669.8,777040701,7404566586.83242,106336.7,87002.8,93570,96965.5,96638.5,96638.6,181141496,2228.6,0.0001,UTC+8,"[0.0236, -0.0188, -0.0049, 0.5945, 0.7063, 1.1373]","[0.0303, 0.0217, 0.0236]"
1735824934107,BTC_USDT,96638.5,0.0236,96640.5,96669.8,777056149,7404715874.05194,106336.7,87002.8,93570,96965.5,96638.5,96638.6,181157452,2228.6,0.0001,UTC+8,"[0.0236, -0.0188, -0.0049, 0.5945, 0.7063, 1.1373]","[0.0303, 0.0217, 0.0236]"
1735824936155,BTC_USDT,96638.5,0.0236,96640.7,96669.9,777060457,7404757505.93776,106336.8,87002.9,93570,96965.5,96638.5,96638.6,181166624,2228.6,0.0001,UTC+8,"[0.0236, -0.0188, -0.0049, 0.5945, 0.7063, 1.1373]","[0.0303, 0.0217, 0.0236]"
1735824939119,BTC_USDT,96659.7,0.0238,96659.6,96684.4,777061777,7404770263.91587,106352.8,87015.9,93570,96965.5,96659.6,96659.7,181168476,2249.8,0.0001,UTC+8,"[0.0238, -0.0186, -0.0046, 0.5948, 0.7067, 1.1377]","[0.0306, 0.0219, 0.0238]"
1735824941121,BTC_USDT,96659.7,0.0238,96659.6,96684.7,777079416,7404940761.90983,106353.1,87016.2,93570,96965.5,96659.6,96659.7,181168572,2249.8,0.0001,UTC+8,"[0.0238, -0.0186, -0.0046, 0.5948, 0.7067, 1.1377]","[0.0306, 0.0219, 0.0238]"
1735824944117,BTC_USDT,96638.6,0.0236,96642.1,96671.1,777081038,7404956438.16768,106338.2,87003.9,93570,96965.5,96638.5,96638.6,181172300,2228.7,0.0001,UTC+8,"[0.0236, -0.0188, -0.0049, 0.5945, 0.7063, 1.1373]","[0.0303, 0.0217, 0.0236]"
1735824946117,BTC_USDT,96638.6,0.0236,96642.2,96671.2,777085827,7405002718.35292,106338.3,87004.0,93570,96965.5,96648.6,96648.7,181188412,2228.7,0.0001,UTC+8,"[0.0236, -0.0188, -0.0049, 0.5945, 0.7063, 1.1373]","[0.0303, 0.0217, 0.0236]"
1735824948120,BTC_USDT,96666.4,0.0239,96666.4,96687.9,777102428,7405163179.93216,106356.6,87019.1,93570,96965.5,96666.4,96666.5,181215484,2256.5,0.0001,UTC+8,"[0.0239, -0.0185, -0.0046, 0.5949, 0.7068, 1.1379]","[0.0306, 0.022, 0.0239]"
1735824951117,BTC_USDT,96666.4,0.0239,96666.5,96688.0,777106665,7405204137.51237,106356.8,87019.2,93570,96965.5,96666.4,96666.5,181116276,2256.5,0.0001,UTC+8,"[0.0239, -0.0185, -0.0046, 0.5949, 0.7068, 1.1379]","[0.0306, 0.022, 0.0239]"
1735824953120,BTC_USDT,96659.4,0.0238,96659.5,96687.5,777107052,7405207878.37706,106356.2,87018.7,93570,96965.5,96659.4,96659.5,181116292,2249.5,0.0001,UTC+8,"[0.0238, -0.0186, -0.0046, 0.5948, 0.7066, 1.1377]","[0.0306, 0.0219, 0.0238]"
1735824955118,BTC_USDT,96659.4,0.0238,96659.4,96687.5,777107209,7405209395.93055,106356.2,87018.7,93570,96965.5,96659.4,96659.5,181116500,2249.5,0.0001,UTC+8,"[0.0238, -0.0186, -0.0046, 0.5948, 0.7066, 1.1377]","[0.0306, 0.0219, 0.0238]"
1735824958115,BTC_USDT,96659.4,0.0238,96659.4,96687.5,777110334,7405239602.00309,106356.2,87018.7,93570,96965.5,96659.4,96659.5,181116556,2249.5,0.0001,UTC+8,"[0.0238, -0.0186, -0.0046, 0.5948, 0.7066, 1.1377]","[0.0306, 0.0219, 0.0238]"
1735824960126,BTC_USDT,96659.4,0.0238,96659.4,96687.5,777111575,7405251597.43534,106356.2,87018.7,93570,96965.5,96659.4,96659.5,181119900,2249.5,0.0001,UTC+8,"[0.0238, -0.0186, -0.0046, 0.5948, 0.7066, 1.1377]","[0.0306, 0.0219, 0.0238]"
1735824962116,BTC_USDT,96659.4,0.0238,96659.5,96687.5,777115646,7405290947.49425,106356.2,87018.7,93570,96965.5,96659.4,96659.5,181128716,2249.5,0.0001,UTC+8,"[0.0238, -0.0186, -0.0046, 0.5948, 0.7066, 1.1377]","[0.0306, 0.0219, 0.0238]"
1735824965114,BTC_USDT,96664.6,0.0238,96664.5,96687.9,777116024,7405294601.40105,106356.6,87019.1,93570,96965.5,96664.5,96664.6,181128792,2254.7,0.0001,UTC+8,"[0.0238, -0.0185, -0.0046, 0.5949, 0.7067, 1.1378]","[0.0306, 0.022, 0.0238]"
1735824967167,BTC_USDT,96666.4,0.0239,96664.9,96688.1,777121245,7405345070.13822,106356.9,87019.2,93570,96965.5,96669.1,96669.2,181143192,2256.5,0.0001,UTC+8,"[0.0239, -0.0185, -0.0046, 0.5949, 0.7068, 1.1379]","[0.0306, 0.022, 0.0239]"
1735824969120,BTC_USDT,96669.1,0.0239,96669.2,96688.4,777122202,7405354321.36959,106357.2,87019.5,93570,96965.5,96669.1,96669.2,181143364,2259.2,0.0001,UTC+8,"[0.0239, -0.0185, -0.0045, 0.595, 0.7068, 1.1379]","[0.0307, 0.022, 0.0239]"
1735824972118,BTC_USDT,96677.4,0.024,96677.4,96702.4,777128193,7405412236.4493,106372.6,87032.1,93570,96965.5,96677.3,96677.4,181148064,2267.5,0.0001,UTC+8,"[0.024, -0.0184, -0.0045, 0.5951, 0.707, 1.1381]","[0.0308, 0.0221, 0.024]"
1735824974117,BTC_USDT,96677.3,0.024,96677.3,96702.6,777131595,7405445126.07895,106372.8,87032.3,93570,96965.5,96677.3,96677.4,181154096,2267.4,0.0001,UTC+8,"[0.024, -0.0184, -0.0045, 0.5951, 0.707, 1.1381]","[0.0308, 0.0221, 0.024]"
1735824977123,BTC_USDT,96678.1,0.024,96677.4,96702.7,777132772,7405456505.01733,106372.9,87032.4,93570,96965.5,96678.1,96678.2,181154864,2268.2,0.0001,UTC+8,"[0.024, -0.0184, -0.0045, 0.5951, 0.707, 1.1381]","[0.0308, 0.0221, 0.024]"
1735824979123,BTC_USDT,96678.1,0.024,96678.1,96702.7,777133588,7405464393.95475,106372.9,87032.4,93570,96965.5,96678.1,96678.2,181155896,2268.2,0.0001,UTC+8,"[0.024, -0.0184, -0.0045, 0.5951, 0.707, 1.1381]","[0.0308, 0.0221, 0.024]"
1735824981121,BTC_USDT,96678.2,0.024,96678.1,96702.7,777134404,7405472282.89006,106372.9,87032.4,93570,96965.5,96678.1,96678.2,181158432,2268.3,0.0001,UTC+8,"[0.024, -0.0184, -0.0045, 0.5951, 0.707, 1.1381]","[0.0308, 0.0221, 0.024]"
1735824984117,BTC_USDT,96670.2,0.0239,96670.1,96697.5,777155628,7405677472.20218,106367.2,87027.7,93570,96965.5,96670.1,96670.2,181217912,2260.3,0.0001,UTC+8,"[0.0239, -0.0185, -0.0045, 0.595, 0.7068, 1.138]","[0.0307, 0.022, 0.0239]"
1735824986122,BTC_USDT,96669.7,0.0239,96669.8,96697.5,777156198,7405682982.38286,106367.2,87027.7,93570,96965.5,96669.7,96669.8,181218152,2259.8,0.0001,UTC+8,"[0.0239, -0.0185, -0.0045, 0.595, 0.7068, 1.138]","[0.0307, 0.022, 0.0239]"
1735824988121,BTC_USDT,96669.7,0.0239,96669.7,96697.5,777156364,7405684587.10045,106367.2,87027.7,93570,96965.5,96669.7,96669.8,181218528,2259.8,0.0001,UTC+8,"[0.0239, -0.0185, -0.0045, 0.595, 0.7068, 1.138]","[0.0307, 0.022, 0.0239]"
1735824991116,BTC_USDT,96674.4,0.0239,96674.4,96697.5,777156875,7405689526.97193,106367.2,87027.7,93570,96965.5,96675.5,96675.6,181220152,2264.5,0.0001,UTC+8,"[0.0239, -0.0184, -0.0045, 0.5951, 0.7069, 1.1381]","[0.0307, 0.0221, 0.0239]"
1735824993118,BTC_USDT,96675.6,0.0239,96675.5,96697.7,777158253,7405702848.85904,106367.4,87027.9,93570,96965.5,96675.5,96675.6,181220696,2265.7,0.0001,UTC+8,"[0.0239, -0.0184, -0.0045, 0.5951, 0.7069, 1.1381]","[0.0307, 0.0221, 0.0239]"
1735824995114,BTC_USDT,96675.7,0.0239,96675.5,96697.8,777161741,7405736569.31115,106367.5,87028.0,93570,96965.5,96675.6,96675.7,181220696,2265.8,0.0001,UTC+8,"[0.0239, -0.0184, -0.0045, 0.5951, 0.7069, 1.1381]","[0.0307, 0.0221, 0.0239]"
1735824998151,BTC_USDT,96675.7,0.0239,96675.7,96697.8,777162356,7405742514.86501,106367.5,87028.0,93570,96965.5,96675.6,96675.7,181222056,2265.8,0.0001,UTC+8,"[0.0239, -0.0184, -0.0045, 0.5951, 0.7069, 1.1381]","[0.0307, 0.0221, 0.0239]"
1735825000107,BTC_USDT,96675.7,0.0239,96675.6,96697.8,777162451,7405743433.28344,106367.5,87028.0,93570,96965.5,96675.6,96675.7,181222300,2265.8,0.0001,UTC+8,"[0.0239, -0.0184, -0.0045, 0.5951, 0.7069, 1.1381]","[0.0307, 0.0221, 0.0239]"
1735825003127,BTC_USDT,96671.9,0.0239,96672.0,96697.5,777165928,7405777046.76115,106367.2,87027.7,93570,96965.5,96671.9,96672.0,181222304,2262.0,0.0001,UTC+8,"[0.0239, -0.0184, -0.0045, 0.595, 0.7069, 1.138]","[0.0307, 0.0221, 0.0239]"
1735825005125,BTC_USDT,96672,0.0239,96671.9,96697.5,777165995,7405777694.46297,106367.2,87027.7,93570,96965.5,96671.9,96672.0,181222304,2262.1,0.0001,UTC+8,"[0.0239, -0.0184, -0.0045, 0.595, 0.7069, 1.138]","[0.0307, 0.0221, 0.0239]"
1735825007123,BTC_USDT,96672,0.0239,96671.9,96697.6,777166079,7405778506.50764,106367.3,87027.8,93570,96965.5,96671.9,96672.0,181222304,2262.1,0.0001,UTC+8,"[0.0239, -0.0184, -0.0045, 0.595, 0.7069, 1.138]","[0.0307, 0.0221, 0.0239]"
1735825010119,BTC_USDT,96671.9,0.0239,96672.0,96697.6,777183988,7405951636.2644,106367.3,87027.8,93570,96965.5,96671.9,96672.0,181180868,2262.0,0.0001,UTC+8,"[0.0239, -0.0184, -0.0045, 0.595, 0.7069, 1.138]","[0.0307, 0.0221, 0.0239]"
1735825012121,BTC_USDT,96659.4,0.0238,96659.9,96675.2,777189019,7406000269.37709,106342.7,87007.6,93570,96965.5,96657.5,96657.6,181195108,2249.5,0.0001,UTC+8,"[0.0238, -0.0186, -0.0046, 0.5948, 0.7066, 1.1377]","[0.0306, 0.0219, 0.0238]"
1735825014120,BTC_USDT,96615.1,0.0233,96615.4,96638.7,777199628,7406102777.06094,106302.5,86974.8,93570,96965.5,96615,96615.1,181218264,2205.2,0.0001,UTC+8,"[0.0233, -0.019, -0.0051, 0.5941, 0.7059, 1.1367]","[0.0301, 0.0215, 0.0233]"
1735825017116,BTC_USDT,96615.1,0.0233,96622.9,96650.6,777208939,7406192735.33544,106315.6,86985.5,93570,96965.5,96630.9,96631.0,181227008,2205.2,0.0001,UTC+8,"[0.0233, -0.019, -0.0051, 0.5941, 0.7059, 1.1367]","[0.0301, 0.0215, 0.0233]"
1735825019118,BTC_USDT,96636.2,0.0235,96636.2,96662.6,777223150,7406330059.28986,106328.8,86996.3,93570,96965.5,96636.1,96636.2,181255416,2226.3,0.0001,UTC+8,"[0.0235, -0.0188, -0.0049, 0.5944, 0.7062, 1.1372]","[0.0303, 0.0217, 0.0235]"
1735825022112,BTC_USDT,96671.9,0.0239,96669.8,96697.4,777224647,7406344529.61452,106367.1,87027.6,93570,96965.5,96678.1,96678.2,181260312,2262.0,0.0001,UTC+8,"[0.0239, -0.0184, -0.0045, 0.595, 0.7069, 1.138]","[0.0307, 0.0221, 0.0239]"
1735825024111,BTC_USDT,96678.1,0.024,96678.1,96698.0,777268773,7406771131.66912,106367.8,87028.2,93570,96965.5,96678.1,96678.2,181373052,2268.2,0.0001,UTC+8,"[0.024, -0.0184, -0.0045, 0.5951, 0.707, 1.1381]","[0.0308, 0.0221, 0.024]"
1735825026118,BTC_USDT,96678.2,0.024,96678.1,96698.1,777270283,7406785730.06871,106367.9,87028.2,93570,96965.5,96678.1,96678.2,181374328,2268.3,0.0001,UTC+8,"[0.024, -0.0184, -0.0045, 0.5951, 0.707, 1.1381]","[0.0308, 0.0221, 0.024]"
1735825029121,BTC_USDT,96682,0.024,96682.0,96702.3,777288329,7406960196.19597,106372.5,87032.0,93570,96965.5,96681.9,96682.0,181389672,2272.1,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735825031120,BTC_USDT,96681.9,0.024,96682.0,96703.0,777293544,7407010615.83918,106373.3,87032.7,93570,96965.5,96681.9,96682.0,181348772,2272.0,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735825033118,BTC_USDT,96682,0.024,96682.0,96702.9,777294788,7407022643.07139,106373.1,87032.6,93570,96965.5,96681.9,96682.0,181348792,2272.1,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735825036135,BTC_USDT,96681.9,0.024,96682.0,96702.9,777330424,7407367179.03109,106373.1,87032.6,93570,96965.5,96681.9,96682.0,181349160,2272.0,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735825038120,BTC_USDT,96681.9,0.024,96682.0,96702.9,777330612,7407368996.6512,106373.1,87032.6,93570,96965.5,96681.9,96682.0,181349448,2272.0,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735825041115,BTC_USDT,96681.9,0.024,96681.9,96702.9,777417473,7408208785.67109,106373.1,87032.6,93570,96965.5,96681.9,96682.0,181434276,2272.0,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735825043120,BTC_USDT,96682,0.024,96682.0,96702.9,777421035,7408243223.79471,106373.1,87032.6,93570,96965.5,96681.9,96682.0,181444404,2272.1,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735825045122,BTC_USDT,96681.9,0.024,96681.9,96702.9,777428110,7408311626.28937,106373.1,87032.6,93570,96965.5,96681.9,96682.0,181464460,2272.0,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735825048120,BTC_USDT,96682,0.024,96681.9,96702.9,777428171,7408312216.04929,106373.1,87032.6,93570,96965.5,96681.9,96682.0,181464456,2272.1,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735825050117,BTC_USDT,96681.9,0.024,96682.0,96702.9,777428212,7408312612.44518,106373.1,87032.6,93570,96965.5,96681.9,96682.0,181464456,2272.0,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735825052111,BTC_USDT,96681.9,0.024,96681.9,96702.9,777439017,7408417077.29395,106373.1,87032.6,93570,96965.5,96681.9,96682.0,181469668,2272.0,0.0001,UTC+8,"[0.024, -0.0183, -0.0044, 0.5952, 0.707, 1.1382]","[0.0308, 0.0222, 0.024]"
1735825055132,BTC_USDT,96700,0.0242,96681.9,96708.6,777444670,7408471731.93513,106379.4,87037.7,93570,96965.5,96703.8,96703.9,181294592,2290.1,0.0001,UTC+8,"[0.0242, -0.0182, -0.0042, 0.5955, 0.7074, 1.1386]","[0.031, 0.0224, 0.0242]"
1735825057141,BTC_USDT,96711.3,0.0243,96711.4,96728.0,777447690,7408500938.27511,106400.8,87055.2,93570,96965.5,96711.3,96711.4,181296852,2301.4,0.0001,UTC+8,"[0.0243, -0.018, -0.0041, 0.5957, 0.7076, 1.1389]","[0.0311, 0.0225, 0.0243]"
1735825060104,BTC_USDT,96706.5,0.0243,96706.5,96727.8,777451154,7408534438.6378,106400.5,87055.0,93570,96965.5,96706.4,96706.5,181296864,2296.6,0.0001,UTC+8,"[0.0243, -0.0181, -0.0042, 0.5956, 0.7075, 1.1388]","[0.0311, 0.0224, 0.0243]"
1735825062111,BTC_USDT,96700,0.0242,96701.0,96727.8,777456411,7408585277.21191,106400.5,87055.0,93570,96965.5,96698.3,96698.4,181296896,2290.1,0.0001,UTC+8,"[0.0242, -0.0182, -0.0042, 0.5955, 0.7074, 1.1386]","[0.031, 0.0224, 0.0242]"
1735825064108,BTC_USDT,96698.3,0.0242,96698.8,96725.6,777461934,7408638683.69178,106398.1,87053.0,93570,96965.5,96698.3,96698.4,181315464,2288.4,0.0001,UTC+8,"[0.0242, -0.0182, -0.0042, 0.5955, 0.7073, 1.1386]","[0.031, 0.0223, 0.0242]"
1735825067113,BTC_USDT,96715,0.0244,96714.9,96731.8,777478160,7408795601.61131,106404.9,87058.6,93570,96965.5,96714.9,96715.0,181315552,2305.1,0.0001,UTC+8,"[0.0244, -0.018, -0.0041, 0.5957, 0.7076, 1.139]","[0.0312, 0.0225, 0.0244]"
1735825069112,BTC_USDT,96714.9,0.0244,96715.0,96731.7,777478388,7408797806.71165,106404.8,87058.5,93570,96965.5,96714.9,96715.0,181242644,2305.0,0.0001,UTC+8,"[0.0244, -0.018, -0.0041, 0.5957, 0.7076, 1.139]","[0.0312, 0.0225, 0.0244]"
1735825071114,BTC_USDT,96714.9,0.0244,96715.0,96731.7,777483224,7408844578.07353,106404.8,87058.5,93570,96965.5,96714.9,96715.0,181237480,2305.0,0.0001,UTC+8,"[0.0244, -0.018, -0.0041, 0.5957, 0.7076, 1.139]","[0.0312, 0.0225, 0.0244]"
1735825074121,BTC_USDT,96715,0.0244,96715.0,96731.7,777483541,7408847643.93805,106404.8,87058.5,93570,96965.5,96714.9,96715.0,181237488,2305.1,0.0001,UTC+8,"[0.0244, -0.018, -0.0041, 0.5957, 0.7076, 1.139]","[0.0312, 0.0225, 0.0244]"
1735825076109,BTC_USDT,96702.7,0.0242,96714.9,96731.3,777484061,7408852672.51223,106404.4,87058.1,93570,96965.5,96702.6,96702.7,181237760,2292.8,0.0001,UTC+8,"[0.0242, -0.0181, -0.0042, 0.5955, 0.7074, 1.1387]","[0.031, 0.0224, 0.0242]"
1735825078112,BTC_USDT,96702.7,0.0242,96704.6,96731.1,777484110,7408853146.35501,106404.2,87057.9,93570,96965.5,96702.6,96702.7,181237760,2292.8,0.0001,UTC+8,"[0.0242, -0.0181, -0.0042, 0.5955, 0.7074, 1.1387]","[0.031, 0.0224, 0.0242]"
1735825081124,BTC_USDT,96728.6,0.0245,96704.8,96731.3,777499940,7409006255.15819,106404.4,87058.1,93570,96965.5,96731.4,96731.5,181259040,2318.7,0.0001,UTC+8,"[0.0245, -0.0179, -0.0039, 0.596, 0.7079, 1.1393]","[0.0313, 0.0227, 0.0245]"
1735825083104,BTC_USDT,96735,0.0246,96730.8,96757.3,777525109,7409249721.33713,106433.0,87081.5,93570,96965.5,96734.9,96735.0,181279472,2325.1,0.0001,UTC+8,"[0.0246, -0.0178, -0.0039, 0.5961, 0.708, 1.1394]","[0.0314, 0.0227, 0.0246]"
1735825086117,BTC_USDT,96734.9,0.0246,96735.0,96760.2,777532354,7409319805.80464,106436.2,87084.1,93570,96965.5,96734.9,96735.0,181296184,2325.0,0.0001,UTC+8,"[0.0246, -0.0178, -0.0039, 0.5961, 0.708, 1.1394]","[0.0314, 0.0227, 0.0246]"
1735825088135,BTC_USDT,96735,0.0246,96735.0,96759.8,777540612,7409399689.55234,106435.7,87083.8,93570,96965.5,96734.9,96735.0,181296428,2325.1,0.0001,UTC+8,"[0.0246, -0.0178, -0.0039, 0.5961, 0.708, 1.1394]","[0.0314, 0.0227, 0.0246]"
1735825090141,BTC_USDT,96732.2,0.0245,96733.2,96759.6,777540672,7409400269.95232,106435.5,87083.6,93570,96965.5,96732.1,96732.2,181296508,2322.3,0.0001,UTC+8,"[0.0245, -0.0178, -0.0039, 0.596, 0.7079, 1.1393]","[0.0313, 0.0227, 0.0245]"
1735825093112,BTC_USDT,96732.2,0.0245,96733.2,96759.6,777572061,7409703902.43487,106435.5,87083.6,93570,96965.5,96728.7,96728.8,181383212,2322.3,0.0001,UTC+8,"[0.0245, -0.0178, -0.0039, 0.596, 0.7079, 1.1393]","[0.0313, 0.0227, 0.0245]"
1735825095111,BTC_USDT,96697.6,0.0242,96728.7,96728.5,777574169,7409724291.75989,106401.3,87055.6,93570,96965.5,96697.5,96697.6,181388940,2287.7,0.0001,UTC+8,"[0.0242, -0.0182, -0.0043, 0.5954, 0.7073, 1.1386]","[0.031, 0.0223, 0.0242]"
1735825097108,BTC_USDT,96697.6,0.0242,96700.0,96726.4,777578160,7409762883.73766,106399.0,87053.7,93570,96965.5,96697.5,96697.6,181225544,2287.7,0.0001,UTC+8,"[0.0242, -0.0182, -0.0043, 0.5954, 0.7073, 1.1386]","[0.031, 0.0223, 0.0242]"
1735825100119,BTC_USDT,96697.6,0.0242,96699.1,96725.5,777591835,7409895117.60571,106398.0,87052.9,93570,96965.5,96697.5,96697.6,181260132,2287.7,0.0001,UTC+8,"[0.0242, -0.0182, -0.0043, 0.5954, 0.7073, 1.1386]","[0.031, 0.0223, 0.0242]"
1735825102110,BTC_USDT,96697.5,0.0242,96699.0,96725.5,777592447,7409901035.49705,106398.0,87052.9,93570,96965.5,96697.5,96697.6,181260988,2287.6,0.0001,UTC+8,"[0.0242, -0.0182, -0.0043, 0.5954, 0.7073, 1.1386]","[0.031, 0.0223, 0.0242]"
1735825104120,BTC_USDT,96697.5,0.0242,96698.8,96725.3,777595521,7409930760.31549,106397.8,87052.7,93570,96965.5,96697.5,96697.6,181260988,2287.6,0.0001,UTC+8,"[0.0242, -0.0182, -0.0043, 0.5954, 0.7073, 1.1386]","[0.031, 0.0223, 0.0242]"
1735825107122,BTC_USDT,96685.8,0.0241,96694.6,96721.1,777596696,7409942120.99554,106393.2,87048.9,93570,96965.5,96679.3,96679.4,181261076,2275.9,0.0001,UTC+8,"[0.0241, -0.0183, -0.0044, 0.5953, 0.7071, 1.1383]","[0.0308, 0.0222, 0.0241]"
1735825109117,BTC_USDT,96670,0.0239,96675.3,96697.3,777597260,7409947573.56696,106367.0,87027.5,93570,96965.5,96665.3,96665.4,181261164,2260.1,0.0001,UTC+8,"[0.0239, -0.0185, -0.0045, 0.595, 0.7068, 1.138]","[0.0307, 0.022, 0.0239]"
1735825112122,BTC_USDT,96634,0.0235,96643.3,96669.1,777602352,7409996792.33358,106336.0,87002.1,93570,96965.5,96634,96634.1,181265552,2224.1,0.0001,UTC+8,"[0.0235, -0.0188, -0.0049, 0.5944, 0.7062, 1.1372]","[0.0303, 0.0217, 0.0235]"
1735825114122,BTC_USDT,96633.1,0.0235,96636.9,96663.5,777603019,7410003237.82488,106329.8,86997.1,93570,96965.5,96639.6,96639.7,181265572,2223.2,0.0001,UTC+8,"[0.0235, -0.0188, -0.0049, 0.5944, 0.7062, 1.1371]","[0.0303, 0.0216, 0.0235]"
1735825116121,BTC_USDT,96639.6,0.0236,96639.6,96664.0,777646225,7410420779.00958,106330.4,86997.6,93570,96965.5,96639.6,96639.7,181080836,2229.7,0.0001,UTC+8,"[0.0236, -0.0188, -0.0049, 0.5945, 0.7063, 1.1373]","[0.0304, 0.0217, 0.0236]"
