timestamp,symbol,lastPrice,riseFallRate,fairPrice,indexPrice,volume24,amount24,maxBidPrice,minAskPrice,lower24Price,high24Price,bid1,ask1,holdVol,riseFallValue,fundingRate,zone,riseFallRates,riseFallRatesOfTimezone
1735832576116,BTC_USDT,96246.6,0.0194,96246.6,96271.5,909774181,8702836959.9103,105898.6,86644.3,93729.6,97415.2,96246.5,96246.6,176271616,1836.7,0.0001,UTC+8,"[0.0194, -0.0228, -0.0089, 0.588, 0.6994, 1.1286]","[0.0222, 0.0176, 0.0194]"
1735832579117,BTC_USDT,96248.0,0.0194,96246.6,96278.2,909776998,8702864073.04747,105906.0,86650.3,93729.6,97415.2,96250.1,96250.2,176278800,1838.1,0.0001,UTC+8,"[0.0194, -0.0227, -0.0089, 0.588, 0.6994, 1.1286]","[0.0223, 0.0176, 0.0194]"
1735832581119,BTC_USDT,96225.0,0.0192,96242.5,96263.0,909788713,8702976824.14245,105889.3,86636.7,93729.6,97415.2,96224.3,96224.4,176310080,1815.1,0.0001,UTC+8,"[0.0192, -0.023, -0.0091, 0.5877, 0.699, 1.1281]","[0.022, 0.0173, 0.0192]"
1735832583156,BTC_USDT,96239.8,0.0193,96242.5,96265.4,909873672,8703794336.53584,105891.9,86638.8,93729.6,97415.2,96239.8,96239.9,176545008,1829.9,0.0001,UTC+8,"[0.0193, -0.0228, -0.009, 0.5879, 0.6992, 1.1284]","[0.0222, 0.0175, 0.0193]"
1735832586108,BTC_USDT,96226.2,0.0192,96228.4,96262.1,909887782,8703930110.40907,105888.3,86635.8,93729.6,97415.2,96215.4,96215.5,176581848,1816.3,0.0001,UTC+8,"[0.0192, -0.023, -0.0091, 0.5877, 0.699, 1.1281]","[0.022, 0.0173, 0.0192]"
1735832588111,BTC_USDT,96221.3,0.0191,96226.3,96258.4,909912530,8704168255.88774,105884.2,86632.5,93729.6,97415.2,96226.1,96226.2,176582636,1811.4,0.0001,UTC+8,"[0.0191, -0.023, -0.0092, 0.5876, 0.6989, 1.128]","[0.022, 0.0173, 0.0191]"
1735832590100,BTC_USDT,96244.0,0.0194,96238.0,96271.6,909923620,8704274970.28294,105898.7,86644.4,93729.6,97415.2,96236.1,96236.2,176582756,1834.1,0.0001,UTC+8,"[0.0194, -0.0228, -0.0089, 0.588, 0.6993, 1.1285]","[0.0222, 0.0175, 0.0194]"
1735832592116,BTC_USDT,96226.2,0.0192,96226.2,96259.5,909932499,8704360406.41312,105885.4,86633.5,93729.6,97415.2,96226.1,96226.2,176321428,1816.3,0.0001,UTC+8,"[0.0192, -0.023, -0.0091, 0.5877, 0.699, 1.1281]","[0.022, 0.0173, 0.0192]"
1735832595105,BTC_USDT,96247.7,0.0194,96250.1,96283.6,909936244,8704396448.92003,105911.9,86655.2,93729.6,97415.2,96240.0,96240.1,176327348,1837.8,0.0001,UTC+8,"[0.0194, -0.0227, -0.0089, 0.588, 0.6994, 1.1286]","[0.0223, 0.0176, 0.0194]"
1735832597121,BTC_USDT,96216.5,0.0191,96219.2,96252.6,909967763,8704699719.31171,105877.8,86627.3,93729.6,97415.2,96216.5,96216.6,176423848,1806.6,0.0001,UTC+8,"[0.0191, -0.0231, -0.0092, 0.5875, 0.6988, 1.1279]","[0.0219, 0.0172, 0.0191]"
1735832599106,BTC_USDT,96211.8,0.019,96218.7,96252.1,909972371,8704744055.52286,105877.3,86626.8,93729.6,97415.2,96211.7,96211.8,176425900,1801.9,0.0001,UTC+8,"[0.019, -0.0231, -0.0093, 0.5874, 0.6987, 1.1278]","[0.0219, 0.0172, 0.019]"
1735832601120,BTC_USDT,96200.1,0.0189,96209.1,96242.5,909979168,8704809449.58703,105866.7,86618.2,93729.6,97415.2,96200.0,96200.1,176441228,1790.2,0.0001,UTC+8,"[0.0189, -0.0232, -0.0094, 0.5872, 0.6985, 1.1276]","[0.0218, 0.0171, 0.0189]"
1735832604118,BTC_USDT,96200.1,0.0189,96200.1,96233.1,909987004,8704884831.93458,105856.4,86609.7,93729.6,97415.2,96200.0,96200.1,176446520,1790.2,0.0001,UTC+8,"[0.0189, -0.0232, -0.0094, 0.5872, 0.6985, 1.1276]","[0.0218, 0.0171, 0.0189]"
1735832606102,BTC_USDT,96199.7,0.0189,96195.9,96229.4,910026730,8705266983.28408,105852.3,86606.4,93729.6,97415.2,96212.4,96212.5,176522448,1789.8,0.0001,UTC+8,"[0.0189, -0.0232, -0.0094, 0.5872, 0.6985, 1.1276]","[0.0218, 0.0171, 0.0189]"
1735832608109,BTC_USDT,96218.5,0.0191,96216.2,96249.7,910031086,8705308895.89707,105874.6,86624.7,93729.6,97415.2,96218.5,96218.6,176538972,1808.6,0.0001,UTC+8,"[0.0191, -0.023, -0.0092, 0.5875, 0.6989, 1.128]","[0.022, 0.0173, 0.0191]"
1735832611121,BTC_USDT,96209.0,0.019,96211.4,96244.9,910040234,8705396915.58303,105869.3,86620.4,93729.6,97415.2,96209.0,96211.8,176556812,1799.1,0.0001,UTC+8,"[0.019, -0.0231, -0.0093, 0.5874, 0.6987, 1.1278]","[0.0218, 0.0172, 0.019]"
1735832613115,BTC_USDT,96207.0,0.019,96211.2,96244.7,910047527,8705467079.31424,105869.1,86620.2,93729.6,97415.2,96206.9,96207.0,176585804,1797.1,0.0001,UTC+8,"[0.019, -0.0232, -0.0093, 0.5874, 0.6987, 1.1277]","[0.0218, 0.0171, 0.019]"
1735832615113,BTC_USDT,96229.0,0.0192,96229.4,96262.9,910056649,8705554850.51678,105889.1,86636.6,93729.6,97415.2,96228.9,96229.0,176596104,1819.1,0.0001,UTC+8,"[0.0192, -0.0229, -0.0091, 0.5877, 0.699, 1.1282]","[0.0221, 0.0174, 0.0192]"
1735832617131,BTC_USDT,96222.8,0.0192,96226.1,96259.7,910060569,8705592572.15189,105885.6,86633.7,93729.6,97415.2,96220.0,96220.1,176495512,1812.9,0.0001,UTC+8,"[0.0192, -0.023, -0.0091, 0.5876, 0.6989, 1.1281]","[0.022, 0.0173, 0.0192]"
1735832620112,BTC_USDT,96220.1,0.0191,96221.5,96255.0,910096358,8705936935.72303,105880.5,86629.5,93729.6,97415.2,96220.0,96220.1,176559004,1810.2,0.0001,UTC+8,"[0.0191, -0.023, -0.0092, 0.5876, 0.6989, 1.128]","[0.022, 0.0173, 0.0191]"
1735832622109,BTC_USDT,96208.6,0.019,96212.8,96246.3,910098678,8705959259.79671,105870.9,86621.6,93729.6,97415.2,96208.5,96208.6,176560628,1798.7,0.0001,UTC+8,"[0.019, -0.0231, -0.0093, 0.5874, 0.6987, 1.1278]","[0.0218, 0.0172, 0.019]"
1735832624119,BTC_USDT,96211.6,0.019,96211.8,96245.3,910107354,8706042729.53373,105869.8,86620.7,93729.6,97415.2,96216.4,96216.5,176573424,1801.7,0.0001,UTC+8,"[0.019, -0.0231, -0.0093, 0.5874, 0.6987, 1.1278]","[0.0219, 0.0172, 0.019]"
1735832626113,BTC_USDT,96184.8,0.0187,96208.5,96219.2,910112300,8706090309.79157,105841.1,86597.2,93729.6,97415.2,96181.3,96181.4,176576724,1774.9,0.0001,UTC+8,"[0.0187, -0.0234, -0.0095, 0.587, 0.6983, 1.1272]","[0.0216, 0.0169, 0.0187]"
1735832629103,BTC_USDT,96201.7,0.0189,96201.3,96234.8,910121633,8706180084.07941,105858.2,86611.3,93729.6,97415.2,96216.7,96216.8,176581884,1791.8,0.0001,UTC+8,"[0.0189, -0.0232, -0.0094, 0.5873, 0.6986, 1.1276]","[0.0218, 0.0171, 0.0189]"
1735832631117,BTC_USDT,96217.5,0.0191,96223.9,96257.4,910128404,8706245231.78062,105883.1,86631.6,93729.6,97415.2,96217.5,96217.6,176601792,1807.6,0.0001,UTC+8,"[0.0191, -0.0231, -0.0092, 0.5875, 0.6988, 1.128]","[0.0219, 0.0173, 0.0191]"
1735832633146,BTC_USDT,96217.8,0.0191,96223.8,96257.3,910137094,8706328844.96573,105883.0,86631.5,93729.6,97415.2,96217.7,96217.8,176621772,1807.9,0.0001,UTC+8,"[0.0191, -0.0231, -0.0092, 0.5875, 0.6988, 1.128]","[0.0219, 0.0173, 0.0191]"
1735832635113,BTC_USDT,96228.8,0.0192,96229.7,96263.2,910141207,8706368423.35301,105889.5,86636.8,93729.6,97415.2,96228.7,96228.8,176636904,1818.9,0.0001,UTC+8,"[0.0192, -0.0229, -0.0091, 0.5877, 0.699, 1.1282]","[0.0221, 0.0174, 0.0192]"
1735832638123,BTC_USDT,96201.1,0.0189,96222.4,96236.2,910236532,8707285721.59749,105859.8,86612.5,93729.6,97415.2,96200.0,96200.1,176774428,1791.2,0.0001,UTC+8,"[0.0189, -0.0232, -0.0094, 0.5873, 0.6986, 1.1276]","[0.0218, 0.0171, 0.0189]"
1735832640125,BTC_USDT,96206.9,0.019,96214.2,96244.7,910241790,8707336307.08435,105869.1,86620.2,93729.6,97415.2,96205.9,96206.0,176774704,1797.0,0.0001,UTC+8,"[0.019, -0.0232, -0.0093, 0.5874, 0.6987, 1.1277]","[0.0218, 0.0171, 0.019]"
1735832642126,BTC_USDT,96182.9,0.0187,96188.4,96221.4,910273334,8707639727.29091,105843.5,86599.2,93729.6,97415.2,96182.8,96182.9,176779892,1773.0,0.0001,UTC+8,"[0.0187, -0.0234, -0.0096, 0.587, 0.6982, 1.1272]","[0.0216, 0.0169, 0.0187]"
1735832644119,BTC_USDT,96189.4,0.0188,96188.0,96221.4,910276484,8707670025.22884,105843.5,86599.2,93729.6,97415.2,96189.3,96189.4,176790244,1779.5,0.0001,UTC+8,"[0.0188, -0.0233, -0.0095, 0.5871, 0.6983, 1.1273]","[0.0216, 0.017, 0.0188]"
1735832647120,BTC_USDT,96197.3,0.0189,96197.2,96229.0,910311176,8708003749.37628,105851.9,86606.1,93729.6,97415.2,96187.9,96195.5,176797024,1787.4,0.0001,UTC+8,"[0.0189, -0.0233, -0.0094, 0.5872, 0.6985, 1.1275]","[0.0217, 0.017, 0.0189]"
1735832649122,BTC_USDT,96176.1,0.0187,96183.5,96216.8,910327307,8708158894.08557,105838.4,86595.1,93729.6,97415.2,96186.9,96187.0,176842404,1766.2,0.0001,UTC+8,"[0.0187, -0.0235, -0.0096, 0.5868, 0.6981, 1.127]","[0.0215, 0.0168, 0.0187]"
1735832651118,BTC_USDT,96183.9,0.0187,96189.2,96222.6,910334952,8708232430.45654,105844.8,86600.3,93729.6,97415.2,96183.8,96183.9,176863488,1774.0,0.0001,UTC+8,"[0.0187, -0.0234, -0.0095, 0.587, 0.6983, 1.1272]","[0.0216, 0.0169, 0.0187]"
1735832654120,BTC_USDT,96180.1,0.0187,96181.7,96215.0,910356200,8708436798.9243,105836.5,86593.5,93729.6,97415.2,96180.0,96180.1,176910016,1770.2,0.0001,UTC+8,"[0.0187, -0.0234, -0.0096, 0.5869, 0.6982, 1.1271]","[0.0215, 0.0169, 0.0187]"
1735832656123,BTC_USDT,96187.0,0.0188,96187.3,96220.6,910385834,8708721821.31248,105842.6,86598.5,93729.6,97415.2,96186.9,96187.0,176912240,1777.1,0.0001,UTC+8,"[0.0188, -0.0234, -0.0095, 0.587, 0.6983, 1.1273]","[0.0216, 0.0169, 0.0188]"
1735832658121,BTC_USDT,96203.0,0.0189,96200.0,96231.5,910395145,8708811381.35738,105854.6,86608.3,93729.6,97415.2,96211.3,96211.4,176714524,1793.1,0.0001,UTC+8,"[0.0189, -0.0232, -0.0093, 0.5873, 0.6986, 1.1276]","[0.0218, 0.0171, 0.0189]"
1735832660122,BTC_USDT,96228.1,0.0192,96228.1,96256.8,910395979,8708819406.12801,105882.4,86631.1,93729.6,97415.2,96228.0,96228.1,176717616,1818.2,0.0001,UTC+8,"[0.0192, -0.0229, -0.0091, 0.5877, 0.699, 1.1282]","[0.0221, 0.0174, 0.0192]"
1735832663118,BTC_USDT,96226.1,0.0192,96226.2,96257.5,910398988,8708848361.27004,105883.2,86631.7,93729.6,97415.2,96226.1,96226.2,176718904,1816.2,0.0001,UTC+8,"[0.0192, -0.023, -0.0091, 0.5877, 0.699, 1.1281]","[0.022, 0.0173, 0.0192]"
1735832665112,BTC_USDT,96226.2,0.0192,96226.1,96257.5,910428781,8709135047.77735,105883.2,86631.7,93729.6,97415.2,96228.7,96228.8,176727356,1816.3,0.0001,UTC+8,"[0.0192, -0.023, -0.0091, 0.5877, 0.699, 1.1281]","[0.022, 0.0173, 0.0192]"
1735832667123,BTC_USDT,96229.0,0.0192,96228.8,96258.0,910441029,8709252908.69622,105883.8,86632.2,93729.6,97415.2,96228.9,96229.0,176760364,1819.1,0.0001,UTC+8,"[0.0192, -0.0229, -0.0091, 0.5877, 0.699, 1.1282]","[0.0221, 0.0174, 0.0192]"
1735832670111,BTC_USDT,96247.9,0.0194,96247.9,96276.2,910445647,8709297353.32408,105903.8,86648.5,93729.6,97415.2,96247.9,96248.0,176764080,1838.0,0.0001,UTC+8,"[0.0194, -0.0227, -0.0089, 0.588, 0.6994, 1.1286]","[0.0223, 0.0176, 0.0194]"
1735832672125,BTC_USDT,96240.1,0.0193,96242.6,96275.9,910451477,8709353463.52619,105903.4,86648.3,93729.6,97415.2,96235.6,96235.7,176779324,1830.2,0.0001,UTC+8,"[0.0193, -0.0228, -0.009, 0.5879, 0.6992, 1.1285]","[0.0222, 0.0175, 0.0193]"
1735832674118,BTC_USDT,96229.0,0.0192,96240.5,96273.8,910452608,8709364348.23499,105901.1,86646.4,93729.6,97415.2,96235.9,96236.0,176870424,1819.1,0.0001,UTC+8,"[0.0192, -0.0229, -0.0091, 0.5877, 0.699, 1.1282]","[0.0221, 0.0174, 0.0192]"
1735832676154,BTC_USDT,96240.0,0.0193,96240.5,96274.0,910569849,8710492653.86279,105901.4,86646.6,93729.6,97415.2,96245.3,96245.4,176747060,1830.1,0.0001,UTC+8,"[0.0193, -0.0228, -0.009, 0.5879, 0.6992, 1.1285]","[0.0222, 0.0175, 0.0193]"
1735832679119,BTC_USDT,96245.3,0.0194,96249.6,96282.9,910608089,8710860677.73965,105911.1,86654.6,93729.6,97415.2,96247.7,96247.8,176752812,1835.4,0.0001,UTC+8,"[0.0194, -0.0228, -0.0089, 0.588, 0.6993, 1.1286]","[0.0222, 0.0175, 0.0194]"
1735832681121,BTC_USDT,96279.5,0.0198,96282.5,96315.9,910615342,8710930503.85773,105947.4,86684.3,93729.6,97415.2,96288.6,96291.9,176755292,1869.6,0.0001,UTC+8,"[0.0198, -0.0224, -0.0086, 0.5886, 0.6999, 1.1293]","[0.0226, 0.0179, 0.0198]"
1735832683120,BTC_USDT,96307.1,0.02,96316.0,96344.3,910681976,8711572174.23234,105978.7,86709.8,93729.6,97415.2,96303.1,96303.2,176796828,1897.2,0.0001,UTC+8,"[0.02, -0.0221, -0.0083, 0.589, 0.7004, 1.1299]","[0.0229, 0.0182, 0.02]"
1735832686119,BTC_USDT,96310.8,0.0201,96310.8,96340.2,910722305,8711960576.72667,105974.2,86706.1,93729.6,97415.2,96310.8,96310.9,176843892,1900.9,0.0001,UTC+8,"[0.0201, -0.0221, -0.0082, 0.5891, 0.7005, 1.13]","[0.0229, 0.0182, 0.0201]"
1735832688120,BTC_USDT,96341.7,0.0204,96337.3,96370.8,910879960,8713479267.65993,106007.8,86733.7,93729.6,97415.2,96341.6,96341.7,176854800,1931.8,0.0001,UTC+8,"[0.0204, -0.0218, -0.0079, 0.5896, 0.701, 1.1307]","[0.0233, 0.0186, 0.0204]"
1735832690119,BTC_USDT,96341.6,0.0204,96342.4,96375.9,910896105,8713634811.28723,106013.4,86738.3,93729.6,97415.2,96341.6,96341.7,176854800,1931.7,0.0001,UTC+8,"[0.0204, -0.0218, -0.0079, 0.5896, 0.701, 1.1307]","[0.0233, 0.0186, 0.0204]"
1735832692114,BTC_USDT,96316.0,0.0201,96317.1,96350.5,910910981,8713778103.7334,105985.5,86715.4,93729.6,97415.2,96316.0,96316.1,176223260,1906.1,0.0001,UTC+8,"[0.0201, -0.0221, -0.0082, 0.5892, 0.7006, 1.1301]","[0.023, 0.0183, 0.0201]"
1735832695118,BTC_USDT,96315.9,0.0201,96309.8,96343.3,910926574,8713928288.29207,105977.6,86708.9,93729.6,97415.2,96315.9,96316.0,176231344,1906.0,0.0001,UTC+8,"[0.0201, -0.0221, -0.0082, 0.5892, 0.7006, 1.1301]","[0.023, 0.0183, 0.0201]"
1735832697124,BTC_USDT,96315.8,0.0201,96320.4,96353.9,910934713,8714006678.43562,105989.2,86718.5,93729.6,97415.2,96321.9,96322.0,176240920,1905.9,0.0001,UTC+8,"[0.0201, -0.0221, -0.0082, 0.5891, 0.7006, 1.1301]","[0.023, 0.0183, 0.0201]"
1735832699116,BTC_USDT,96315.9,0.0201,96319.0,96352.5,910948160,8714136198.63332,105987.7,86717.2,93729.6,97415.2,96315.9,96316.0,176249280,1906.0,0.0001,UTC+8,"[0.0201, -0.0221, -0.0082, 0.5892, 0.7006, 1.1301]","[0.023, 0.0183, 0.0201]"
1735832701125,BTC_USDT,96267.1,0.0196,96309.5,96343.1,910959487,8714245288.68899,105977.4,86708.7,93729.6,97415.2,96287.6,96287.7,176250280,1857.2,0.0001,UTC+8,"[0.0196, -0.0226, -0.0087, 0.5883, 0.6997, 1.1291]","[0.0225, 0.0178, 0.0196]"
1735832704115,BTC_USDT,96325.0,0.0202,96317.2,96350.8,910969072,8714337603.54937,105985.8,86715.7,93729.6,97415.2,96326.7,96326.8,176256360,1915.1,0.0001,UTC+8,"[0.0202, -0.022, -0.0081, 0.5893, 0.7007, 1.1303]","[0.0231, 0.0184, 0.0202]"
1735832706156,BTC_USDT,96341.0,0.0204,96333.8,96373.1,910981532,8714457636.72908,106010.4,86735.7,93729.6,97415.2,96340.9,96341.0,176269496,1931.1,0.0001,UTC+8,"[0.0204, -0.0218, -0.0079, 0.5896, 0.701, 1.1307]","[0.0233, 0.0186, 0.0204]"
1735832708119,BTC_USDT,96327.5,0.0203,96327.5,96357.3,910986180,8714502415.25938,105993.0,86721.5,93729.6,97415.2,96322.4,96322.5,176269760,1917.6,0.0001,UTC+8,"[0.0203, -0.0219, -0.0081, 0.5893, 0.7008, 1.1304]","[0.0231, 0.0184, 0.0203]"
1735832711109,BTC_USDT,96326.1,0.0202,96335.5,96369.0,910990768,8714546611.63329,106005.9,86732.1,93729.6,97415.2,96326.1,96326.2,176180856,1916.2,0.0001,UTC+8,"[0.0202, -0.022, -0.0081, 0.5893, 0.7008, 1.1304]","[0.0231, 0.0184, 0.0202]"
1735832713113,BTC_USDT,96322.9,0.0202,96321.2,96354.7,910998909,8714625026.71094,105990.1,86719.2,93729.6,97415.2,96322.9,96323.0,176181660,1913.0,0.0001,UTC+8,"[0.0202, -0.022, -0.0081, 0.5893, 0.7007, 1.1303]","[0.0231, 0.0184, 0.0202]"
1735832715118,BTC_USDT,96322.5,0.0202,96323.4,96357.0,911006521,8714698347.73134,105992.7,86721.3,93729.6,97415.2,96322.4,96322.5,176197472,1912.6,0.0001,UTC+8,"[0.0202, -0.022, -0.0081, 0.5893, 0.7007, 1.1303]","[0.0231, 0.0184, 0.0202]"
1735832717113,BTC_USDT,96310.7,0.0201,96320.8,96351.2,911007973,8714712332.58448,105986.3,86716.0,93729.6,97415.2,96318.4,96318.5,176199756,1900.8,0.0001,UTC+8,"[0.0201, -0.0221, -0.0082, 0.5891, 0.7005, 1.13]","[0.0229, 0.0182, 0.0201]"
1735832720122,BTC_USDT,96293.5,0.0199,96306.2,96338.2,911039792,8715018751.55734,105972.0,86704.3,93729.6,97415.2,96298.2,96298.3,176273880,1883.6,0.0001,UTC+8,"[0.0199, -0.0223, -0.0084, 0.5888, 0.7002, 1.1296]","[0.0227, 0.0181, 0.0199]"
1735832722120,BTC_USDT,96293.3,0.0199,96298.7,96332.7,911040345,8715024076.51337,105965.9,86699.4,93729.6,97415.2,96293.3,96293.4,176274100,1883.4,0.0001,UTC+8,"[0.0199, -0.0223, -0.0084, 0.5888, 0.7002, 1.1296]","[0.0227, 0.0181, 0.0199]"
1735832724110,BTC_USDT,96287.5,0.0198,96292.3,96326.4,911041896,8715039010.96136,105959.0,86693.7,93729.6,97415.2,96287.1,96287.2,176275328,1877.6,0.0001,UTC+8,"[0.0198, -0.0223, -0.0085, 0.5887, 0.7001, 1.1295]","[0.0227, 0.018, 0.0198]"
1735832726115,BTC_USDT,96274.4,0.0197,96285.5,96319.8,911047915,8715096960.7674,105951.7,86687.8,93729.6,97415.2,96274.3,96274.4,176297620,1864.5,0.0001,UTC+8,"[0.0197, -0.0225, -0.0086, 0.5885, 0.6998, 1.1292]","[0.0225, 0.0179, 0.0197]"
1735832729117,BTC_USDT,96264.5,0.0196,96265.8,96300.2,911064969,8715261124.09546,105930.2,86670.1,93729.6,97415.2,96264.5,96264.6,176299084,1854.6,0.0001,UTC+8,"[0.0196, -0.0226, -0.0087, 0.5883, 0.6997, 1.129]","[0.0224, 0.0178, 0.0196]"
1735832731121,BTC_USDT,96227.5,0.0192,96218.9,96251.3,911073835,8715346439.86339,105876.4,86626.1,93729.6,97415.2,96227.5,96227.6,176303044,1817.6,0.0001,UTC+8,"[0.0192, -0.023, -0.0091, 0.5877, 0.699, 1.1282]","[0.022, 0.0174, 0.0192]"
1735832733113,BTC_USDT,96245.2,0.0194,96240.0,96269.9,911078332,8715389717.71809,105896.8,86642.9,93729.6,97415.2,96245.2,96245.3,176312060,1835.3,0.0001,UTC+8,"[0.0194, -0.0228, -0.0089, 0.588, 0.6993, 1.1286]","[0.0222, 0.0175, 0.0194]"
1735832736119,BTC_USDT,96239.2,0.0193,96239.2,96272.7,911080497,8715410554.03321,105899.9,86645.4,93729.6,97415.2,96245.0,96245.1,176314080,1829.3,0.0001,UTC+8,"[0.0193, -0.0228, -0.009, 0.5879, 0.6992, 1.1284]","[0.0222, 0.0175, 0.0193]"
1735832738113,BTC_USDT,96264.0,0.0196,96252.7,96287.4,911082428,8715429138.83613,105916.1,86658.6,93729.6,97415.2,96263.9,96264.0,176179872,1854.1,0.0001,UTC+8,"[0.0196, -0.0226, -0.0087, 0.5883, 0.6997, 1.129]","[0.0224, 0.0177, 0.0196]"
1735832740108,BTC_USDT,96259.2,0.0195,96259.3,96292.9,911083759,8715441950.93747,105922.1,86663.6,93729.6,97415.2,96262.0,96262.1,176183728,1849.3,0.0001,UTC+8,"[0.0195, -0.0226, -0.0088, 0.5882, 0.6996, 1.1289]","[0.0224, 0.0177, 0.0195]"
1735832742115,BTC_USDT,96310.0,0.0201,96298.3,96333.2,911172102,8716292587.51637,105966.5,86699.8,93729.6,97415.2,96315.0,96315.1,176407096,1900.1,0.0001,UTC+8,"[0.0201, -0.0221, -0.0082, 0.5891, 0.7005, 1.13]","[0.0229, 0.0182, 0.0201]"
1735832745119,BTC_USDT,96336.6,0.0204,96338.8,96373.8,911197837,8716540459.36098,106011.1,86736.4,93729.6,97415.2,96338.1,96341.0,176413632,1926.7,0.0001,UTC+8,"[0.0204, -0.0218, -0.008, 0.5895, 0.7009, 1.1306]","[0.0232, 0.0185, 0.0204]"
1735832747115,BTC_USDT,96346.5,0.0205,96341.3,96375.7,911211310,8716670260.25208,106013.2,86738.1,93729.6,97415.2,96359.1,96359.2,176418288,1936.6,0.0001,UTC+8,"[0.0205, -0.0217, -0.0079, 0.5897, 0.7011, 1.1308]","[0.0233, 0.0186, 0.0205]"
1735832749122,BTC_USDT,96332.3,0.0203,96345.1,96380.1,911226226,8716813960.11919,106018.1,86742.0,93729.6,97415.2,96332.3,96332.4,176401056,1922.4,0.0001,UTC+8,"[0.0203, -0.0219, -0.008, 0.5894, 0.7009, 1.1305]","[0.0232, 0.0185, 0.0203]"
1735832752120,BTC_USDT,96300.0,0.02,96311.3,96346.4,911234630,8716894908.12368,105981.0,86711.7,93729.6,97415.2,96289.4,96289.5,176413492,1890.1,0.0001,UTC+8,"[0.02, -0.0222, -0.0083, 0.5889, 0.7003, 1.1298]","[0.0228, 0.0181, 0.02]"
1735832754120,BTC_USDT,96289.5,0.0199,96286.2,96321.3,911238513,8716932296.47045,105953.4,86689.1,93729.6,97415.2,96289.4,96289.5,176422152,1879.6,0.0001,UTC+8,"[0.0199, -0.0223, -0.0085, 0.5887, 0.7001, 1.1295]","[0.0227, 0.018, 0.0199]"
1735832756119,BTC_USDT,96301.5,0.02,96301.4,96325.6,911239394,8716940779.69832,105958.1,86693.0,93729.6,97415.2,96301.4,96301.5,176422580,1891.6,0.0001,UTC+8,"[0.02, -0.0222, -0.0083, 0.5889, 0.7003, 1.1298]","[0.0228, 0.0181, 0.02]"
1735832758123,BTC_USDT,96302.4,0.02,96302.4,96332.0,911244813,8716992965.92154,105965.2,86698.8,93729.6,97415.2,96302.3,96302.4,176423216,1892.5,0.0001,UTC+8,"[0.02, -0.0222, -0.0083, 0.5889, 0.7003, 1.1298]","[0.0228, 0.0182, 0.02]"
1735832761125,BTC_USDT,96312.7,0.0201,96301.3,96335.3,911250473,8717047473.27515,105968.8,86701.7,93729.6,97415.2,96312.7,96312.8,176430480,1902.8,0.0001,UTC+8,"[0.0201, -0.0221, -0.0082, 0.5891, 0.7005, 1.1301]","[0.023, 0.0183, 0.0201]"
1735832763120,BTC_USDT,96336.4,0.0204,96336.4,96363.7,911253833,8717079839.37379,106000.0,86727.3,93729.6,97415.2,96336.8,96336.9,176431308,1926.5,0.0001,UTC+8,"[0.0204, -0.0218, -0.008, 0.5895, 0.7009, 1.1306]","[0.0232, 0.0185, 0.0204]"
1735832765121,BTC_USDT,96324.5,0.0202,96331.0,96365.9,911255667,8717097505.51624,106002.4,86729.3,93729.6,97415.2,96334.9,96335.0,176435672,1914.6,0.0001,UTC+8,"[0.0202, -0.022, -0.0081, 0.5893, 0.7007, 1.1303]","[0.0231, 0.0184, 0.0202]"
1735832767123,BTC_USDT,96324.3,0.0202,96336.8,96368.0,911255814,8717098921.55208,106004.8,86731.2,93729.6,97415.2,96316.5,96316.6,176437748,1914.4,0.0001,UTC+8,"[0.0202, -0.022, -0.0081, 0.5893, 0.7007, 1.1303]","[0.0231, 0.0184, 0.0202]"
1735832770123,BTC_USDT,96290.0,0.0199,96290.0,96325.1,911261003,8717148894.07756,105957.6,86692.5,93729.6,97415.2,96290.0,96290.1,176445916,1880.1,0.0001,UTC+8,"[0.0199, -0.0223, -0.0085, 0.5887, 0.7001, 1.1296]","[0.0227, 0.018, 0.0199]"
1735832772116,BTC_USDT,96295.0,0.0199,96290.1,96322.8,911262942,8717167564.76925,105955.0,86690.5,93729.6,97415.2,96297.5,96297.6,176391276,1885.1,0.0001,UTC+8,"[0.0199, -0.0223, -0.0084, 0.5888, 0.7002, 1.1297]","[0.0228, 0.0181, 0.0199]"
1735832774120,BTC_USDT,96309.5,0.0201,96302.3,96337.0,911263877,8717176569.03148,105970.7,86703.3,93729.6,97415.2,96309.5,96309.6,176391308,1899.6,0.0001,UTC+8,"[0.0201, -0.0221, -0.0082, 0.589, 0.7005, 1.13]","[0.0229, 0.0182, 0.0201]"
1735832777121,BTC_USDT,96298.4,0.02,96308.0,96337.0,911266875,8717205439.54006,105970.7,86703.3,93729.6,97415.2,96301.5,96301.6,176392020,1888.5,0.0001,UTC+8,"[0.02, -0.0222, -0.0084, 0.5889, 0.7003, 1.1297]","[0.0228, 0.0181, 0.02]"
1735832779122,BTC_USDT,96321.6,0.0202,96321.8,96357.0,911268161,8717217825.90983,105992.7,86721.3,93729.6,97415.2,96323.3,96323.4,176392240,1911.7,0.0001,UTC+8,"[0.0202, -0.022, -0.0081, 0.5892, 0.7007, 1.1303]","[0.023, 0.0184, 0.0202]"
